Date,Close
4/28/2005,1.076078415
4/29/2005,1.080349088
5/3/2005,1.082808971
5/4/2005,1.088246346
5/5/2005,1.088876367
5/6/2005,1.087754369
5/9/2005,1.088583946
5/10/2005,1.086109757
5/11/2005,1.086472392
5/12/2005,1.082488656
5/13/2005,1.080191493
5/16/2005,1.081091762
5/17/2005,1.083256483
5/18/2005,1.088997126
5/19/2005,1.091682315
5/20/2005,1.089513659
5/23/2005,1.093650579
5/24/2005,1.094790459
5/25/2005,1.093321443
5/26/2005,1.094701886
5/27/2005,1.095392823
5/31/2005,1.093779802
6/1/2005,1.099153876
6/2/2005,1.100388408
6/3/2005,1.097897887
6/6/2005,1.0988276
6/7/2005,1.101677537
6/8/2005,1.102259636
6/9/2005,1.100801349
6/10/2005,1.099565864
6/13/2005,1.098408937
6/14/2005,1.099129915
6/15/2005,1.099534869
6/16/2005,1.101337433
6/17/2005,1.106420279
6/20/2005,1.104665399
6/21/2005,1.106681824
6/22/2005,1.109129071
6/23/2005,1.105441809
6/24/2005,1.102671266
6/27/2005,1.102319002
6/28/2005,1.104317307
6/29/2005,1.104195714
6/30/2005,1.10281992
7/1/2005,1.101423979
7/5/2005,1.101762295
7/6/2005,1.100784063
7/7/2005,1.099492073
7/8/2005,1.104804635
7/11/2005,1.109538317
7/12/2005,1.111763954
7/13/2005,1.110063076
7/14/2005,1.111658812
7/15/2005,1.11076653
7/18/2005,1.109732747
7/19/2005,1.110810876
7/20/2005,1.112247348
7/21/2005,1.113032341
7/22/2005,1.116015315
7/25/2005,1.114686251
7/26/2005,1.113772869
7/27/2005,1.116266251
7/28/2005,1.119755387
7/29/2005,1.118406653
8/1/2005,1.118881345
8/2/2005,1.122426033
8/3/2005,1.124604344
8/4/2005,1.121416211
8/5/2005,1.115371823
8/8/2005,1.116398335
8/9/2005,1.11948514
8/10/2005,1.122937918
8/11/2005,1.126880884
8/12/2005,1.126888752
8/15/2005,1.126834512
8/16/2005,1.123463511
8/17/2005,1.122368693
8/18/2005,1.119703174
8/19/2005,1.121154308
8/22/2005,1.124661446
8/23/2005,1.12275815
8/24/2005,1.12116909
8/25/2005,1.121569514
8/26/2005,1.11944437
8/30/2005,1.119237185
8/31/2005,1.1270051
9/1/2005,1.133502603
9/2/2005,1.134197354
9/6/2005,1.139155984
9/7/2005,1.139174461
9/8/2005,1.137310266
9/9/2005,1.142289042
9/12/2005,1.139424324
9/13/2005,1.136333346
9/14/2005,1.136733174
9/15/2005,1.135697246
9/16/2005,1.137874484
9/19/2005,1.137130499
9/20/2005,1.136492252
9/21/2005,1.134486794
9/22/2005,1.133356214
9/23/2005,1.131852508
9/26/2005,1.133700013
9/27/2005,1.131640792
9/28/2005,1.134465337
9/29/2005,1.137722254
9/30/2005,1.138889074
10/3/2005,1.136296868
10/4/2005,1.134228587
10/5/2005,1.127662659
10/6/2005,1.124368072
10/7/2005,1.124312639
10/10/2005,1.122128129
10/11/2005,1.121554494
10/12/2005,1.117772102
10/13/2005,1.112452388
10/14/2005,1.117070913
10/17/2005,1.116994858
10/18/2005,1.111646891
10/19/2005,1.114394546
10/20/2005,1.110079169
10/21/2005,1.111851811
10/24/2005,1.117969155
10/25/2005,1.11831975
10/26/2005,1.115848899
10/27/2005,1.11233747
10/28/2005,1.115925431
10/31/2005,1.121581674
11/1/2005,1.121170998
11/2/2005,1.125813723
11/3/2005,1.128602028
11/4/2005,1.125128865
11/7/2005,1.126424074
11/8/2005,1.126570821
11/9/2005,1.125060797
11/10/2005,1.127825022
11/11/2005,1.130851746
11/14/2005,1.129749537
11/15/2005,1.128383756
11/16/2005,1.12986064
11/17/2005,1.136277914
11/18/2005,1.137308717
11/21/2005,1.141771555
11/22/2005,1.143185496
11/23/2005,1.146534443
11/25/2005,1.147981644
11/28/2005,1.146134853
11/29/2005,1.14458251
11/30/2005,1.141972423
12/1/2005,1.14849627
12/2/2005,1.150893092
12/5/2005,1.149997711
12/6/2005,1.152629614
12/7/2005,1.150050402
12/8/2005,1.151270986
12/9/2005,1.151374459
12/12/2005,1.155350685
12/13/2005,1.157781839
12/14/2005,1.161789656
12/15/2005,1.159095764
12/16/2005,1.161082745
12/19/2005,1.159547687
12/20/2005,1.158804893
12/21/2005,1.159263492
12/22/2005,1.162133932
12/23/2005,1.16370666
12/28/2005,1.163428426
12/29/2005,1.162557125
12/30/2005,1.159443736
1/3/2006,1.170080781
1/4/2006,1.177789211
1/5/2006,1.178258419
1/6/2006,1.18400526
1/9/2006,1.184771061
1/10/2006,1.181865454
1/11/2006,1.18464303
1/12/2006,1.184050918
1/13/2006,1.184164166
1/17/2006,1.180021882
1/18/2006,1.175192833
1/19/2006,1.178631902
1/20/2006,1.17159307
1/23/2006,1.174253941
1/24/2006,1.175385594
1/25/2006,1.174531221
1/26/2006,1.177518249
1/27/2006,1.181985974
1/30/2006,1.182207346
1/31/2006,1.18321383
2/1/2006,1.18299222
2/2/2006,1.178414345
2/3/2006,1.17521894
2/6/2006,1.176436186
2/7/2006,1.172027469
2/8/2006,1.171627164
2/9/2006,1.174758792
2/10/2006,1.173290133
2/13/2006,1.17076695
2/14/2006,1.174167871
2/15/2006,1.175147533
2/16/2006,1.17875576
2/17/2006,1.179534554
2/21/2006,1.18029511
2/22/2006,1.183570266
2/23/2006,1.183680296
2/24/2006,1.183693528
2/27/2006,1.185835958
2/28/2006,1.182773948
3/1/2006,1.185180068
3/2/2006,1.182779312
3/3/2006,1.181346178
3/6/2006,1.180061102
3/7/2006,1.175342798
3/8/2006,1.173766494
3/9/2006,1.175164461
3/10/2006,1.176169276
3/13/2006,1.17983973
3/14/2006,1.186688662
3/15/2006,1.188145518
3/16/2006,1.191020012
3/17/2006,1.192124963
3/20/2006,1.193516612
3/21/2006,1.189486027
3/22/2006,1.192333937
3/23/2006,1.188816428
3/24/2006,1.192139745
3/27/2006,1.191776276
3/28/2006,1.187425733
3/29/2006,1.187873363
3/30/2006,1.19213903
3/31/2006,1.188870311
4/3/2006,1.191222787
4/4/2006,1.194260359
4/5/2006,1.196767449
4/6/2006,1.196644187
4/7/2006,1.19068706
4/10/2006,1.191194654
4/11/2006,1.187364697
4/12/2006,1.185380578
4/13/2006,1.184217215
4/18/2006,1.193376422
4/19/2006,1.198013306
4/20/2006,1.198424578
4/21/2006,1.201098442
4/24/2006,1.199631929
4/25/2006,1.197712183
4/26/2006,1.199401379
4/27/2006,1.201809645
4/28/2006,1.202821016
5/2/2006,1.207786798
5/3/2006,1.203886628
5/4/2006,1.206201792
5/5/2006,1.213778138
5/8/2006,1.214570522
5/9/2006,1.216116428
5/10/2006,1.214464664
5/11/2006,1.208611727
5/12/2006,1.200349212
5/15/2006,1.197668552
5/16/2006,1.197863817
5/17/2006,1.185737848
5/18/2006,1.182596087
5/19/2006,1.181921482
5/22/2006,1.177691102
5/23/2006,1.180302143
5/24/2006,1.177530408
5/25/2006,1.183272481
5/26/2006,1.188969493
5/30/2006,1.182744861
5/31/2006,1.183302164
6/1/2006,1.186501145
6/2/2006,1.193392038
6/5/2006,1.185994029
6/6/2006,1.175851583
6/7/2006,1.172812939
6/8/2006,1.164284348
6/9/2006,1.16847837
6/12/2006,1.162659049
6/13/2006,1.152271509
6/14/2006,1.154618502
6/15/2006,1.16544652
6/16/2006,1.165755272
6/19/2006,1.161159635
6/20/2006,1.160811663
6/21/2006,1.165181637
6/22/2006,1.16404283
6/23/2006,1.162486911
6/26/2006,1.164072037
6/27/2006,1.161279798
6/28/2006,1.160586238
6/29/2006,1.173141718
6/30/2006,1.182940125
7/3/2006,1.185959339
7/5/2006,1.17860508
7/6/2006,1.181945801
7/7/2006,1.183004498
7/10/2006,1.183108211
7/11/2006,1.183384657
7/12/2006,1.177550673
7/13/2006,1.171646118
7/14/2006,1.166347384
7/17/2006,1.162335992
7/18/2006,1.159527898
7/19/2006,1.171401739
7/20/2006,1.173441291
7/21/2006,1.170171142
7/24/2006,1.177355647
7/25/2006,1.180668592
7/26/2006,1.180708647
7/27/2006,1.185688376
7/28/2006,1.192848921
7/31/2006,1.192838788
8/1/2006,1.188886285
8/2/2006,1.194648623
8/3/2006,1.192482829
8/4/2006,1.197904587
8/7/2006,1.193488359
8/8/2006,1.193549514
8/9/2006,1.19421494
8/10/2006,1.191643238
8/11/2006,1.189469099
8/14/2006,1.190873861
8/15/2006,1.19915092
8/16/2006,1.206363797
8/17/2006,1.20810616
8/18/2006,1.208643317
8/21/2006,1.209804773
8/22/2006,1.211033225
8/23/2006,1.208234549
8/24/2006,1.208659768
8/25/2006,1.208473563
8/29/2006,1.211997867
8/30/2006,1.215328455
8/31/2006,1.216670036
9/1/2006,1.219892383
9/5/2006,1.221171975
9/6/2006,1.213857174
9/7/2006,1.208620548
9/8/2006,1.209801316
9/11/2006,1.20712924
9/12/2006,1.211862445
9/13/2006,1.214685321
9/14/2006,1.216021419
9/15/2006,1.21571672
9/18/2006,1.216013432
9/19/2006,1.21579659
9/20/2006,1.218466878
9/21/2006,1.219472051
9/22/2006,1.219380379
9/25/2006,1.221734524
9/26/2006,1.22517395
9/27/2006,1.228615642
9/28/2006,1.228995442
9/29/2006,1.227458477
10/2/2006,1.228670597
10/3/2006,1.227292776
10/4/2006,1.231822252
10/5/2006,1.235384941
10/6/2006,1.231455684
10/9/2006,1.232421517
10/10/2006,1.232073307
10/11/2006,1.230655432
10/12/2006,1.235177755
10/13/2006,1.235811472
10/16/2006,1.239033341
10/17/2006,1.236509562
10/18/2006,1.237987399
10/19/2006,1.239308476
10/20/2006,1.240948319
10/23/2006,1.242252827
10/24/2006,1.242784142
10/25/2006,1.246026874
10/26/2006,1.25128305
10/27/2006,1.250517488
10/30/2006,1.249578357
10/31/2006,1.252292275
11/1/2006,1.251734138
11/2/2006,1.249686956
11/3/2006,1.247146249
11/6/2006,1.252440095
11/7/2006,1.257687092
11/8/2006,1.256583571
11/9/2006,1.255155921
11/10/2006,1.257638812
11/13/2006,1.256866097
11/14/2006,1.25974226
11/15/2006,1.260985374
11/16/2006,1.261150599
11/17/2006,1.260987759
11/20/2006,1.260308743
11/21/2006,1.261986613
11/22/2006,1.266527772
11/24/2006,1.266710758
11/27/2006,1.259823322
11/28/2006,1.261243105
11/29/2006,1.267681003
11/30/2006,1.271234989
12/1/2006,1.271724463
12/4/2006,1.275705457
12/5/2006,1.27785337
12/6/2006,1.278248787
12/7/2006,1.277249694
12/8/2006,1.276671886
12/11/2006,1.276849151
12/12/2006,1.278305531
12/13/2006,1.279426932
12/14/2006,1.282251954
12/15/2006,1.281789541
12/18/2006,1.279827476
12/19/2006,1.27958858
12/20/2006,1.281799316
12/21/2006,1.280015469
12/22/2006,1.276924729
12/27/2006,1.281674623
12/28/2006,1.280989647
12/29/2006,1.280221939
1/3/2007,1.282965899
1/4/2007,1.281463146
1/5/2007,1.274360061
1/8/2007,1.275388837
1/9/2007,1.275336862
1/10/2007,1.271737695
1/11/2007,1.275995255
1/12/2007,1.279948711
1/16/2007,1.282163858
1/17/2007,1.282789469
1/18/2007,1.281133056
1/19/2007,1.284298658
1/22/2007,1.283967972
1/23/2007,1.286432147
1/24/2007,1.290041804
1/25/2007,1.284621835
1/26/2007,1.280775309
1/29/2007,1.28081131
1/30/2007,1.284554482
1/31/2007,1.286982179
2/1/2007,1.292873263
2/2/2007,1.294007659
2/5/2007,1.29356885
2/6/2007,1.295941472
2/7/2007,1.298267245
2/8/2007,1.296049356
2/9/2007,1.294072986
2/12/2007,1.290673852
2/13/2007,1.294749737
2/14/2007,1.302959919
2/15/2007,1.306284189
2/16/2007,1.305679321
2/20/2007,1.307413816
2/21/2007,1.305288672
2/22/2007,1.305256128
2/23/2007,1.307660699
2/26/2007,1.310574532
2/27/2007,1.296143651
2/28/2007,1.290517807
3/1/2007,1.28673017
3/2/2007,1.282265544
3/5/2007,1.273687124
3/6/2007,1.28237772
3/7/2007,1.283680201
3/8/2007,1.289259553
3/9/2007,1.288992167
3/12/2007,1.291983008
3/13/2007,1.284062386
3/14/2007,1.278988838
3/15/2007,1.284776211
3/16/2007,1.284216523
3/19/2007,1.291054964
3/20/2007,1.296188354
3/21/2007,1.302853942
3/22/2007,1.307493567
3/23/2007,1.30698669
3/26/2007,1.306227326
3/27/2007,1.302856684
3/28/2007,1.299241781
3/29/2007,1.301384211
3/30/2007,1.300492764
4/2/2007,1.302415133
4/3/2007,1.307749033
4/4/2007,1.310603142
4/5/2007,1.312064767
4/10/2007,1.314666152
4/11/2007,1.312348485
4/12/2007,1.313477397
4/13/2007,1.314260244
4/16/2007,1.322571754
4/17/2007,1.32472384
4/18/2007,1.326192975
4/19/2007,1.32305491
4/20/2007,1.328526258
4/23/2007,1.328174233
4/24/2007,1.327536821
4/25/2007,1.331994534
4/26/2007,1.330255151
4/27/2007,1.329671264
4/30/2007,1.329279065
5/1/2007,1.32856071
5/2/2007,1.331459999
5/3/2007,1.332570314
5/4/2007,1.336750746
5/8/2007,1.336528182
5/9/2007,1.338627934
5/10/2007,1.331057668
5/11/2007,1.335422754
5/14/2007,1.334076762
5/15/2007,1.333827257
5/16/2007,1.335816383
5/17/2007,1.334416032
5/18/2007,1.338001609
5/21/2007,1.338301301
5/22/2007,1.338817239
5/23/2007,1.3398664
5/24/2007,1.333501816
5/25/2007,1.333976626
5/29/2007,1.336237907
5/30/2007,1.33782959
5/31/2007,1.340808988
6/1/2007,1.342851877
6/4/2007,1.345329881
6/5/2007,1.341853738
6/6/2007,1.335873842
6/7/2007,1.323678613
6/8/2007,1.323095918
6/11/2007,1.325573325
6/12/2007,1.318350792
6/13/2007,1.322566152
6/14/2007,1.32820034
6/15/2007,1.335209966
6/18/2007,1.335816741
6/19/2007,1.337069392
6/20/2007,1.333268285
6/21/2007,1.332504869
6/22/2007,1.327728391
6/25/2007,1.327311516
6/26/2007,1.32529676
6/27/2007,1.326650977
6/28/2007,1.329306602
6/29/2007,1.332577705
7/2/2007,1.340226293
7/3/2007,1.342068434
7/5/2007,1.339725137
7/6/2007,1.341714144
7/9/2007,1.344055414
7/10/2007,1.341253877
7/11/2007,1.342673063
7/12/2007,1.350262761
7/13/2007,1.353299141
7/16/2007,1.354642034
7/17/2007,1.353176594
7/18/2007,1.351845741
7/19/2007,1.356593132
7/20/2007,1.354119301
7/23/2007,1.356151819
7/24/2007,1.346870065
7/25/2007,1.344702482
7/26/2007,1.332003951
7/27/2007,1.322966337
7/30/2007,1.326817274
7/31/2007,1.327329874
8/1/2007,1.323894978
8/2/2007,1.326754332
8/3/2007,1.318920255
8/6/2007,1.324492097
8/7/2007,1.328200221
8/8/2007,1.336461902
8/9/2007,1.323092818
8/10/2007,1.314647079
8/13/2007,1.318180799
8/14/2007,1.309723139
8/15/2007,1.30120635
8/16/2007,1.294292808
8/17/2007,1.305420995
8/20/2007,1.309880853
8/21/2007,1.313848972
8/22/2007,1.320214272
8/23/2007,1.323911309
8/24/2007,1.329483986
8/28/2007,1.317469597
8/29/2007,1.324466109
8/30/2007,1.326399922
8/31/2007,1.334879398
9/4/2007,1.339154959
9/5/2007,1.334280729
9/6/2007,1.337419271
9/7/2007,1.331399322
9/10/2007,1.329753637
9/11/2007,1.338178754
9/12/2007,1.339293003
9/13/2007,1.342127562
9/14/2007,1.341483712
9/17/2007,1.336645246
9/18/2007,1.346564054
9/19/2007,1.357612848
9/20/2007,1.355742455
9/21/2007,1.356880069
9/24/2007,1.356091499
9/25/2007,1.356207252
9/26/2007,1.358314037
9/27/2007,1.364751458
9/28/2007,1.367630482
10/1/2007,1.374630213
10/2/2007,1.375345707
10/3/2007,1.374023795
10/4/2007,1.375193
10/5/2007,1.379974723
10/8/2007,1.376667857
10/9/2007,1.38231957
10/10/2007,1.382423162
10/11/2007,1.383780479
10/12/2007,1.383069515
10/15/2007,1.378575683
10/16/2007,1.371986866
10/17/2007,1.376468062
10/18/2007,1.37925005
10/19/2007,1.370615602
10/22/2007,1.36648047
10/23/2007,1.374209166
10/24/2007,1.373816967
10/25/2007,1.376463056
10/26/2007,1.385335922
10/29/2007,1.391776085
10/30/2007,1.387795806
10/31/2007,1.393802524
11/1/2007,1.382783651
11/2/2007,1.382365584
11/5/2007,1.377344131
11/6/2007,1.38404119
11/7/2007,1.376115918
11/8/2007,1.373368025
11/9/2007,1.365027785
11/12/2007,1.355795503
11/13/2007,1.366639495
11/14/2007,1.368540406
11/15/2007,1.360557556
11/16/2007,1.359637737
11/19/2007,1.350684881
11/20/2007,1.3564502
11/21/2007,1.34594965
11/23/2007,1.356490016
11/26/2007,1.351773977
11/27/2007,1.354202747
11/28/2007,1.365327477
11/29/2007,1.371075511
11/30/2007,1.374045014
12/3/2007,1.373425841
12/4/2007,1.370102882
12/5/2007,1.376688361
12/6/2007,1.380745888
12/7/2007,1.38031733
12/10/2007,1.384077191
12/11/2007,1.376902938
12/12/2007,1.3767519
12/13/2007,1.36763072
12/14/2007,1.358264565
12/17/2007,1.346800447
12/18/2007,1.349616528
12/19/2007,1.348537803
12/20/2007,1.351873159
12/21/2007,1.35966444
12/24/2007,1.363577843
12/27/2007,1.363444209
12/28/2007,1.367795229
12/31/2007,1.365954876
1/2/2008,1.364748836
1/3/2008,1.36441505
1/4/2008,1.351852298
1/7/2008,1.34943819
1/8/2008,1.344107747
1/9/2008,1.34696877
1/10/2008,1.346408486
1/11/2008,1.341115475
1/14/2008,1.348468661
1/15/2008,1.333845615
1/16/2008,1.324199915
1/17/2008,1.315208077
1/18/2008,1.3105582
1/22/2008,1.290565252
1/23/2008,1.295482516
1/24/2008,1.311195612
1/25/2008,1.310778737
1/28/2008,1.314500451
1/29/2008,1.319182396
1/30/2008,1.314869404
1/31/2008,1.325353622
2/1/2008,1.335772991
2/4/2008,1.333398581
2/5/2008,1.314160943
2/6/2008,1.308653712
2/7/2008,1.304502368
2/8/2008,1.304291964
2/11/2008,1.304796696
2/12/2008,1.313244581
2/13/2008,1.316669941
2/14/2008,1.315206409
2/15/2008,1.313143492
2/19/2008,1.318451405
2/20/2008,1.313225865
2/21/2008,1.315330863
2/22/2008,1.316469073
2/25/2008,1.324976087
2/26/2008,1.33191967
2/27/2008,1.336779833
2/28/2008,1.334424257
2/29/2008,1.325282693
3/3/2008,1.319621444
3/4/2008,1.315151691
3/5/2008,1.318403125
3/6/2008,1.312833905
3/7/2008,1.304875493
3/10/2008,1.297689199
3/11/2008,1.309570193
3/12/2008,1.314998507
3/13/2008,1.314122677
3/14/2008,1.305840611
3/17/2008,1.293314815
3/18/2008,1.312611341
3/19/2008,1.303162456
3/20/2008,1.305514932
3/25/2008,1.323118806
3/26/2008,1.321846128
3/27/2008,1.31946373
3/28/2008,1.316363096
3/31/2008,1.318351507
4/1/2008,1.329787731
4/2/2008,1.335356951
4/3/2008,1.337326765
4/4/2008,1.342068553
4/7/2008,1.343443751
4/8/2008,1.338075519
4/9/2008,1.334273577
4/10/2008,1.33586669
4/11/2008,1.328849316
4/14/2008,1.324420094
4/15/2008,1.325512648
4/16/2008,1.338286638
4/17/2008,1.334988832
4/18/2008,1.341095805
4/21/2008,1.34509933
4/22/2008,1.340123177
4/23/2008,1.341251493
4/24/2008,1.337400556
4/25/2008,1.342313051
4/28/2008,1.344447851
4/29/2008,1.342291236
4/30/2008,1.343446732
5/1/2008,1.346932888
5/2/2008,1.350732088
5/6/2008,1.355149508
5/7/2008,1.348391891
5/8/2008,1.352761626
5/9/2008,1.348666906
5/12/2008,1.353584051
5/13/2008,1.350795627
5/14/2008,1.350140929
5/15/2008,1.356315613
5/16/2008,1.361817479
5/19/2008,1.363610506
5/20/2008,1.359428525
5/21/2008,1.351248264
5/22/2008,1.349901557
5/23/2008,1.342963815
5/27/2008,1.339607596
5/28/2008,1.339654207
5/29/2008,1.339458227
5/30/2008,1.34330678
6/2/2008,1.34007442
6/3/2008,1.336993694
6/4/2008,1.335343003
6/5/2008,1.339681864
6/6/2008,1.330694199
6/9/2008,1.325800061
6/10/2008,1.314904809
6/11/2008,1.306904078
6/12/2008,1.303189874
6/13/2008,1.306590796
6/16/2008,1.311046839
6/17/2008,1.312637568
6/18/2008,1.309031367
6/19/2008,1.304401755
6/20/2008,1.297564268
6/23/2008,1.295450211
6/24/2008,1.2945683
6/25/2008,1.298220873
6/26/2008,1.289365888
6/27/2008,1.286874056
6/30/2008,1.28770864
7/1/2008,1.282213449
7/2/2008,1.274526477
7/3/2008,1.274805903
7/7/2008,1.273554564
7/8/2008,1.275220156
7/9/2008,1.274074197
7/10/2008,1.273865223
7/11/2008,1.265490532
7/14/2008,1.264911532
7/15/2008,1.257429481
7/16/2008,1.262904882
7/17/2008,1.272097468
7/18/2008,1.270940185
7/21/2008,1.273402095
7/22/2008,1.276977062
7/23/2008,1.279750705
7/24/2008,1.272476077
7/25/2008,1.270542145
7/28/2008,1.26563549
7/29/2008,1.270103931
7/30/2008,1.28130877
7/31/2008,1.279072523
8/1/2008,1.272349
8/4/2008,1.267064333
8/5/2008,1.277231574
8/6/2008,1.2814188
8/7/2008,1.275658727
8/8/2008,1.27868855
8/11/2008,1.283937097
8/12/2008,1.279575706
8/13/2008,1.272485733
8/14/2008,1.275371194
8/15/2008,1.273911953
8/18/2008,1.271102786
8/19/2008,1.260839105
8/20/2008,1.265346169
8/21/2008,1.26699698
8/22/2008,1.270617843
8/26/2008,1.26569736
8/27/2008,1.268719673
8/28/2008,1.277100086
8/29/2008,1.276357889
9/2/2008,1.269198418
9/3/2008,1.264785767
9/4/2008,1.248304605
9/5/2008,1.243352771
9/8/2008,1.255322933
9/9/2008,1.240898252
9/10/2008,1.240016341
9/11/2008,1.2391361
9/12/2008,1.246376157
9/15/2008,1.2277354
9/16/2008,1.224773884
9/17/2008,1.206675053
9/18/2008,1.218216777
9/19/2008,1.247559309
9/22/2008,1.23633182
9/23/2008,1.229221702
9/24/2008,1.228944063
9/25/2008,1.235890031
9/26/2008,1.232157826
9/29/2008,1.193425536
9/30/2008,1.201132774
10/1/2008,1.203648329
10/2/2008,1.184237361
10/3/2008,1.184134603
10/6/2008,1.155769229
10/7/2008,1.136564374
10/8/2008,1.115990281
10/9/2008,1.087655902
10/10/2008,1.058561325
10/13/2008,1.107371211
10/14/2008,1.119225621
10/15/2008,1.080534577
10/16/2008,1.074572802
10/17/2008,1.082720876
10/20/2008,1.105582595
10/21/2008,1.097086549
10/22/2008,1.06460011
10/23/2008,1.066048861
10/24/2008,1.04316318
10/27/2008,1.020820379
10/28/2008,1.055552959
10/29/2008,1.074215889
10/30/2008,1.090629101
10/31/2008,1.091122985
11/3/2008,1.095086455
11/4/2008,1.122464538
11/5/2008,1.109454751
11/6/2008,1.078196645
11/7/2008,1.08707118
11/10/2008,1.088342667
11/11/2008,1.068595409
11/12/2008,1.047944307
11/13/2008,1.061886907
11/14/2008,1.054341078
11/17/2008,1.042316198
11/18/2008,1.044457793
11/19/2008,1.022285938
11/20/2008,0.994392514
11/21/2008,1.009440303
11/24/2008,1.043022156
11/25/2008,1.053375006
11/26/2008,1.063336372
11/28/2008,1.07309711
12/1/2008,1.0380404
12/2/2008,1.050522923
12/3/2008,1.059924841
12/4/2008,1.049815774
12/5/2008,1.051689625
12/8/2008,1.077732205
12/9/2008,1.073171377
12/10/2008,1.080201268
12/11/2008,1.076203942
12/12/2008,1.071224451
12/15/2008,1.076054454
12/16/2008,1.094038963
12/17/2008,1.104942799
12/18/2008,1.101055145
12/19/2008,1.093046546
12/22/2008,1.085777283
12/23/2008,1.083081126
12/24/2008,1.083121777
12/29/2008,1.092718601
12/30/2008,1.101826072
12/31/2008,1.103690386
1/2/2009,1.118226051
1/5/2009,1.116381884
1/6/2009,1.116287827
1/7/2009,1.10987246
1/8/2009,1.110080481
1/9/2009,1.102198362
1/12/2009,1.090747118
1/13/2009,1.082508087
1/14/2009,1.066787839
1/15/2009,1.06150496
1/16/2009,1.067908406
1/20/2009,1.040028453
1/21/2009,1.048751473
1/22/2009,1.041999459
1/23/2009,1.036895394
1/26/2009,1.046443105
1/27/2009,1.055804253
1/28/2009,1.071328282
1/29/2009,1.058736444
1/30/2009,1.046373963
2/2/2009,1.041458607
2/3/2009,1.049750209
2/4/2009,1.051760793
2/5/2009,1.055482268
2/6/2009,1.066209555
2/9/2009,1.070065498
2/10/2009,1.052983999
2/11/2009,1.053818941
2/12/2009,1.050881624
2/13/2009,1.048907399
2/17/2009,1.025500894
2/18/2009,1.021717668
2/19/2009,1.019034386
2/20/2009,1.009156108
2/23/2009,0.999159455
2/24/2009,1.006118655
2/25/2009,1.002479434
2/26/2009,1.000894308
2/27/2009,0.992450356
3/2/2009,0.969625473
3/3/2009,0.963544548
3/4/2009,0.973871589
3/5/2009,0.961480975
3/6/2009,0.961131215
3/9/2009,0.953932881
3/10/2009,0.97822684
3/11/2009,0.981979012
3/12/2009,0.992947519
3/13/2009,0.999928534
3/16/2009,1.004792094
3/17/2009,1.012570262
3/18/2009,1.02150023
3/19/2009,1.032775402
3/20/2009,1.025346041
3/23/2009,1.050510526
3/24/2009,1.045297503
3/25/2009,1.048078775
3/26/2009,1.055938005
3/27/2009,1.046316147
3/30/2009,1.026706457
3/31/2009,1.035243273
4/1/2009,1.043603301
4/2/2009,1.063252091
4/3/2009,1.062823057
4/6/2009,1.058573127
4/7/2009,1.048839927
4/8/2009,1.051127791
4/9/2009,1.066711426
4/14/2009,1.068673253
4/15/2009,1.070586681
4/16/2009,1.077471614
4/17/2009,1.079383135
4/20/2009,1.061834693
4/21/2009,1.066138744
4/22/2009,1.065770626
4/23/2009,1.070502758
4/24/2009,1.081770062
4/27/2009,1.078874707
4/28/2009,1.073167682
4/29/2009,1.085276246
4/30/2009,1.088983178
5/1/2009,1.090949416
5/5/2009,1.107294798
5/6/2009,1.114349961
5/7/2009,1.111912608
5/8/2009,1.123016834
5/11/2009,1.118398666
5/12/2009,1.11655426
5/13/2009,1.104686618
5/14/2009,1.105642676
5/15/2009,1.105036855
5/18/2009,1.114720345
5/19/2009,1.12028718
5/20/2009,1.123713732
5/21/2009,1.113652349
5/22/2009,1.114219546
5/26/2009,1.123462558
5/27/2009,1.118336797
5/28/2009,1.119668007
5/29/2009,1.130112052
6/1/2009,1.142222524
6/2/2009,1.145459652
6/3/2009,1.13751471
6/4/2009,1.137388349
6/5/2009,1.13304925
6/8/2009,1.129361749
6/9/2009,1.134261847
6/10/2009,1.13592875
6/11/2009,1.141090155
6/12/2009,1.141074061
6/15/2009,1.12793076
6/16/2009,1.123322964
6/17/2009,1.119939089
6/18/2009,1.122002602
6/19/2009,1.126899838
6/22/2009,1.113165855
6/23/2009,1.113148212
6/24/2009,1.121096492
6/25/2009,1.126196146
6/26/2009,1.130660415
6/29/2009,1.135379076
6/30/2009,1.131548166
7/1/2009,1.136485219
7/2/2009,1.123194695
7/6/2009,1.120327711
7/7/2009,1.113663316
7/8/2009,1.109822035
7/9/2009,1.111834168
7/10/2009,1.109886885
7/13/2009,1.118010879
7/14/2009,1.123099804
7/15/2009,1.137415767
7/16/2009,1.14279592
7/17/2009,1.143245459
7/20/2009,1.151383162
7/21/2009,1.157499909
7/22/2009,1.15704906
7/23/2009,1.166383624
7/24/2009,1.168316007
7/27/2009,1.170925021
7/28/2009,1.169778347
7/29/2009,1.167367816
7/30/2009,1.176426649
7/31/2009,1.182584047
8/3/2009,1.19254458
8/4/2009,1.192804217
8/5/2009,1.189930201
8/6/2009,1.188918352
8/7/2009,1.189189911
8/10/2009,1.188531756
8/11/2009,1.183152556
8/12/2009,1.188659668
8/13/2009,1.196829438
8/14/2009,1.194874048
8/17/2009,1.179751515
8/18/2009,1.185478926
8/19/2009,1.189575553
8/20/2009,1.196650624
8/21/2009,1.205539703
8/24/2009,1.209933281
8/25/2009,1.212744713
8/26/2009,1.211049199
8/27/2009,1.210509539
8/28/2009,1.215039849
