Date,Close
8/26/2008,8727.2
8/25/2008,8650.1
8/22/2008,8645.9
8/21/2008,9041.2
8/20/2008,8661.5
8/19/2008,8581.5
8/18/2008,8482.9
8/15/2008,8496.4
8/14/2008,8612.9
8/13/2008,8679.4
8/12/2008,8463.2
8/11/2008,8549.7
8/8/2008,8575.3
8/7/2008,8903.2
8/6/2008,8816.8
8/5/2008,8870.2
8/4/2008,9004.5
8/1/2008,9296.4
7/31/2008,9267.7
7/30/2008,9410.6
7/29/2008,9184.1
7/28/2008,9331.9
7/25/2008,9251.6
7/24/2008,9353.9
7/23/2008,9345
7/22/2008,9587.4
7/21/2008,9793.5
7/18/2008,9698.3
7/17/2008,9788.6
7/16/2008,10112.7
7/15/2008,10311
7/14/2008,10689.2
7/11/2008,10725.3
7/10/2008,10561.6
7/9/2008,10239.8
7/8/2008,10236.3
7/7/2008,10590.6
7/3/2008,10898.1
7/2/2008,10806.6
7/1/2008,10636.48
6/30/2008,10560
6/27/2008,10608.9
6/26/2008,10585.7
6/25/2008,10246.8
6/24/2008,10373.4
6/23/2008,10383.3
6/20/2008,10313.6
6/19/2008,10156.7
6/18/2008,10423.3
6/17/2008,10278.9
6/16/2008,10302.5
6/13/2008,10270.2
6/12/2008,10342
6/11/2008,10319.3
6/10/2008,9993.6
6/9/2008,10127.6
6/6/2008,10346
6/5/2008,9748.4
6/4/2008,9431.3
6/3/2008,9559.3
6/2/2008,9737.9
5/30/2008,9667.6
5/29/2008,9607.6
5/28/2008,9897.2
5/27/2008,9800.6
5/23/2008,9978.8
5/22/2008,9899.8
5/21/2008,10033.7
5/20/2008,9782.39
5/19/2008,9615.67
5/16/2008,9618.28
5/15/2008,9505.31
5/14/2008,9517.07
5/13/2008,9612.01
5/12/2008,9511.88
5/9/2008,9615.15
5/8/2008,9458.78
5/7/2008,9413.71
5/6/2008,9319.31
5/5/2008,9188.63
5/2/2008,8987.81
5/1/2008,8741.8
4/30/2008,8860.93
4/29/2008,8971.84
4/28/2008,9192.73
4/25/2008,9152.36
4/24/2008,9030.43
4/23/2008,9166.73
4/22/2008,9164.08
4/21/2008,9057.74
4/18/2008,9067.23
4/17/2008,8998.25
4/16/2008,9016.63
4/15/2008,8913.27
4/14/2008,8779.37
4/11/2008,8703.47
4/10/2008,8731.09
4/9/2008,8753.82
4/8/2008,8564.09
4/7/2008,8608.4
4/4/2008,8448.76
4/3/2008,8307.04
4/2/2008,8356.5
4/1/2008,8129.24
3/31/2008,8207.26
3/28/2008,8420.39
3/27/2008,8531.08
3/26/2008,8441.67
3/25/2008,8209.85
3/24/2008,8128.3
3/20/2008,8114.46
3/19/2008,8231.15
3/18/2008,8629.11
3/17/2008,8361.28
3/14/2008,8739.47
3/13/2008,8809.83
3/12/2008,8764.78
3/11/2008,8674.75
3/10/2008,8602.54
3/7/2008,8472.19
3/6/2008,8512.09
3/5/2008,8487.76
3/4/2008,8177.35
3/3/2008,8373.49
2/29/2008,8304.77
2/28/2008,8376.5
2/27/2008,8219.39
2/26/2008,8260.79
2/25/2008,8126.74
2/22/2008,8064.99
2/21/2008,8017.47
2/20/2008,8065.9
2/19/2008,8065.74
2/15/2008,7787.77
2/14/2008,7799.11
2/13/2008,7628.39
2/12/2008,7612.99
2/11/2008,7686.14
2/8/2008,7596.47
2/7/2008,7355.74
2/6/2008,7274.15
2/5/2008,7306.98
2/4/2008,7392.71
2/1/2008,7307.61
1/31/2008,7464.4
1/30/2008,7473.14
1/29/2008,7450.7
1/28/2008,7400.59
1/25/2008,7352.78
1/24/2008,7236.42
1/23/2008,7072.57
1/22/2008,7228.89
1/18/2008,7319.9
1/17/2008,7286.3
1/16/2008,7313.39
1/15/2008,7413.44
1/14/2008,7539.46
1/11/2008,7417.06
1/10/2008,7440.22
1/9/2008,7553.81
1/8/2008,7601.63
1/7/2008,7489.53
1/4/2008,7649.89
1/3/2008,7720.14
1/2/2008,7710.14
12/31/2007,7466.3
12/28/2007,7465.04
12/27/2007,7512.05
12/26/2007,7474.96
12/24/2007,7368.86
12/21/2007,7349.66
12/20/2007,7237.11
12/19/2007,7260.06
12/18/2007,7176.4
12/17/2007,7228.12
12/14/2007,7263.52
12/13/2007,7291.2
12/12/2007,7397.43
12/11/2007,7141.08
12/10/2007,7042.98
12/7/2007,7067.85
12/6/2007,7133.3
12/5/2007,7006.87
12/4/2007,7046.58
12/3/2007,7071.42
11/30/2007,7059.31
11/29/2007,7194.3
11/28/2007,7174.18
11/27/2007,7348.82
11/26/2007,7517.02
11/23/2007,7539.98
11/21/2007,7459.22
11/20/2007,7488.79
11/19/2007,7313.39
11/16/2007,7311.32
11/15/2007,7219.41
11/14/2007,7282.69
11/13/2007,7136.56
11/12/2007,7310.3
11/9/2007,7412.96
11/8/2007,7377.98
11/7/2007,7412.85
11/6/2007,7447.25
11/5/2007,7291.17
11/2/2007,7397.87
11/1/2007,7271.76
10/31/2007,7330.34
10/30/2007,7114.9
10/29/2007,7272.86
10/26/2007,7159.56
10/25/2007,7078.46
10/24/2007,6897.06
10/23/2007,6826.94
10/22/2007,6874.36
10/19/2007,6936.39
10/18/2007,6990.18
10/17/2007,6893.2
10/16/2007,6912.8
10/15/2007,6858.16
10/12/2007,6721.51
10/11/2007,6709.82
10/10/2007,6610.84
10/9/2007,6532.6
10/8/2007,6465.88
10/5/2007,6630.31
10/4/2007,6659.97
10/3/2007,6590.46
10/2/2007,6590.28
10/1/2007,6623.77
9/28/2007,6687.84
9/27/2007,6752.73
9/26/2007,6606.91
9/25/2007,6579.4
9/24/2007,6659.34
9/21/2007,6663.55
9/20/2007,6651.07
9/19/2007,6596.99
9/18/2007,6559.76
9/17/2007,6520.56
9/14/2007,6434.69
9/13/2007,6449.26
9/12/2007,6461.99
9/11/2007,6360.06
9/10/2007,6289.68
9/7/2007,6221.68
9/6/2007,6205.51
9/5/2007,6175.92
9/4/2007,6143.62
8/31/2007,6067.4
8/30/2007,6038.59
8/29/2007,6029.69
8/28/2007,5946.19
8/27/2007,5956.2
8/24/2007,5939.6
8/23/2007,5874.71
8/22/2007,5818.98
8/21/2007,5816.44
8/20/2007,5883.55
8/17/2007,5982.31
8/16/2007,5894.5
8/15/2007,6077.24
8/14/2007,6029.26
8/13/2007,6008.49
8/10/2007,5992.31
8/9/2007,5994.09
8/8/2007,6016.48
8/7/2007,6028.77
8/6/2007,6008.36
8/3/2007,6178.96
8/2/2007,6247.38
8/1/2007,6247.5
7/31/2007,6332.53
7/30/2007,6258.63
7/27/2007,6251.94
7/26/2007,6163.34
7/25/2007,6203.12
7/24/2007,6127.28
7/23/2007,6197.95
7/20/2007,6288.57
7/19/2007,6307.11
7/18/2007,6246.84
7/17/2007,6142.07
7/16/2007,6175.26
7/13/2007,6239.39
7/12/2007,6180.77
7/11/2007,6174.24
7/10/2007,6189.29
7/9/2007,6134.82
7/6/2007,6146.59
7/5/2007,6100.52
7/3/2007,6050.78
7/2/2007,6037.42
6/29/2007,5999.78
6/28/2007,5954.4
6/27/2007,5950.72
6/26/2007,5899.33
6/25/2007,5981.6
6/22/2007,5990.23
6/21/2007,5993.98
6/20/2007,6010.87
6/19/2007,6043.67
6/18/2007,6100.05
6/15/2007,6067.98
6/14/2007,6029.07
6/13/2007,5920.02
6/12/2007,5854.29
6/11/2007,5890.37
6/8/2007,5800.39
6/7/2007,5951.4
6/6/2007,5932.52
6/5/2007,5936.99
6/4/2007,5971.27
6/1/2007,5876.4
5/31/2007,5812.55
5/30/2007,5774.07
5/29/2007,5745.72
5/25/2007,5869.57
5/24/2007,5816.36
5/23/2007,5869.58
5/22/2007,5854.82
5/21/2007,5953.02
5/18/2007,5885.34
5/17/2007,5899.52
5/16/2007,5805.95
5/15/2007,5838.53
5/14/2007,5787.63
5/11/2007,5815.94
5/10/2007,5737.55
5/9/2007,5723.33
5/8/2007,5755.21
5/7/2007,5741.67
5/4/2007,5798.5
5/3/2007,5825.71
5/2/2007,5815.02
5/1/2007,5861.61
4/30/2007,5904.26
4/27/2007,5941.95
4/26/2007,5859.81
4/25/2007,5925.19
4/24/2007,5834.87
4/23/2007,5909.19
4/20/2007,5805.56
4/19/2007,5763.09
4/18/2007,5797.82
4/17/2007,5804.44
4/16/2007,5860.97
4/13/2007,5932.54
4/12/2007,5928.09
4/11/2007,5864.7
4/10/2007,5859.31
4/9/2007,5791.85
4/5/2007,5908.63
4/4/2007,5897.11
4/3/2007,5850.53
4/2/2007,5910.96
3/30/2007,5920.55
3/29/2007,5920.18
3/28/2007,5814.75
3/27/2007,5740.87
3/26/2007,5730.9
3/23/2007,5678.83
3/22/2007,5669.51
3/21/2007,5539.13
3/20/2007,5511.93
3/19/2007,5529.04
3/16/2007,5529.74
3/15/2007,5538.53
3/14/2007,5557.14
3/13/2007,5543.01
3/12/2007,5572.56
3/9/2007,5626.12
3/8/2007,5727.01
3/7/2007,5727.79
3/6/2007,5651.05
3/5/2007,5597.03
3/2/2007,5699.73
3/1/2007,5736.12
2/28/2007,5735.06
2/27/2007,5744.31
2/26/2007,5764.96
2/23/2007,5750.7
2/22/2007,5709.14
2/21/2007,5613.47
2/20/2007,5511.43
2/16/2007,5572.13
2/15/2007,5478.05
2/14/2007,5462.37
2/13/2007,5542.72
2/12/2007,5432.66
2/9/2007,5594.93
2/8/2007,5566.91
2/7/2007,5448.23
2/6/2007,5510.27
2/5/2007,5507.82
2/2/2007,5506.65
2/1/2007,5439.2
1/31/2007,5498.77
1/30/2007,5413.69
1/29/2007,5213.92
1/26/2007,5328.94
1/25/2007,5256.84
1/24/2007,5329.35
1/23/2007,5332.18
1/22/2007,5174.18
1/19/2007,5173.05
1/18/2007,5044.78
1/17/2007,5112.21
1/16/2007,5070.43
1/12/2007,5165.07
1/11/2007,5086.3
1/10/2007,5200.15
1/9/2007,5246.19
1/8/2007,5269.88
1/5/2007,5278.56
1/4/2007,5263.6
1/3/2007,5418.28
1/2/2007,5611.07
12/29/2006,5627.64
12/28/2006,5610.09
12/27/2006,5592.46
12/26/2006,5628.49
12/22/2006,5734.42
12/21/2006,5743.94
12/20/2006,5801.9
12/19/2006,5805.28
12/18/2006,5767.45
12/15/2006,5868.2
12/14/2006,5860.44
12/13/2006,5786.43
12/12/2006,5766.13
12/11/2006,5790.66
12/8/2006,5837.63
12/7/2006,5867.4
12/6/2006,5875.44
12/5/2006,5926.25
12/4/2006,5924.57
12/1/2006,6043.58
11/30/2006,6058.91
11/29/2006,5992.34
11/28/2006,5880.53
11/27/2006,5836.2
11/24/2006,5769.95
11/22/2006,5724.27
11/21/2006,5807.95
11/20/2006,5703.62
11/17/2006,5699.84
11/16/2006,5667.84
11/15/2006,5806.82
11/14/2006,5751.67
11/13/2006,5759.6
11/10/2006,5821.05
11/9/2006,5963.91
11/8/2006,5859.61
11/7/2006,5810.49
11/6/2006,5851.75
11/3/2006,5808.39
11/2/2006,5729.88
11/1/2006,5746.83
10/31/2006,5741.51
10/30/2006,5730.06
10/27/2006,5907.16
10/26/2006,5898.64
10/25/2006,5974.35
10/24/2006,5824.95
10/23/2006,5776.87
10/20/2006,5813.47
10/19/2006,5873.68
10/18/2006,5795.85
10/17/2006,5876.95
10/16/2006,5932.6
10/13/2006,5801.11
10/12/2006,5735.4
10/11/2006,5733.77
10/10/2006,5767.38
10/9/2006,5857.38
10/6/2006,5789.77
10/5/2006,5789.17
10/4/2006,5700.6
10/3/2006,5642.94
10/2/2006,5786.7
9/29/2006,5892.85
9/28/2006,5872.48
9/27/2006,5863.08
9/26/2006,5768.64
9/25/2006,5764.22
9/22/2006,5749.31
9/21/2006,5824.88
9/20/2006,5751.97
9/19/2006,5863.78
9/18/2006,5979.27
9/15/2006,5930.28
9/14/2006,5958.91
9/13/2006,6060.64
9/12/2006,6082.88
9/11/2006,6183.19
9/8/2006,6286.28
9/7/2006,6384.04
9/6/2006,6426.13
9/5/2006,6480.31
9/1/2006,6503.2
8/31/2006,6599.42
8/30/2006,6575.81
8/29/2006,6583.16
8/28/2006,6632.73
8/25/2006,6809.4
8/24/2006,6780.28
8/23/2006,6728.67
8/22/2006,6824.02
8/21/2006,6797.49
8/18/2006,6718.27
8/17/2006,6668.62
8/16/2006,6817.09
8/15/2006,6866.75
8/14/2006,6886.12
8/11/2006,7001.02
8/10/2006,7016.65
8/9/2006,7199.96
8/8/2006,7165.81
8/7/2006,7203.41
8/4/2006,7101.98
8/3/2006,7124.74
8/2/2006,7223.28
8/1/2006,7119.29
7/31/2006,7115.85
7/28/2006,6946.84
7/27/2006,7017.8
7/26/2006,6953.15
7/25/2006,6905.79
7/24/2006,6979.65
7/21/2006,6903.76
7/20/2006,6903.47
7/19/2006,6936.04
7/18/2006,6963.12
7/17/2006,7079.6
7/14/2006,7261.31
7/13/2006,7212.54
7/12/2006,7077.3
7/11/2006,7009.71
7/10/2006,6929.87
7/7/2006,6983.27
7/6/2006,7071.4
7/5/2006,7044.23
7/3/2006,6989.7
6/30/2006,6975.97
6/29/2006,6935.33
6/28/2006,6812.79
6/27/2006,6811.68
6/26/2006,6800.11
6/23/2006,6730.77
6/22/2006,6750.92
6/21/2006,6717.08
6/20/2006,6628.61
6/19/2006,6649.85
6/16/2006,6746.29
6/15/2006,6735.91
6/14/2006,6642.79
6/13/2006,6604.63
6/12/2006,6783.48
6/9/2006,6863.59
6/8/2006,6782.16
6/7/2006,6847.32
6/6/2006,6951.48
6/5/2006,7001.72
6/2/2006,7007.92
6/1/2006,6849.07
5/31/2006,6895.81
5/30/2006,6958.91
5/26/2006,6935.76
5/25/2006,6898.36
5/24/2006,6788.12
5/23/2006,6996.99
5/22/2006,6820.7
5/19/2006,6746.15
5/18/2006,6847.8
5/17/2006,6823.33
5/16/2006,6900.9
5/15/2006,6888.54
5/12/2006,7132.17
5/11/2006,7254.09
5/10/2006,7140.32
5/9/2006,6980.55
5/8/2006,6880.55
5/5/2006,6923.87
5/4/2006,6882.69
5/3/2006,6989.79
5/2/2006,7159.93
5/1/2006,7087.18
4/28/2006,6949.29
4/27/2006,6891.71
4/26/2006,7041.76
4/25/2006,7097.48
4/24/2006,7108.48
4/21/2006,7255.88
4/20/2006,7136.01
4/19/2006,7205.99
4/18/2006,7130.92
4/17/2006,6976.25
4/13/2006,6854.41
4/12/2006,6795.75
4/11/2006,6780.14
4/10/2006,6739.15
4/7/2006,6613.65
4/6/2006,6672.81
4/5/2006,6600.56
4/4/2006,6519.9
4/3/2006,6577.12
3/31/2006,6535.38
3/30/2006,6606.3
3/29/2006,6535.74
3/28/2006,6492.84
3/27/2006,6365.4
3/24/2006,6374.53
3/23/2006,6347.06
3/22/2006,6185.58
3/21/2006,6236.5
3/20/2006,6194.59
3/17/2006,6345.6
3/16/2006,6395.96
3/15/2006,6327.04
3/14/2006,6396.96
3/13/2006,6268.37
3/10/2006,6134.07
3/9/2006,6164.58
3/8/2006,6108.06
3/7/2006,6198.98
3/6/2006,6284.55
3/3/2006,6425.51
3/2/2006,6385.26
3/1/2006,6254.76
2/28/2006,6216.45
2/27/2006,6157.76
2/24/2006,6334.05
2/23/2006,6203.69
2/22/2006,6210.62
2/21/2006,6349.05
2/17/2006,6212.56
2/16/2006,6111.56
2/15/2006,6051.29
2/14/2006,6151.08
2/13/2006,6243.24
2/10/2006,6304.62
2/9/2006,6415.5
2/8/2006,6428.54
2/7/2006,6474.98
2/6/2006,6647
2/3/2006,6716.78
2/2/2006,6647.97
2/1/2006,6785.48
1/31/2006,6915.18
1/30/2006,6956.21
1/27/2006,6837.72
1/26/2006,6731.42
1/25/2006,6714.99
1/24/2006,6805.01
1/23/2006,6855.92
1/20/2006,6917.2
1/19/2006,6790.97
1/18/2006,6703.38
1/17/2006,6796.94
1/13/2006,6603.96
1/12/2006,6597.79
1/11/2006,6613.39
1/10/2006,6619.88
1/9/2006,6648.52
1/6/2006,6728.18
1/5/2006,6638.18
1/4/2006,6736.52
1/3/2006,6729.99
12/30/2005,6627.92
12/29/2005,6556.83
12/28/2005,6550.37
12/27/2005,6400
12/23/2005,6526.71
12/22/2005,6575.47
12/21/2005,6678.78
12/20/2005,6627.61
12/19/2005,6620.69
12/16/2005,6655.68
12/15/2005,6796.21
12/14/2005,6925.49
12/13/2005,7011.47
12/12/2005,6933.81
12/9/2005,6771.96
12/8/2005,6902.74
12/7/2005,6691.95
12/6/2005,6721.19
12/5/2005,6760.23
12/2/2005,6728.4
12/1/2005,6590.97
11/30/2005,6443.1
11/29/2005,6315.95
11/28/2005,6352.57
11/25/2005,6450.39
11/23/2005,6462.91
11/22/2005,6502.07
11/21/2005,6420.08
11/18/2005,6402.74
11/17/2005,6454.03
11/16/2005,6554.79
11/15/2005,6440.77
11/14/2005,6509.44
11/11/2005,6498.78
11/10/2005,6487.7
11/9/2005,6602.08
11/8/2005,6647.89
11/7/2005,6644.72
11/4/2005,6687.33
11/3/2005,6781.96
11/2/2005,6632.28
11/1/2005,6672.66
10/31/2005,6700.94
10/28/2005,6890.4
10/27/2005,6930.35
10/26/2005,6949.01
10/25/2005,7095.73
10/24/2005,6819.95
10/21/2005,6864.1
10/20/2005,6846.48
10/19/2005,6997.76
10/18/2005,7063.86
10/17/2005,7212.7
10/14/2005,7049.58
10/13/2005,7119.61
10/12/2005,7228.97
10/11/2005,7198.09
10/10/2005,7042.55
10/7/2005,7064.96
10/6/2005,7049.68
10/5/2005,7243.72
10/4/2005,7334.49
10/3/2005,7433.83
9/30/2005,7472.48
9/29/2005,7536.69
9/28/2005,7529.42
9/27/2005,7327.23
9/26/2005,7351.03
9/23/2005,7166.68
9/22/2005,7367.45
9/21/2005,7336.37
9/20/2005,7270.14
9/19/2005,7387.94
9/16/2005,6918.35
9/15/2005,7081.34
9/14/2005,7112.19
9/13/2005,6940.67
9/12/2005,6958.55
9/9/2005,7083.43
9/8/2005,7130.85
9/7/2005,7134.12
9/6/2005,7305.83
9/2/2005,7423.79
9/1/2005,7634.13
8/31/2005,7471.14
8/30/2005,7509.23
8/29/2005,7204.7
8/26/2005,6999.68
8/25/2005,7083.39
8/24/2005,7079.96
8/23/2005,6947.36
8/22/2005,6937.54
8/19/2005,6898.41
8/18/2005,6749.1
8/17/2005,6804.2
8/16/2005,7029.08
8/15/2005,7022.47
8/12/2005,7070.44
8/11/2005,7018.27
8/10/2005,6909.94
8/9/2005,6733.16
8/8/2005,6802.1
8/5/2005,6688.05
8/4/2005,6618.35
8/3/2005,6571.64
8/2/2005,6649.96
8/1/2005,6598.76
7/29/2005,6488.55
7/28/2005,6435.61
7/27/2005,6363.45
7/26/2005,6339.57
7/25/2005,6309
7/22/2005,6297.54
7/21/2005,6184.79
7/20/2005,6274.1
7/19/2005,6319.33
7/18/2005,6322.24
7/15/2005,6395.74
7/14/2005,6364.46
7/13/2005,6510.18
7/12/2005,6552.7
7/11/2005,6404.51
7/8/2005,6471.73
7/7/2005,6555.51
7/6/2005,6615.46
7/5/2005,6457.63
7/1/2005,6328.25
6/30/2005,6150.56
6/29/2005,6200.48
6/28/2005,6268.29
6/27/2005,6447.5
6/24/2005,6420.4
6/23/2005,6405.21
6/22/2005,6309.57
6/21/2005,6373.02
6/20/2005,6457.25
6/17/2005,6398.97
6/16/2005,6267.76
6/15/2005,6194.86
6/14/2005,6143.85
6/13/2005,6193.52
6/10/2005,6037.78
6/9/2005,6108.76
6/8/2005,5974.41
6/7/2005,6075.37
6/6/2005,6126.95
6/3/2005,6122.06
6/2/2005,5998.55
6/1/2005,6044.82
5/31/2005,5813.64
5/27/2005,5811.14
5/26/2005,5765.27
5/25/2005,5759.8
5/24/2005,5660.74
5/23/2005,5629.04
5/20/2005,5581.71
5/19/2005,5590.54
5/18/2005,5604.41
5/17/2005,5684.05
5/16/2005,5636.42
5/13/2005,5667.29
5/12/2005,5692.43
5/11/2005,5834.87
5/10/2005,5944.03
5/9/2005,5907.69
5/6/2005,5859.47
5/5/2005,5868.04
5/4/2005,5840.87
5/3/2005,5795.56
5/2/2005,5915.22
4/29/2005,5856.56
4/28/2005,5994.21
4/27/2005,5991.87
4/26/2005,6199.51
4/25/2005,6228.9
4/22/2005,6269.48
4/21/2005,6182.18
4/20/2005,6162.48
4/19/2005,6105.61
4/18/2005,5920.23
4/15/2005,5968.65
4/14/2005,6026.99
4/13/2005,5973.54
4/12/2005,6102.51
4/11/2005,6210.41
4/8/2005,6180.09
4/7/2005,6278.19
4/6/2005,6430.41
4/5/2005,6462.87
4/4/2005,6539.08
4/1/2005,6573.73
3/31/2005,6439.38
3/30/2005,6281.79
3/29/2005,6267.26
3/28/2005,6247.73
3/24/2005,6289.52
3/23/2005,6234.92
3/22/2005,6381.24
3/21/2005,6459.86
3/18/2005,6460.28
3/17/2005,6452.41
3/16/2005,6454.76
3/15/2005,6346.98
3/14/2005,6304.3
3/11/2005,6268.18
3/10/2005,6189.89
3/9/2005,6275.28
3/8/2005,6243.46
3/7/2005,6143.49
3/4/2005,6143.63
3/3/2005,6138.33
3/2/2005,6092.65
3/1/2005,5974.31
2/28/2005,5986.82
2/25/2005,5936.05
2/24/2005,5896.74
2/23/2005,5886.82
2/22/2005,5863.41
2/18/2005,5625.3
2/17/2005,5571.23
2/16/2005,5616.33
2/15/2005,5555.66
2/14/2005,5552.09
2/11/2005,5533.72
2/10/2005,5537.75
2/9/2005,5400.72
2/8/2005,5381.61
2/7/2005,5354.46
2/4/2005,5448.19
2/3/2005,5457.21
2/2/2005,5506.54
2/1/2005,5557.08
1/31/2005,5635.92
1/28/2005,5558.48
1/27/2005,5690.65
1/26/2005,5712.79
1/25/2005,5747.46
1/24/2005,5681.93
1/21/2005,5639.9
1/20/2005,5541.55
1/19/2005,5576.15
1/18/2005,5593.59
1/14/2005,5612.08
1/13/2005,5610.52
1/12/2005,5441.54
1/11/2005,5423.67
1/10/2005,5403.23
1/7/2005,5386.83
1/6/2005,5395.42
1/5/2005,5208.85
1/4/2005,5251.96
1/3/2005,5173.25
12/31/2004,5278.98
12/30/2004,5281.95
12/29/2004,5282.59
12/28/2004,5215.49
12/27/2004,5187.06
12/23/2004,5407.9
12/22/2004,5427.46
12/21/2004,5543.69
12/20/2004,5547.4
12/17/2004,5648.81
12/16/2004,5443.5
12/15/2004,5494.38
12/14/2004,5312.75
12/13/2004,5253.96
12/10/2004,5164.7
12/9/2004,5299.33
12/8/2004,5222.84
12/7/2004,5186.98
12/6/2004,5333.54
12/3/2004,5292.87
12/2/2004,5339.15
12/1/2004,5592.74
11/30/2004,5864.79
11/29/2004,5943.67
11/26/2004,5981.56
11/24/2004,5992.23
11/23/2004,5871
11/22/2004,5831.47
11/19/2004,5892.06
11/18/2004,5716.52
11/17/2004,5775.81
11/16/2004,5654.95
11/15/2004,5722.89
11/12/2004,5738.77
11/11/2004,5751.09
11/10/2004,5877.77
11/9/2004,5743.48
11/8/2004,5867.02
11/5/2004,5921.54
11/4/2004,5901.89
11/3/2004,6077.73
11/2/2004,5969.87
11/1/2004,6019.88
10/29/2004,6162.91
10/28/2004,6114.29
10/27/2004,6235.25
10/26/2004,6473.32
10/25/2004,6372.98
10/22/2004,6434.97
10/21/2004,6366.64
10/20/2004,6336.23
10/19/2004,6187.83
10/18/2004,6161.21
10/15/2004,6260.63
10/14/2004,6256.5
10/13/2004,6183.17
10/12/2004,6137.72
10/11/2004,6244.42
10/8/2004,6221.76
10/7/2004,6162.95
10/6/2004,6096.62
10/5/2004,6035.04
10/4/2004,5909.24
10/1/2004,5945.2
9/30/2004,5917.43
9/29/2004,5909.44
9/28/2004,5872.92
9/27/2004,5819.26
9/24/2004,5774.95
9/23/2004,5783.54
9/22/2004,5772.05
9/21/2004,5649.91
9/20/2004,5541.13
9/17/2004,5498.38
9/16/2004,5357.25
9/15/2004,5342.6
9/14/2004,5414.65
9/13/2004,5369.48
9/10/2004,5263.94
9/9/2004,5400.15
9/8/2004,5252.34
9/7/2004,5289.01
9/3/2004,5335.02
9/2/2004,5378.23
9/1/2004,5400.46
8/31/2004,5254.62
8/30/2004,5281.35
8/27/2004,5307.56
8/26/2004,5316.45
8/25/2004,5373.5
8/24/2004,5521.61
8/23/2004,5594.52
8/20/2004,5657.57
8/19/2004,5722.21
8/18/2004,5602.6
8/17/2004,5603.13
8/16/2004,5556.97
8/13/2004,5600.03
8/12/2004,5491.79
8/11/2004,5448.82
8/10/2004,5460.92
8/9/2004,5489.31
8/6/2004,5418.38
8/5/2004,5470.42
8/4/2004,5349.59
8/3/2004,5466.77
8/2/2004,5440.56
7/30/2004,5466.9
7/29/2004,5405.81
7/28/2004,5421.54
7/27/2004,5331.12
7/26/2004,5308.39
7/23/2004,5354.29
7/22/2004,5328.97
7/21/2004,5240.78
7/20/2004,5247.11
7/19/2004,5329.23
7/16/2004,5327
7/15/2004,5306.91
7/14/2004,5346.98
7/13/2004,5215.95
7/12/2004,5242.02
7/9/2004,5300.51
7/8/2004,5338.45
7/7/2004,5279.79
7/6/2004,5315.32
7/2/2004,5195.39
7/1/2004,5213.59
6/30/2004,5073.56
6/29/2004,4966.77
6/28/2004,5020.95
6/25/2004,5167.7
6/24/2004,5206.09
6/23/2004,5154.53
6/22/2004,5173.89
6/21/2004,5146
6/18/2004,5243.6
6/17/2004,5239.9
6/16/2004,5122.71
6/15/2004,5083.89
6/14/2004,5123.2
6/10/2004,5172.03
6/9/2004,5122.35
6/8/2004,5112.22
6/7/2004,5220.05
6/4/2004,5204.18
6/3/2004,5276.09
6/2/2004,5369.8
6/1/2004,5575.02
5/28/2004,5323.78
5/27/2004,5300.05
5/26/2004,5410.29
5/25/2004,5437.54
5/24/2004,5490.4
5/21/2004,5301.08
5/20/2004,5364.34
5/19/2004,5446.43
5/18/2004,5299.09
5/17/2004,5396.11
5/14/2004,5395.74
5/13/2004,5403.67
5/12/2004,5375.81
5/11/2004,5321.15
5/10/2004,5217.67
5/7/2004,5347.08
5/6/2004,5300.89
5/5/2004,5330.26
5/4/2004,5288.17
5/3/2004,5184.13
4/30/2004,5088.35
4/29/2004,5074.5
4/28/2004,5061.86
4/27/2004,5082.42
4/26/2004,5006.28
4/23/2004,4941.59
4/22/2004,4970.45
4/21/2004,4891.73
4/20/2004,4987.04
4/19/2004,5011.7
4/16/2004,5033.65
4/15/2004,5043.1
4/14/2004,5023.75
4/13/2004,5011.14
4/12/2004,5096.45
4/8/2004,5061.88
4/7/2004,4985.51
4/6/2004,4887.57
4/5/2004,4828.79
4/2/2004,4844.51
4/1/2004,4858.13
3/31/2004,4951.78
3/30/2004,4973.07
3/29/2004,4860.06
3/26/2004,4879.91
3/25/2004,4854.13
3/24/2004,4980.06
3/23/2004,5022.87
3/22/2004,5002.14
3/19/2004,5023.36
3/18/2004,5021.36
3/17/2004,5032.85
3/16/2004,4944.51
3/15/2004,4936
3/12/2004,4813.36
3/11/2004,4866.71
3/10/2004,4766.08
3/9/2004,4779.44
3/8/2004,4800.85
3/5/2004,4883.84
3/4/2004,4839.93
3/3/2004,4778.16
3/2/2004,4894.27
3/1/2004,4929.98
2/27/2004,4854.23
2/26/2004,4802.51
2/25/2004,4778.29
2/24/2004,4685.73
2/23/2004,4654.13
2/20/2004,4636.61
2/19/2004,4681.9
2/18/2004,4673
2/17/2004,4698.23
2/13/2004,4657.85
2/12/2004,4603.75
2/11/2004,4577.1
2/10/2004,4562.89
2/9/2004,4493.52
2/6/2004,4461.23
2/5/2004,4509.67
2/4/2004,4509.78
2/3/2004,4583.89
2/2/2004,4631.38
1/30/2004,4518.91
1/29/2004,4511.56
1/28/2004,4582.72
1/27/2004,4625.3
1/26/2004,4654.7
1/23/2004,4734.69
1/22/2004,4735.18
1/21/2004,4748.74
1/20/2004,4772.31
1/16/2004,4663.71
1/15/2004,4532.78
1/14/2004,4690.52
1/13/2004,4702.45
1/12/2004,4784.62
1/9/2004,4786.45
1/8/2004,4732.33
