Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2013-03-25,1551.68994140625,0.2831000089645386,1.1052660464469595,,-0.001240074882520134,1.2832579612731934,-0.003340023336932063,0.02256223444670388,0.08499036963775543,-0.002372474890438611,0.002099948454411929,-5.677869976393576,-0.3540012136037429,0.46348061316501354,0.11527738281700223,0.22958846663023416,0.20728303179958063,,
2013-03-26,1563.77001953125,0.28360000252723694,1.1078191223224567,,0.002307255991878726,1.2932482957839966,0.0077851335518062115,0.023061560359787642,0.08495855776866659,0.0011728559687312623,-0.005477877559927485,-5.671889011665099,-0.3602321234644307,0.46306306306306305,0.11508156194069696,0.22958846663023416,0.20728303179958063,,
2013-03-27,1562.8499755859375,0.28360000252723694,1.1077184972159422,,-9.08358365900308e-05,1.292487382888794,-0.0005883733974769711,0.023020362772472346,0.0849203239344027,-0.0012252358597374946,0.0004975375608869403,-5.672046349682387,-0.3594863431770204,0.46354635463546356,0.11488574106439171,0.22958846663023416,0.20728303179958063,,
2013-03-28,1569.18994140625,0.2825999855995178,1.1090665426167368,,0.0012162167668395146,1.297730565071106,0.004056660458445549,0.023273091035905268,0.08488377084883926,8.581677415002431e-05,-0.0028404436916060344,-5.668947354194185,-0.3626430855853776,0.4631294964028777,0.11468992018808642,0.22958846663023416,0.20728303179958063,,
2013-04-02,1570.25,0.28209999203681946,1.1087572727916095,,-0.000278894856285003,1.2986072301864624,0.000675537099596113,0.023189535954946452,0.08484577826550226,-0.0014072948337455066,-0.000954431955881116,-5.6695428273198,-0.36359648544106715,0.46271338724168914,0.11449409931178116,0.22958846663023416,0.20728303179958063,,
2013-04-03,1553.68994140625,0.28110000491142273,1.1062798116524823,,-0.0022369487080959316,1.2849119901657104,-0.010546098463237286,0.022666711257478833,0.08481483471515633,-0.0033613487715137835,0.008309149755141354,-5.67452985487518,-0.35363366281209946,0.4631956912028725,0.11429827843547588,0.22958846663023416,0.20728303179958063,,
2013-04-04,1559.97998046875,0.28040000796318054,1.10882373775765,,0.0022968923726062046,1.290113925933838,0.0040484764613211155,0.023161380658280696,0.08478319484850427,0.0011752923305089341,-0.001751584088714911,-5.668565251708076,-0.35552016452660723,0.46278026905829595,0.11410245755917062,0.22958846663023416,0.20728303179958063,,
2013-04-05,1553.280029296875,0.2793999910354614,1.1104753400331773,,0.0014884001863108287,1.284572958946228,-0.004294943995773792,0.023474049713764048,0.08474774174408123,0.0003708001746715317,0.005783344182084621,-5.664743337087306,-0.34856407259931255,0.4632616487455197,0.11390663668286537,0.22958846663023416,0.20728303179958063,,
2013-04-08,1563.0699462890625,0.2793999910354614,1.1109564114482295,,0.00043311834563619644,1.2926692962646484,0.006302746012806892,0.023549972307045416,0.08470991583295646,-0.0006844816660031006,-0.005869627667170696,-5.6635976525418465,-0.3552286896839403,0.4628469113697404,0.11371081580656008,0.22958846663023416,0.20728303179958063,,
2013-04-09,1568.6099853515625,0.27810001373291016,1.1114978363328512,,0.0004872315332233451,1.2972509860992432,0.0035443634260445833,0.023637859526185655,0.08467219282619483,-0.0006251685552359082,-0.003057131892821238,-5.662308117605382,-0.35862945736792473,0.462432915921288,0.11351499493025481,0.22958846663023416,0.20728303179958063,,
2013-04-10,1587.72998046875,0.27709999680519104,1.114400239940058,,0.0026078509910718584,1.313063383102417,0.012189158238470554,0.02419936523507018,0.0846426534701472,0.0014994510494859004,-0.009581307247398696,-5.65548738288271,-0.3695497170638769,0.46201966041108133,0.11331917405394953,0.22958846663023416,0.20728303179958063,,
2013-04-11,1593.3699951171875,0.27709999680519104,1.1165318582883128,,0.0019109671680582613,1.3177276849746704,0.003552229143679142,0.024604313830409015,0.08460916586673968,0.0008025672264723033,-0.0016412619756208807,-5.650554401307584,-0.37129588568115207,0.4616071428571429,0.11312335317764427,0.22958846663023416,0.20728303179958063,,
2013-04-12,1588.8499755859375,0.2775999903678894,1.112003693534252,,-0.004063808613749997,1.313989520072937,-0.002836826490238309,0.02367607434132078,0.08459422429974447,-0.005174208570564942,-0.0012269821235116884,-5.659151085378828,-0.3725588758965231,0.46119536128456734,0.11292753230133902,0.22958846663023416,0.20728303179958063,,
2013-04-15,1552.3599853515625,0.2775999903678894,1.1052165388568762,,-0.0061222388085573065,1.2838120460510254,-0.0229662973433733,0.022290837463887048,0.08460739314381255,-0.007232638765372251,0.016844058534815992,-5.67132625456549,-0.35245912010112695,0.46167557932263814,0.11282590710585104,0.2275417835718325,0.20728303179958063,,
2013-04-16,1574.5699462890625,0.27709999680519104,1.109378328563218,,0.0037585155342306498,1.3021799325942993,0.014307301491498947,0.023107701262723893,0.08458740030361707,0.0026501155926446918,-0.010548785957268297,-5.661284651250652,-0.3644556926700128,0.46126447016918964,0.11272428191036309,0.2275417835718325,0.20728303179958063,,
2013-04-17,1552.010009765625,0.2761000096797943,1.1053874518570406,,-0.003603885395840542,1.2835227251052856,-0.014327672310173512,0.022285566876404622,0.08456769954764674,-0.004708285423383848,0.01072378691433297,-5.668974287198093,-0.35169984936300064,0.46174377224199287,0.1126226567148751,0.2275417835718325,0.20728303179958063,,
2013-04-18,1541.6099853515625,0.2761000096797943,1.1035296927115064,,-0.0016820545651669433,1.2749217748641968,-0.006701050326228142,0.02189196758025516,0.08453419562471998,-0.0027864545927102496,0.0050189957610611985,-5.672706526759192,-0.3456851300268857,0.4622222222222222,0.11252103151938715,0.2275417835718325,0.20728303179958063,,
2013-04-19,1555.25,0.2761000096797943,1.1066219682834333,,0.0027982492281055926,1.2862021923065186,0.008847929537296295,0.022493806247614084,0.08450626956565643,0.0016938492005622863,-0.0060496803091907025,-5.665377755494527,-0.3525179701327154,0.46181172291296624,0.1124194063238992,0.2275417835718325,0.20728303179958063,,
2013-04-22,1562.5,0.2750999927520752,1.1085708538774164,,0.0017595633908787794,1.2921979427337646,0.0046615926548838615,0.02286416742017139,0.0844723963983939,0.0006591633937934466,-0.002902029264005082,-5.6608412358224784,-0.35572066638107036,0.4614019520851819,0.11231778112841122,0.2275417835718325,0.20728303179958063,,
2013-04-23,1578.780029296875,0.27559998631477356,1.1120418481660204,,0.0031261616329693598,1.305661678314209,0.010419251397252083,0.023536752740049197,0.08444699736746586,0.002023761737070362,-0.007293089764282723,-5.6526173756344,-0.3639654868541363,0.46099290780141844,0.11221615593292326,0.2275417835718325,0.20728303179958063,,
2013-04-24,1578.7900390625,0.27559998631477356,1.1127797247898152,,0.0006633131032337675,1.305669903755188,6.299825599853648e-06,0.023662785975716506,0.08440998180231135,-0.0004390867926652303,0.0006570132776339138,-5.650893186007347,-0.3630417422346668,0.46147032772364927,0.11211453073743528,0.2275417835718325,0.20728303179958063,,
2013-04-25,1585.1600341796875,0.27559998631477356,1.1140696517167321,,0.001158522066917661,1.3109380006790161,0.004034784622490406,0.02389815564894987,0.08437407478804193,5.6122171018663236e-05,-0.002876262555572745,-5.647930788353755,-0.3662052648548107,0.46106194690265484,0.11201290554194733,0.2275417835718325,0.20728303179958063,,
2013-04-26,1582.239990234375,0.27559998631477356,1.1149906122029754,,0.0008263217944830398,1.3085230588912964,-0.0018421480199322104,0.024059678454406815,0.08433743261140939,-0.000276078101415958,0.0026684698144152502,-5.645808342890691,-0.36294395146122815,0.46153846153846156,0.11191128034645938,0.2275417835718325,0.20728303179958063,,
2013-04-29,1593.6099853515625,0.27410000562667847,1.1176771691292167,,0.0024065902194165267,1.3179261684417725,0.007186048198491335,0.024569915094335905,0.08430713146225634,0.0013101902527891673,-0.004779457979074808,-5.639574419182741,-0.36829217284370347,0.46113074204946997,0.1118096551509714,0.2275417835718325,0.20728303179958063,,
2013-04-30,1597.5699462890625,0.27309998869895935,1.118123460689449,,0.00039922304360028027,1.3212010860443115,0.002484902273863554,0.024636319194782267,0.08427000367297494,-0.0006931768925691056,-0.0020856792302632737,-5.638488705278582,-0.3705383713367271,0.46072374227714036,0.11170802995548344,0.2275417835718325,0.20728303179958063,,
2013-05-01,1582.699951171875,0.27309998869895935,1.115498260121809,,-0.0023506234309600277,1.308903455734253,-0.009307917207479477,0.02409637900348175,0.08424065591765606,-0.0034430233671294136,0.006957293776519449,-5.643618696716769,-0.3622732940102157,0.46119929453262787,0.11160640475999546,0.2275417835718325,0.20728303179958063,,
2013-05-02,1597.5899658203125,0.27309998869895935,1.1192332704545382,,0.0033426957640522587,1.321217656135559,0.009408027864992619,0.024811425313622352,0.08421728709462756,0.0022502958278828727,-0.00606533210094036,-5.634812364124039,-0.3690846626691748,0.46079295154185024,0.11150477956450751,0.2275417835718325,0.20728303179958063,,
2013-05-03,1614.4200439453125,0.2750999927520752,1.1201228467080493,,0.0007944929290043673,1.3351361751556396,0.010534614324569702,0.0249644286647997,0.08418081062053127,-0.00030590706808096557,-0.009740121395565335,-5.632782186009394,-0.38006790696416853,0.460387323943662,0.11140315436901956,0.2275417835718325,0.20728303179958063,,
2013-05-07,1625.9599609375,0.2750999927520752,1.12135835340576,,0.0011024021283542323,1.344679832458496,0.0071480777114629745,0.025184864991469675,0.08414506425188938,2.0021312688994763e-06,-0.006045675583108742,-5.629985355286003,-0.3868389381234651,0.4599824098504837,0.11130152917353157,0.2275417835718325,0.20728303179958063,,
2013-05-08,1632.68994140625,0.2750999927520752,1.1234031892763667,,0.0018218740809050754,1.350245475769043,0.004139009863138199,0.025562970136667213,0.08411192157035276,0.0007214740838197425,-0.0023171357822331234,-5.625347614398353,-0.389336653005037,0.45957820738137084,0.11119990397804362,0.2275417835718325,0.20728303179958063,,
2013-05-09,1626.6700439453125,0.2750999927520752,1.1217127295468594,,-0.0015059000159358404,1.3452670574188232,-0.0036870469339191914,0.02520999562031899,0.08407833312870507,-0.0026063000130211733,0.002181146917983351,-5.628690523762573,-0.38664369107288066,0.46005267778753295,0.11109827878255564,0.2275417835718325,0.20728303179958063,,
2013-05-10,1633.699951171875,0.2750999927520752,1.1204084922011774,,-0.0011633960556077239,1.3510807752609253,0.004321608692407608,0.024932750875124032,0.08404350145807869,-0.0022637960526930567,-0.005485004748015332,-5.6312764943015186,-0.3927628182161767,0.45964912280701753,0.11099665358706769,0.2275417835718325,0.20728303179958063,,
2013-05-13,1633.77001953125,0.2750999927520752,1.1197442351841724,,-0.0005930462047101515,1.351138710975647,4.288101627025753e-05,0.02478095919935483,0.08400725807370495,-0.0016934462017954843,-0.000635927220980409,-5.63257112499912,-0.39332283734888934,0.45924627519719546,0.11089502839157973,0.2275417835718325,0.20728303179958063,,
2013-05-14,1650.3399658203125,0.27410000562667847,1.1220466438009777,,0.0020540804656885153,1.364842176437378,0.010142160579562187,0.025208926937728537,0.08397541872256307,0.0009576804990611559,-0.008088080113873672,-5.627325664022536,-0.40238838282297085,0.45884413309982486,0.11084211574407171,0.22553063262044884,0.20728303179958063,,
2013-05-15,1658.780029296875,0.27410000562667847,1.1240388921682376,,0.0017739741944998721,1.3718222379684448,0.005114189349114895,0.025574880237542393,0.08394229102088757,0.0006775742278725128,-0.0033402151546150227,-5.6228205062840875,-0.40604403499795877,0.4584426946631671,0.11078920309656369,0.22553063262044884,0.20728303179958063,,
2013-05-16,1650.469970703125,0.27410000562667847,1.1230198785697534,,-0.0009069755376298616,1.3649497032165527,-0.005009785294532776,0.025354321876838715,0.08390688932851303,-0.002003375504257221,0.004102809756902914,-5.624824888615702,-0.40112440845964975,0.4589160839160839,0.11073629044905567,0.22553063262044884,0.20728303179958063,,
2013-05-17,1667.469970703125,0.2736000120639801,1.1252492612596934,,0.0019831997701167947,1.3790088891983032,0.010300149209797382,0.025765191414526368,0.08387481789986165,0.0008887997023031002,-0.008316949439680588,-5.619776824580472,-0.4104295407620618,0.4585152838427948,0.11068337780154765,0.22553063262044884,0.20728303179958063,,
2013-05-20,1666.2900390625,0.27309998869895935,1.1247672371072348,,-0.00042846277810193456,1.3780330419540405,-0.0007076439214870334,0.025649239507074352,0.08383855090072084,-0.0015208627142713205,0.0002791811433850988,-5.620680989329486,-0.409929134962033,0.45898778359511344,0.11063046515403963,0.22553063262044884,0.20728303179958063,,
2013-05-21,1669.1600341796875,0.27410000562667847,1.1255940703571496,,0.0007348449196842716,1.3804064989089966,0.0017223512986674905,0.02578704420665063,0.08380248397867508,-0.0003615550469430878,-0.000987506378983219,-5.61881871997626,-0.41088357040565615,0.45858761987794244,0.1105775525065316,0.22553063262044884,0.20728303179958063,,
2013-05-22,1655.3499755859375,0.2737500071525574,1.1210098889878857,,-0.0040809931919388726,1.3689855337142944,-0.008273624815046787,0.024875863594985677,0.08378869867334035,-0.005175993264321263,0.004192631623107915,-5.627319910005279,-0.40586751407179195,0.45905923344947736,0.11052463985902358,0.22553063262044884,0.20728303179958063,,
2013-05-23,1650.510009765625,0.27274999022483826,1.1193708471739303,,-0.0014631817529213026,1.3649828433990479,-0.0029238369315862656,0.02453585375875825,0.08375536935327181,-0.002554181678430398,0.001460655178664963,-5.630541597521883,-0.404011272760226,0.4595300261096606,0.11047172721151556,0.22553063262044884,0.20728303179958063,,
2013-05-24,1649.5999755859375,0.27274999022483826,1.1182672431631222,,-0.000986400888558836,1.3642302751541138,-0.0005513390060514212,0.024300083257976973,0.08372044148985018,-0.002077400814067931,-0.00043506188250741484,-5.632708767549514,-0.40433427089288815,0.4591304347826087,0.11041881456400754,0.22553063262044884,0.20728303179958063,,
2013-05-28,1660.06005859375,0.27274999022483826,1.1169302638140841,,-0.0011962965279922189,1.3728808164596558,0.006340968422591686,0.024019132593115087,0.08368620466825723,-0.002287296453501314,-0.007537264950583905,-5.6353419646315865,-0.4127321965123049,0.4587315377932233,0.11036590191649952,0.22553063262044884,0.20728303179958063,,
2013-05-29,1648.3599853515625,0.2757500112056732,1.1144567261180593,,-0.002217041436883102,1.3632047176361084,-0.007048025261610746,0.023517153867582196,0.08365678324173743,-0.0033200414537661177,0.004830983824727644,-5.640187815682165,-0.4069865742816387,0.4592013888888889,0.1103129892689915,0.22553063262044884,0.20728303179958063,,
2013-05-30,1654.4100341796875,0.2746500074863434,1.1161409465995302,,0.0015101071987404235,1.3682081699371338,0.003670360194519162,0.02382418738520364,0.0836230656209833,0.00041150721536117874,-0.0021602529957787386,-5.636390160204851,-0.4092789110471977,0.4588031222896791,0.11026007662148347,0.22553063262044884,0.20728303179958063,,
2013-05-31,1630.739990234375,0.27524998784065247,1.1104396770205274,,-0.005121109901461224,1.3486329317092896,-0.014307207427918911,0.02269411662025519,0.08362204926591034,-0.006222109903115253,0.009186097526457687,-5.646715086531723,-0.39848057096404943,0.4592720970537262,0.11020716397397545,0.22553063262044884,0.20728303179958063,,
2013-06-03,1640.4200439453125,0.273250013589859,1.1120695161018916,,0.0014666660354623606,1.3566383123397827,0.005935922730714083,0.022991928215272794,0.08358826109601336,0.00037366597830895687,-0.004469256695251722,-5.643015659523081,-0.4033976852118466,0.4588744588744589,0.11015425132646743,0.22553063262044884,0.20728303179958063,,
2013-06-04,1631.3800048828125,0.2739500105381012,1.1088563740237507,,-0.0028935178199757383,1.349162220954895,-0.00551074743270874,0.022346278229797702,0.08356360226410751,-0.0039893178984497235,0.002617229612733002,-5.649209821774943,-0.40022116135586683,0.4593425605536332,0.11010133867895942,0.22553063262044884,0.20728303179958063,,
2013-06-05,1608.9000244140625,0.27445000410079956,1.1043638204665671,,-0.004059749444475083,1.3305710554122925,-0.013779785484075546,0.02144974958731839,0.08354971508915496,-0.005157549421762733,0.009720036039600463,-5.657631768884651,-0.3888251522965846,0.45980985306828004,0.1100484260314514,0.22553063262044884,0.20728303179958063,,
2013-06-06,1622.56005859375,0.27425000071525574,1.1069407128081001,,0.002330654569933477,1.3418680429458618,0.008490330539643764,0.021934390254758847,0.08352011444332137,0.0012336545987374214,-0.006159675969710288,-5.6516985029120725,-0.39564830381150473,0.459412780656304,0.10999551338394338,0.22553063262044884,0.20728303179958063,,
2013-06-07,1643.3800048828125,0.27515000104904175,1.1091767047188557,,0.002017937002643369,1.359086275100708,0.012831538915634155,0.022350740436299903,0.08348885741880999,0.0009173370040351375,-0.010813601912990786,-5.646606286654249,-0.40768048257767886,0.45901639344262296,0.10994260073643536,0.22553063262044884,0.20728303179958063,,
2013-06-10,1642.81005859375,0.274150013923645,1.1077411434010496,,-0.0012950967214921394,1.3586149215698242,-0.00034681649412959814,0.022052356883878063,0.08345530710580105,-0.0023916968060577193,-0.0009482802273625413,-5.649458036536428,-0.40858526855627414,0.4586206896551724,0.10988968808892734,0.22553063262044884,0.20728303179958063,,
2013-06-11,1626.1300048828125,0.2722499966621399,1.1041247958098654,,-0.003269954791945043,1.3448203802108765,-0.010153385810554028,0.021329237973567866,0.08343388105765823,-0.004358954818640473,0.006883431018608985,-5.65636065166003,-0.40050183258702693,0.4590869939707149,0.10983677544141932,0.22553063262044884,0.20728303179958063,,
2013-06-12,1612.52001953125,0.273250013589859,1.1004258759816776,,-0.0033557162886688197,1.3335648775100708,-0.008369521237909794,0.02058891240546049,0.08341321308297213,-0.004448716345822223,0.005013804949240974,-5.663430866516074,-0.39458496192634834,0.459552495697074,0.10962884716676924,0.22356971978690596,0.20728303179958063,,
2013-06-13,1636.3599853515625,0.273250013589859,1.1070972889876274,,0.00604427026857858,1.3532806634902954,0.014784271828830242,0.021870493363963656,0.08342312056179346,0.004951270211425177,-0.008740001560251662,-5.646785743166632,-0.40427828194059595,0.4591573516766982,0.1094209188921192,0.22356971978690596,0.20728303179958063,,
2013-06-17,1639.0400390625,0.273250013589859,1.1080596882678473,,0.0008689220228223216,1.355497121810913,0.0016378408763557673,0.02203832842611281,0.08338803376847656,-0.0002240780343310822,-0.0007689188535334457,-5.644604445194276,-0.40497896669987504,0.4587628865979381,0.10921299061746913,0.22356971978690596,0.20728303179958063,,
2013-06-18,1651.81005859375,0.2722499966621399,1.109259899926915,,0.001082578968477202,1.3660579919815063,0.007791141513735056,0.022251724489368768,0.083353479410927,-6.421058218228359e-06,-0.006708562545257854,-5.641888713807934,-0.4123831093870533,0.45836909871244635,0.10900506234281909,0.22356971978690596,0.20728303179958063,,
2013-06-19,1628.9300537109375,0.27175000309944153,1.1020157075895212,,-0.006552071780319649,1.3471360206604004,-0.013851514086127281,0.020827822542911406,0.08337442650938463,-0.007639071791786092,0.007299442305807632,-5.654408480764991,-0.4038393888971395,0.4588336192109777,0.10879713406816904,0.22356971978690596,0.20728303179958063,,
2013-06-20,1588.18994140625,0.27254998683929443,1.0897374497673114,,-0.011204168886460114,1.313443660736084,-0.0250103622674942,0.01840976766359869,0.08350225795012331,-0.012294368805877615,0.013806193381034088,-5.672527496576581,-0.3877518448731818,0.4592973436161097,0.1105775525065316,0.224710680624374,0.20728303179958063,,
2013-06-21,1592.4300537109375,0.27274999022483826,1.0857537853287438,,-0.0036623166546443237,1.3169503211975098,0.0026698217261582613,0.017610119605957698,0.08348436801044244,-0.004753316580153419,-0.006332138380802585,-5.680134683173027,-0.39472766729799047,0.4589041095890411,0.11052463985902358,0.224710680624374,0.20728303179958063,,
2013-06-24,1573.0899658203125,0.27674999833106995,1.0797450768797976,,-0.005549505450827177,1.300955891609192,-0.01214505173265934,0.016408249219034898,0.08348908306726252,-0.0066565054981681665,0.0065955462818321625,-5.691064279002282,-0.38702335866084575,0.4593669803250642,0.11047172721151556,0.224710680624374,0.20728303179958063,,
2013-06-25,1588.030029296875,0.2761000096797943,1.0822176110107224,,0.002287306087890531,1.3133114576339722,0.009497297927737236,0.01688296569147387,0.0834596844588483,0.0011829060603472247,-0.007209991839846705,-5.6852934898504515,-0.3949733366195688,0.45897435897435895,0.11041881456400754,0.224710680624374,0.20728303179958063,,
2013-06-26,1603.260009765625,0.27559998631477356,1.0867454558135798,,0.004175129995943119,1.325906753540039,0.009590486995875835,0.017759908076866105,0.08344559677953525,0.0030727301000441215,-0.005415356999932716,-5.674334539780771,-0.4009076242957722,0.45858240819812124,0.11036590191649952,0.224710680624374,0.20728303179958063,,
2013-06-27,1613.199951171875,0.27399998903274536,1.0912089888402785,,0.0040988362146601315,1.3341271877288818,0.006199858617037535,0.018619079702794576,0.08343070086879241,0.0030028362510785694,-0.0021010224023774032,-5.663594950005608,-0.4031113664194104,0.45819112627986347,0.1103129892689915,0.224710680624374,0.20728303179958063,,
2013-06-28,1606.280029296875,0.27309998869895935,1.0908392370414501,,-0.0003389034192568807,1.3284043073654175,-0.004289606120437384,0.018530976604314596,0.08339531832878679,-0.0014313033554262666,0.003950702701180503,-5.66427904168898,-0.39844650607727805,0.45865302642796246,0.11026007662148347,0.224710680624374,0.20728303179958063,,
2013-07-01,1614.9599609375,0.27309998869895935,1.0944022118522296,,0.003260946720468838,1.3355827331542969,0.005403795745223761,0.019209601564717405,0.08337273369458487,0.002168546784299452,-0.0021428490247549226,-5.655898676700159,-0.4006965547669984,0.45826235093696766,0.11020716397397545,0.224710680624374,0.20728303179958063,,
2013-07-02,1614.0799560546875,0.2728999853134155,1.0943668105358417,,-3.2348151887101606e-05,1.3348549604415894,-0.0005449102609418333,0.019186370382133156,0.08333723336994976,-0.0011239480819648928,0.0005125621090547317,-5.655878342939077,-0.399945507213317,0.45872340425531916,0.11015425132646743,0.224710680624374,0.20728303179958063,,
2013-07-03,1615.4100341796875,0.27390000224113464,1.093420746681724,,-0.0008648590307284709,1.3359549045562744,0.000824017683044076,0.018986199354867634,0.0833028944815587,-0.0019604589912642356,-0.0016888767137725469,-5.657759543602624,-0.40168178076436056,0.4583333333333333,0.11010133867895942,0.224710680624374,0.20728303179958063,,
2013-07-05,1631.8900146484375,0.26989999413490295,1.0914870168015978,,-0.001770079650353168,1.3495839834213257,0.010201750323176384,0.018594095606402756,0.08327181537222594,-0.0028496796054723605,-0.011971829973529552,-5.661561803599189,-0.4148666392772104,0.45794392523364486,0.1100484260314514,0.224710680624374,0.20728303179958063,,
2013-07-08,1640.4599609375,0.2685999870300293,1.0955278888821565,,0.0036953352886631013,1.3566713333129883,0.0052515072748064995,0.019362550382768948,0.08325314626931045,0.0026209353731392743,-0.0015561719861433981,-5.651950365674895,-0.4164450418819026,0.45755517826825126,0.10999551338394338,0.224710680624374,0.20728303179958063,,
2013-07-09,1652.3199462890625,0.26910001039505005,1.0984826345356415,,0.002693466971356126,1.3664796352386475,0.007229681592434645,0.019917261317846355,0.08322652054691126,0.0016170669241879904,-0.004536214621078519,-5.645097207787604,-0.4213640178489831,0.457167090754877,0.10994260073643536,0.224710680624374,0.20728303179958063,,
2013-07-10,1652.6199951171875,0.26910001039505005,1.0975134879186126,,-0.0008826488080180828,1.3667278289794922,0.00018163003551308066,0.019713380416725705,0.08319239686542826,-0.0019590488551862184,-0.0010642788435311634,-5.646979110430276,-0.42238484849018454,0.45677966101694917,0.10988968808892734,0.224710680624374,0.20728303179958063,,
2013-07-11,1675.02001953125,0.26809999346733093,1.1044132953452146,,0.006267083957828851,1.3852527141571045,0.01355418749153614,0.021023336055201985,0.08320586500123693,0.0051946839411186885,-0.00728710353370729,-5.62979707242845,-0.4303579410798856,0.45639288738357325,0.10983677544141932,0.224710680624374,0.20728303179958063,,
2013-07-12,1680.18994140625,0.26759999990463257,1.1058350354095512,,0.0012864982098567401,1.3895282745361328,0.0030864840373396873,0.021277651805124982,0.08317246898377191,0.0002160982083755647,-0.0017999858274829472,-5.626579544850238,-0.4322008467645856,0.4560067681895093,0.10962884716676924,0.2227961155379914,0.20728303179958063,,
2013-07-15,1682.5,0.26759999990463257,1.1073925157163396,,0.0014074292208151318,1.3914387226104736,0.0013748896308243275,0.021557093608505083,0.08313950086490463,0.00033702921933395635,3.253958999080431e-05,-5.62306539592567,-0.4319811715240432,0.45646661031276414,0.1094209188921192,0.2227961155379914,0.20728303179958063,,
2013-07-16,1676.260009765625,0.2662000060081482,1.1068245352971562,,-0.0005130304920930029,1.3862782716751099,-0.0037087160162627697,0.021430560908647183,0.08310481037828583,-0.0015778305673483373,0.003195685524169767,-5.624104302273061,-0.42818528683026574,0.45692567567567566,0.10921299061746913,0.2227961155379914,0.20728303179958063,,
2013-07-17,1680.9100341796875,0.2662000060081482,1.1086205344209603,,0.0016213442091522756,1.3901238441467285,0.0027740264777094126,0.02175453178744838,0.08307270242787336,0.0005565441338969412,-0.001152682268557137,-5.620046261727881,-0.4293005132883782,0.45654008438818566,0.10900506234281909,0.2227961155379914,0.20728303179958063,,
2013-07-18,1689.3699951171875,0.2662000060081482,1.109692641754687,,0.0009665969879405628,1.3971202373504639,0.005032928194850683,0.021939940484916924,0.08303862522462428,-9.820308731477156e-05,-0.00406633120691012,-5.617617316579105,-0.4336745379955873,0.45615514333895446,0.10879713406816904,0.2227961155379914,0.20728303179958063,,
2013-07-19,1692.0899658203125,0.2646999955177307,1.112505366784577,,0.0025314814622007797,1.399369716644287,0.001610082807019353,0.02245462492052373,0.08301118609498206,0.0014726814326324056,0.0009213986551814268,-5.611208428644598,-0.4324538364454003,0.45661331086773377,0.10858920579351897,0.2227961155379914,0.20728303179958063,,
2013-07-22,1695.530029296875,0.2646999955177307,1.113470109345066,,0.0008668043572262613,1.4022146463394165,0.0020330077968537807,0.022618132045427803,0.08297697745961258,-0.0001919956723421129,-0.0011662034396275195,-5.609016611722018,-0.4335811802956759,0.4562289562289562,0.10838127751886893,0.2227961155379914,0.20728303179958063,,
2013-07-23,1692.3900146484375,0.26589998602867126,1.1127922368466572,,-0.0006089781112435383,1.3996179103851318,-0.0018518819706514478,0.02247106504807178,0.08294266724308852,-0.0016725780609461588,0.0012429038594079095,-5.6102762303684095,-0.4319994145376992,0.456686291000841,0.10817334924421886,0.2227961155379914,0.20728303179958063,,
2013-07-24,1685.93994140625,0.26429998874664307,1.1092504842511688,,-0.0031878375345575083,1.394283652305603,-0.0038112245965749025,0.02178246803236804,0.08292139130521901,-0.004245037435527371,0.0006233870620173942,-5.616868088625388,-0.43111664776177994,0.45714285714285713,0.10796542096956882,0.2227961155379914,0.20728303179958063,,
2013-07-25,1690.25,0.2637999951839447,1.1108914335645332,,0.0014782384846769164,1.3978480100631714,0.0025564078241586685,0.022074472359099245,0.08288899342184546,0.0004230384825207184,-0.001078169339481752,-5.613166687029351,-0.43214472819780947,0.45675902602854745,0.10775749269491877,0.2227961155379914,0.20728303179958063,,
2013-07-26,1691.6500244140625,0.26499998569488525,1.1105505814856929,,-0.0003068746149627183,1.3990058898925781,0.0008283302886411548,0.021991592219753792,0.08285438569621302,-0.0013668745372531627,-0.001135204903603873,-5.613737069332359,-0.43323588478884856,0.4563758389261745,0.1075495644202687,0.2227961155379914,0.20728303179958063,,
2013-07-29,1685.3299560546875,0.26600000262260437,1.108703900067327,,-0.0016642362198139166,1.3937791585922241,-0.0037360324058681726,0.021624408106448483,0.08282350818667625,-0.0027282361725623344,0.002071796186054256,-5.617281905567077,-0.43072355721495004,0.45683151718357085,0.10734163614561866,0.2227961155379914,0.20728303179958063,,
2013-07-30,1685.9599609375,0.26499998569488525,1.109018504859404,,0.0002837188220565917,1.3943002223968506,0.0003738496161531657,0.021665702325382907,0.08278883781203293,-0.0007762811002338527,-9.013079409657399e-05,-5.6164897093188815,-0.43064395049280024,0.4564489112227806,0.10713370787096858,0.2227961155379914,0.20728303179958063,,
2013-07-31,1685.72998046875,0.2655999958515167,1.1096207894468462,,0.0005429315200382312,1.3941099643707275,-0.00013645413855556399,0.02176115603055795,0.08275442500118378,-0.0005194684205269973,0.0006793856585937952,-5.615093528261219,-0.4297011248109962,0.45690376569037655,0.10692577959631855,0.2227961155379914,0.20728303179958063,,
