Date,nasdaq100,mk,us_bond
2011-01-27,0.32033921894714823,0.292376701695727,0.3872840793571247
2011-01-28,0.3145871443326864,0.294284250072256,0.3911286055950575
2011-01-31,0.31571804633523615,0.29431625021320934,0.3899657034515544
2011-02-01,0.31984191177315846,0.2932243258438848,0.38693376238295674
2011-02-02,0.3196922743874818,0.29369906574694243,0.3866086598655757
2011-02-03,0.3202161169648797,0.29367185705764937,0.3861120259774709
2011-02-04,0.3223306465005322,0.2930051150681547,0.38466423843131314
2011-02-07,0.32325427556299063,0.29250760070951676,0.3842381237274926
2011-02-08,0.32510284291382363,0.2921604901738871,0.3827366669122892
2011-02-09,0.3245798417843833,0.2917166505980179,0.38370350761759886
2011-02-10,0.3254642191653785,0.2914727437286548,0.3830630371059668
2011-02-11,0.3263784583478668,0.2908209562420368,0.3828005854100965
2011-02-14,0.32654752403590875,0.2907673951981353,0.382685080765956
2011-02-15,0.3262111539553046,0.29064845101924575,0.3831403950254496
2011-02-16,0.32758545280094575,0.29034614868775027,0.38206839851130386
2011-02-17,0.3270713300972279,0.2904495521694735,0.38247911773329846
2011-02-18,0.3266177350752534,0.2908153171018413,0.3825669478229052
2011-02-22,0.3195744049175695,0.29288433646115336,0.38754125862127703
2011-02-23,0.31753969959808537,0.2938923836063943,0.3885679167955203
2011-02-24,0.31851992534906365,0.2931135413118539,0.38836653333908244
2011-02-25,0.3211379953406125,0.2924094351580424,0.38645256950134504
2011-02-28,0.3212118789634624,0.29241154969515554,0.3863765713413821
2011-03-01,0.31784771668595846,0.2936946303619912,0.3884576529520503
2011-03-02,0.31910764548055365,0.29368460124759016,0.3872077532718562
2011-03-03,0.32373477197435596,0.2925678804993691,0.3836973475262751
2011-03-04,0.3219482953569837,0.2929597762724595,0.38509192837055695
2011-03-07,0.31909996279914665,0.29390355734433904,0.38699647985651453
2011-03-08,0.3202527946633808,0.29366416018188446,0.3860830451547348
2011-03-09,0.31846024920901395,0.29394733849904886,0.38759241229193725
2011-03-10,0.3147253407654201,0.2945193631572764,0.39075529607730364
2011-03-11,0.3160772641534251,0.29409946435030615,0.3898232714962687
2011-03-14,0.31484772476055733,0.29450827170063226,0.3906440035388102
2011-03-15,0.3123366120546342,0.29473343200035523,0.39292995594501023
2011-03-16,0.3063920849660688,0.29657355948679653,0.39703435554713434
2011-03-17,0.308603089857212,0.2962193285646246,0.395177581578163
2011-03-18,0.30816522045659867,0.2966408998615811,0.3951938796818199
2011-03-21,0.31211732142142806,0.2956559427876701,0.39222673579090145
2011-03-22,0.3117108240484643,0.29604209244214286,0.39224708350939247
2011-03-23,0.31283866767330454,0.2957485273126469,0.39141280501404824
2011-03-24,0.31668297014763297,0.29473806879792785,0.388578961054439
2011-03-25,0.3172305650653542,0.29489528404490917,0.3878741508897366
2011-03-28,0.3161866115957748,0.29498105103121725,0.3888323373730078
2011-03-29,0.3184115673203499,0.2944658936255528,0.38712253905409705
2011-03-30,0.31900266950349526,0.29426614269121887,0.3867311878052858
2011-03-31,0.318979194131238,0.2945832140581623,0.3864375918105996
2011-04-01,0.3192230064470004,0.294727324238262,0.38604966931473755
2011-04-04,0.31816893072305863,0.2952321919291709,0.38659887734777043
2011-04-05,0.31785407134782107,0.29571462586693736,0.3864313027852415
2011-04-06,0.3184188114857148,0.29589290291784537,0.38568828559643986
2011-04-07,0.3184785597793809,0.2957233181285524,0.3857981220920668
2011-04-08,0.317415193481852,0.2962493757911531,0.38633543072699494
2011-04-11,0.3168800539128129,0.2961610485568163,0.38695889753037094
2011-04-12,0.31527642878893414,0.29577262412125216,0.38895094708981387
2011-04-13,0.3166116689509615,0.29523446192582564,0.38815386912321315
2011-04-14,0.3161648484181078,0.2956246408299399,0.3882105107519526
2011-04-15,0.3152302129493469,0.29563249114285123,0.38913729590780216
2011-04-18,0.31378917491401315,0.2955231110607249,0.39068771402526226
2011-04-19,0.31489602170647757,0.2952132197013875,0.38989075859213523
2011-04-20,0.3192213496940203,0.2945321178460063,0.38624653245997376
2011-04-21,0.32077670712614403,0.2943044844069814,0.38491880846687493
2011-04-26,0.32180357455314723,0.2934891014073916,0.3847073240394617
2011-04-27,0.3235615419778331,0.2930128157970366,0.38342564222513087
2011-04-28,0.3227663019481636,0.2931565332858048,0.38407716476603226
2011-05-03,0.3210966562393701,0.29297539468508765,0.38592794907554284
2011-05-04,0.3207290433293457,0.2925117211207593,0.3867592355498956
2011-05-05,0.31976192771311296,0.29175944744662824,0.3884786248402594
2011-05-06,0.3203394214060401,0.29156011405745896,0.38810046453650143
2011-05-09,0.3208511282282882,0.2913260095318702,0.38782286223984214
2011-05-10,0.32279250098719436,0.29116556115272285,0.38604193786008334
2011-05-11,0.32102252693149447,0.29142751148882023,0.3875499615796858
2011-05-12,0.32262460963515427,0.29089776629292124,0.38647762407192504
2011-05-13,0.3199611632124339,0.2914934532343219,0.3885453835532448
2011-05-16,0.3160924909223456,0.29242247979175984,0.39148502928589524
2011-05-17,0.3164401060284388,0.2920440943010795,0.3915157996704823
2011-05-18,0.31833435513326674,0.29190351494316386,0.38976212992357007
2011-05-19,0.31894096221744644,0.29159981100573124,0.3894592267768229
2011-05-20,0.3172309243428333,0.29208669716183333,0.390682378495334
2011-05-23,0.31429548344383923,0.29251978869489537,0.393184727861266
2011-05-24,0.3129481938778705,0.2931386152158268,0.39391319090630333
2011-05-25,0.31360983884443505,0.2929902327555865,0.39339992839997906
2011-05-26,0.3143216576039017,0.29274161199209126,0.39293673040400756
2011-05-27,0.3150898293135905,0.29287582225841646,0.39203434842799356
2011-05-31,0.31792682780069276,0.29208353909212476,0.38998963310718315
2011-06-01,0.3131074228947941,0.29310623359734317,0.3937863435078634
2011-06-02,0.31391402153403924,0.29319406965284833,0.39289190881311303
2011-06-03,0.3106560585420249,0.294120672797121,0.3952232686608548
2011-06-06,0.3092136517848225,0.2944098645487693,0.39637648366640893
2011-06-07,0.308666907161728,0.29454847435924825,0.39678461847902446
2011-06-08,0.3069853234775635,0.2947299081106926,0.3982847684117446
2011-06-09,0.30763590424813375,0.29471985390483046,0.3976442418470365
2011-06-10,0.30442693284461136,0.2953789624275659,0.4001941047278235
2011-06-13,0.30464342891158713,0.2953614869534422,0.3999950841349713
2011-06-14,0.3075952537193876,0.29510979803172405,0.39729494824888906
2011-06-15,0.3033041941847026,0.29570828758673523,0.40098751822856293
2011-06-16,0.3024182098980993,0.295716684969213,0.40186510513268847
2011-06-17,0.30190629498605626,0.2960374556329335,0.40205624938101103
2011-06-20,0.30298735092576196,0.2957117810327169,0.40130086804152193
2011-06-21,0.3071582005829425,0.2946218614198758,0.3982199379971824
2011-06-22,0.3055792062402214,0.29514757333960356,0.39927322042017566
2011-06-23,0.30709701847868265,0.2939811348491716,0.3989218466721464
2011-06-24,0.30346321590727177,0.2953168058540161,0.4012199782387128
2011-06-27,0.30702050380385043,0.29446070248332107,0.3985187937128291
2011-06-28,0.3104829065311924,0.2939907689719081,0.3955263244969
2011-06-29,0.31133191768124524,0.2940211451373702,0.39464693718138505
2011-06-30,0.314050117580924,0.29340696695249635,0.39254291546658016
2011-07-01,0.31722914262122126,0.29278872679683793,0.3899821305819415
2011-07-05,0.3175973373600042,0.2924285417602319,0.3899741208797645
2011-07-06,0.3180687394409855,0.2920842756189879,0.3898469849400272
2011-07-07,0.32106738201266577,0.29186240677802294,0.387070211209312
2011-07-08,0.3196538485615209,0.29156154519961647,0.38878460623886335
2011-07-11,0.31573304434384325,0.2919088592363243,0.39235809641983316
2011-07-12,0.31405068319148527,0.2925015568109662,0.3934477599975493
2011-07-13,0.3145979463400283,0.29224794578466473,0.39315410787530763
2011-07-14,0.31263696942125757,0.29279445186099934,0.39456857871774365
2011-07-15,0.31513424324139283,0.29219787713709716,0.3926678796215106
2011-07-18,0.31435457814009254,0.29209388893686383,0.3935515329230442
2011-07-19,0.31851573664004074,0.2911613962579315,0.3903228671020283
2011-07-20,0.31769538599105146,0.291809471267355,0.390495142741594
2011-07-21,0.31928472216427634,0.29172315768317475,0.38899212015254925
2011-07-22,0.32093881560470106,0.29123300120822854,0.38782818318707085
2011-07-25,0.3209129646693284,0.2910940058550706,0.38799302947560144
2011-07-26,0.3209462830677206,0.29101211726159304,0.3880415996706868
2011-07-27,0.3160610723677289,0.29218785361852695,0.3917510740137446
2011-07-28,0.316255879327659,0.2919102108942875,0.39183390977805405
2011-07-29,0.3146920472867381,0.29160830528942666,0.3936996474238357
2011-08-01,0.3136505116521971,0.2914563542317613,0.3948931341160421
2011-08-02,0.30795621947391844,0.29197924218933413,0.40006453833674804
2011-08-03,0.3098616021481443,0.2908189360518315,0.3993194618000249
2011-08-04,0.30041057929563625,0.29160963998463113,0.4079797807197334
2011-08-05,0.3001466458973344,0.2920675919023593,0.4077857622003071
2011-08-08,0.0,0.42448549021724874,0.5755145097827512
2011-08-09,0.0,0.4246410405565991,0.5753589594434008
2011-08-10,0.0,0.42357676223316443,0.5764232377668355
2011-08-11,0.0,0.4269401403578215,0.5730598596421783
2011-08-12,0.0,0.4264393862605762,0.5735606137394237
2011-08-15,0.0,0.42799099684896963,0.5720090031510303
2011-08-16,0.0,0.42724199120302664,0.5727580087969733
2011-08-17,0.0,0.4271575516029628,0.572842448397037
2011-08-18,0.0,0.4242732391706009,0.5757267608293989
2011-08-19,0.0,0.42354418138911953,0.5764558186108802
2011-08-22,0.0,0.4238881380645721,0.5761118619354277
2011-08-23,0.0,0.4263179225212448,0.573682077478755
2011-08-24,0.0,0.42720569837183425,0.5727943016281656
2011-08-25,0.0,0.4262739156609953,0.5737260843390045
2011-08-26,0.0,0.4269572431045356,0.5730427568954644
2011-08-30,0.0,0.4287747683301296,0.5712252316698703
2011-08-31,0.0,0.42923023978245173,0.5707697602175482
2011-09-01,0.0,0.4282851309953211,0.5717148690046788
2011-09-02,0.0,0.4263459019068419,0.5736540980931579
2011-09-06,0.0,0.4258462140484615,0.5741537859515383
2011-09-07,0.0,0.4278187870826591,0.5721812129173409
2011-09-08,0.0,0.4274982946664748,0.5725017053335253
2011-09-09,0.0,0.42570988997971737,0.5742901100202827
2011-09-12,0.0,0.4259494233469309,0.5740505766530692
2011-09-13,0.0,0.4266052950866034,0.5733947049133968
2011-09-14,0.0,0.42700825021128747,0.5729917497887127
2011-09-15,0.0,0.4279186375676008,0.5720813624323994
2011-09-16,0.0,0.42820929329005414,0.5717907067099461
2011-09-19,0.0,0.42704520487437314,0.5729547951256272
2011-09-20,0.0,0.42707197816803655,0.5729280218319638
2011-09-21,0.0,0.42573077083065236,0.574269229169348
2011-09-22,0.0,0.4229447484227318,0.5770552515772686
2011-09-23,0.0,0.4240093606192932,0.5759906393807072
2011-09-26,0.0,0.4251597363013507,0.5748402636986497
2011-09-27,0.0,0.4265631585984805,0.57343684140152
2011-09-28,0.0,0.4253556591460342,0.5746443408539662
2011-09-29,0.0,0.42475177067747105,0.5752482293225293
2011-09-30,0.0,0.4231528784644248,0.5768471215355756
2011-10-03,0.0,0.4214585057605479,0.5785414942394524
2011-10-04,0.0,0.4227855167878747,0.5772144832121258
2011-10-05,0.0,0.42433224659395335,0.575667753406047
2011-10-06,0.0,0.4249441386769638,0.5750558613230367
2011-10-07,0.0,0.4242986452516944,0.575701354748306
2011-10-11,0.0,0.42532716562517103,0.5746728343748294
2011-10-12,0.0,0.42561158456364423,0.5743884154363561
2011-10-13,0.0,0.425249329504307,0.5747506704956933
2011-10-14,0.0,0.4261116645863498,0.5738883354136504
2011-10-17,0.0,0.4251363681764903,0.5748636318235099
2011-10-18,0.0,0.42612025491247746,0.5738797450875228
2011-10-19,0.0,0.4253002064052228,0.5746997935947774
2011-10-20,0.0,0.42563843383045113,0.574361566169549
2011-10-21,0.0,0.4262795432693951,0.573720456730605
2011-10-24,0.0,0.42685297152221924,0.5731470284777809
2011-10-25,0.0,0.4258305863104003,0.5741694136895998
2011-10-26,0.0,0.4261167200350962,0.573883279964904
2011-10-27,0.0,0.4274025426708915,0.5725974573291086
2011-10-28,0.0,0.4267508856741272,0.5732491143258729
2011-10-31,0.0,0.42610505705303503,0.5738949429469652
2011-11-01,0.0,0.42501254321689336,0.5749874567831067
2011-11-02,0.0,0.4254720583595802,0.5745279416404199
2011-11-03,0.0,0.4262711418128784,0.5737288581871216
2011-11-04,0.0,0.42581194799007743,0.5741880520099225
2011-11-07,0.0,0.42583131180373607,0.5741686881962639
2011-11-08,0.0,0.42650432354085094,0.573495676459149
2011-11-09,0.0,0.4249089582403409,0.575091041759659
2011-11-10,0.0,0.42552307194815664,0.5744769280518432
2011-11-14,0.0,0.42549084246368707,0.5745091575363127
2011-11-15,0.0,0.425948315438611,0.5740516845613887
2011-11-16,0.0,0.42550367991577986,0.5744963200842199
2011-11-17,0.0,0.4246849550224841,0.5753150449775156
2011-11-18,0.0,0.4250533309961628,0.5749466690038367
2011-11-21,0.0,0.42445769255922133,0.5755423074407783
2011-11-22,0.0,0.4243874529735178,0.575612547026482
2011-11-23,0.0,0.4235523493391534,0.5764476506608465
2011-11-25,0.0,0.4235601796590371,0.576439820340963
2011-11-28,0.0,0.4238670790333815,0.5761329209666185
2011-11-29,0.0,0.42384190486059664,0.5761580951394033
2011-11-30,0.0,0.42454987066975836,0.5754501293302416
2011-12-01,0.0,0.4245847052982694,0.5754152947017306
2011-12-02,0.0,0.4242995381938519,0.5757004618061481
2011-12-05,0.0,0.4245629389729144,0.5754370610270856
2011-12-06,0.0,0.42478748495337565,0.5752125150466244
2011-12-07,0.3315417404981071,0.6137349909494743,0.054723268552418707
2011-12-08,0.3278054788413766,0.6170739665116114,0.05512055464701218
2011-12-09,0.3313802445017264,0.6139386158153657,0.05468113968290829
2011-12-12,0.32868273088431027,0.6163605906741016,0.054956678441588476
2011-12-13,0.3260920112153896,0.618723534632816,0.055184454151794626
2011-12-14,0.32256924932172754,0.6218612805030562,0.05556947017521647
2011-12-15,0.3219826093208528,0.6224382772738583,0.05557911340528905
2011-12-16,0.3227404840921812,0.6217260804041448,0.05553343550367393
2011-12-19,0.32024650338937016,0.6240045886760579,0.05574890793457177
2011-12-20,0.3267336511964777,0.6182108566142315,0.05505549218929073
2011-12-21,0.32418014925099936,0.6204944366312353,0.05532541411776533
2011-12-22,0.32568804350292563,0.619126185039616,0.05518577145745821
2011-12-23,0.328112271630518,0.6169600739242335,0.05492765444524846
2011-12-28,0.32516473077598645,0.6195990879688982,0.05523618125511529
2011-12-29,0.3266518983728743,0.6182592334056827,0.055088868221442856
2011-12-30,0.3258379146832272,0.6189716602282495,0.055190425088523266
2012-01-03,0.3302361312797289,0.6150070028195315,0.054756865900739644
2012-01-04,0.33099888839760555,0.6143331994452873,0.05466791215710725
2012-01-05,0.3327428466852426,0.6127529867083933,0.054504166606364084
2012-01-06,0.3330958783253931,0.6124239737990741,0.05448014787553276
2012-01-09,0.3325056793860061,0.6129439950597005,0.05455032555429339
2012-01-10,0.3341036251229945,0.6114680355688604,0.05442833930814514
2012-01-11,0.33403498110204344,0.6115334148828697,0.05443160401508699
2012-01-12,0.3349415983586842,0.6107235566221804,0.05433484501913571
2012-01-13,0.3335667254055939,0.61194226686811,0.05449100772629639
2012-01-17,0.33546107639094247,0.6101953103490827,0.05434361325997519
2012-01-18,0.3386757203686971,0.6072933683017219,0.05403091132958145
2012-01-19,0.34046826404262726,0.605672242478926,0.05385949347844713
2012-01-20,0.34027909650970617,0.60587838153319,0.053842521957104233
2012-01-23,0.3404160416488871,0.6057641041562759,0.05381985419483746
2012-01-24,0.340054199389684,0.6061028734088352,0.05384292720148134
2012-01-25,0.34241452158502195,0.6039455381008978,0.053639940314080946
2012-01-26,0.3408369243910993,0.6053490007432833,0.05381407486561816
2012-01-27,0.34121881712004964,0.6050042271988296,0.053776955681121674
2012-01-30,0.34119606496570487,0.604993657294247,0.053810277740048894
2012-01-31,0.3412026753919083,0.6049613586186663,0.05383596598942628
2012-02-01,0.3431304496545537,0.6032439695852512,0.05362558076019592
2012-02-02,0.3437287904345784,0.6026750856458329,0.05359612391958934
2012-02-03,0.34717759045316393,0.5995924562362781,0.05322995331055858
2012-02-06,0.34670638731832615,0.599981684133113,0.05331192854856152
2012-02-07,0.34738820732784026,0.5993737358303143,0.05323805684184619
2012-02-08,0.3486033639738375,0.598240035141405,0.053156600884758105
2012-02-09,0.3504869238953427,0.5965295662343141,0.052983509870343726
2012-02-10,0.34858990243289223,0.5982422025200559,0.05316789504705243
2012-02-13,0.3505309044694729,0.5964841161736467,0.052984979356880915
2012-02-14,0.3506868423676344,0.5962967251136381,0.053016432518728104
2012-02-15,0.3491989019135485,0.5976285225713973,0.05317257551505472
2012-02-16,0.3526448714013356,0.5945673364978429,0.052787792100822115
2012-02-17,0.35207794576058893,0.5950612362516031,0.05286081798780863
2012-02-21,0.3528465612291848,0.5943473713893104,0.05280606738150546
2012-02-22,0.351702406501207,0.595349651476183,0.05294794202261056
2012-02-23,0.35271822540897196,0.5944502940203344,0.05283148057069413
2012-02-24,0.3534710548159886,0.5937520114836867,0.05277693370032511
2012-02-27,0.35320622565025017,0.593988937727674,0.0528048366220763
2012-02-28,0.35554314893325484,0.5918323640893688,0.05262448697737687
2012-02-29,0.354833898081856,0.5924806856263545,0.05268541629178999
2012-03-01,0.3567086066773089,0.5908269243539521,0.05246446896873949
2012-03-02,0.3562156248355325,0.5912456445736076,0.05253873059086046
2012-03-05,0.35395815669901964,0.5933525009969964,0.052689342303984546
2012-03-06,0.3514392330695259,0.5956331252915164,0.05292764163895835
2012-03-07,0.3531734933802046,0.5940977852787235,0.052728721341072524
2012-03-08,0.3559254030695363,0.5915740326892897,0.0525005642411746
2012-03-09,0.3568502350250689,0.5907332896915408,0.052416475283390704
2012-03-12,0.35664720759546886,0.590936445085298,0.052416347319233614
2012-03-13,0.3612410646713666,0.5867892645702198,0.05196967075841401
2012-03-14,0.36320933763952656,0.5850466253889185,0.051744036971555364
2012-03-15,0.3636893438998031,0.584578934266371,0.051731721833826176
2012-03-16,0.3634984151366062,0.5847569437163288,0.051744641147065285
2012-03-19,0.36553356873845294,0.5829620058967846,0.05150442536476279
2012-03-20,0.3658238761203458,0.5827062978322484,0.05146982604740618
2012-03-21,0.3652358628116897,0.5831986290807419,0.051565508107568686
2012-03-22,0.3648009630599203,0.5835776469921583,0.051621389947921675
2012-03-23,0.3642630881890062,0.5840691860106693,0.051667725800324776
2012-03-26,0.3681767677486076,0.5805120366461367,0.05131119560525602
2012-03-27,0.3682290786757745,0.5804171661387107,0.05135375518551519
2012-03-28,0.36724401136661555,0.5813412097605166,0.05141477887286824
2012-03-29,0.3662783964230982,0.5822156639349716,0.05150593964193068
2012-03-30,0.36600252533811906,0.582514140161018,0.05148333450086339
2012-04-02,0.3682370241400058,0.5804594622928556,0.051303513567138935
2012-04-03,0.3687604488700657,0.5800058518858979,0.05123369924403678
2012-04-04,0.3654610809114343,0.5829922402392387,0.05154667884932744
2012-04-05,0.36658473424664745,0.5819338437397352,0.05148142201361772
2012-04-10,0.3599125763491349,0.587907482534162,0.05217994111670333
2012-04-11,0.361101324045961,0.586876276003578,0.052022399950461415
2012-04-12,0.3637162796861479,0.584511361985432,0.05177235832842041
2012-04-13,0.3606483049793882,0.5871121546176253,0.05223954040298671
2012-04-16,0.3584500034302923,0.5890136184261001,0.052536378143607766
2012-04-17,0.3622690536706438,0.5857289721371993,0.052001974192157
2012-04-18,0.3619253855272207,0.5859270771640329,0.05214753730874652
2012-04-19,0.35964106230383236,0.5879269295180047,0.05243200817816304
2012-04-20,0.3585744922324258,0.5889769446150593,0.05244856315251502
2012-04-23,0.35725656869836253,0.5899806901603856,0.052762741141252144
2012-04-24,0.35580257212964805,0.5914034097281218,0.05279401814223056
2012-04-25,0.3608340298314612,0.587036081402944,0.05212988876559507
2012-04-26,0.3616391845624361,0.5863712538247139,0.051989561612850385
2012-04-27,0.3625189910931477,0.5856295892666958,0.051851419640156875
2012-04-30,0.36096444625788693,0.587029215755299,0.05200633798681454
2012-05-01,0.3610393205537147,0.5870745485915452,0.05188613085474062
2012-05-02,0.36169819889970384,0.5863827236681434,0.051919077432153286
2012-05-03,0.35982876943580444,0.5879164639264274,0.05225476663776871
2012-05-04,0.35538901190937494,0.5916006192796476,0.05301036881097804
2012-05-08,0.3550644745589082,0.5917480469306464,0.05318747851044584
2012-05-09,0.3548754415963263,0.5918361760254511,0.053288382378222955
2012-05-10,0.3544595682784692,0.5922430396008507,0.05329739212068054
2012-05-11,0.35464149915734017,0.5919691820340149,0.053389318808645364
2012-05-14,0.35342330145368706,0.5927692603911993,0.053807438155114226
2012-05-15,0.3529374623892547,0.5931326714123648,0.053929866198381
2012-05-16,0.3521551632537704,0.59363438190494,0.054210454841290244
2012-05-17,0.3485487909762087,0.5965851577616749,0.05486605126211695
2012-05-18,0.0,0.9181351000237529,0.08186489997624712
2012-05-21,0.0,0.9186449145825637,0.08135508541743618
2012-05-22,0.0,0.9187019068582502,0.08129809314174972
2012-05-23,0.0,0.9184787172083845,0.0815212827916155
2012-05-24,0.0,0.9185732890728873,0.08142671092711272
2012-05-25,0.0,0.9185190731281009,0.08148092687189917
2012-05-29,0.0,0.918670866845706,0.08132913315429384
2012-05-30,0.0,0.9180101544897479,0.0819898455102519
2012-05-31,0.0,0.917886030919121,0.08211396908087877
2012-06-01,0.0,0.9170915066692022,0.08290849333079757
2012-06-06,0.0,0.9181724738595374,0.08182752614046258
2012-06-07,0.0,0.9180382393171616,0.08196176068283834
2012-06-08,0.0,0.9181879037680328,0.08181209623196717
2012-06-11,0.0,0.9176306015022155,0.08236939849778444
2012-06-12,0.0,0.9178735682610207,0.08212643173897939
2012-06-13,0.0,0.9175792163761876,0.08242078362381262
2012-06-14,0.0,0.9178438671418111,0.08215613285818905
2012-06-15,0.0,0.9179914459499691,0.08200855405003113
2012-06-18,0.0,0.9180787953330357,0.08192120466696427
2012-06-19,0.0,0.9183513128818734,0.08164868711812648
2012-06-20,0.0,0.9182188592445868,0.08178114075541304
2012-06-21,0.0,0.9175451929909043,0.08245480700909559
2012-06-22,0.0,0.9177594055724667,0.08224059442753309
2012-06-25,0.0,0.9173417692779313,0.08265823072206845
2012-06-26,0.0,0.9174562867635017,0.08254371323649816
2012-06-27,0.0,0.9175360526489711,0.08246394735102866
2012-06-28,0.0,0.9174321716605325,0.08256782833946735
2012-06-29,0.0,0.9181735084561584,0.08182649154384153
2012-07-02,0.0,0.9181648964129462,0.08183510358705376
2012-07-03,0.0,0.9183927923324611,0.08160720766753891
2012-07-05,0.0,0.9182828073403179,0.08171719265968204
2012-07-06,0.0,0.918078495624205,0.08192150437579483
2012-07-09,0.0,0.9179898662180174,0.08201013378198233
2012-07-10,0.0,0.9177543007996383,0.08224569920036143
2012-07-11,0.0,0.9177206675926645,0.08227933240733533
2012-07-12,0.0,0.9176030396518079,0.08239696034819184
2012-07-13,0.0,0.9178961606902686,0.08210383930973106
2012-07-16,0.0,0.9177887103816316,0.08221128961836796
2012-07-17,0.0,0.9179916506376612,0.08200834936233821
2012-07-18,0.0,0.91796709726299,0.0820329027370095
2012-07-19,0.0,0.9181652460868761,0.08183475391312346
2012-07-20,0.0,0.9178407081267437,0.08215929187325587
2012-07-23,0.0,0.9173258478861476,0.08267415211385198
2012-07-24,0.0,0.9170826257541609,0.08291737424583873
2012-07-25,0.0,0.9170727200828074,0.08292727991719226
2012-07-26,0.0,0.917386129782348,0.08261387021765151
2012-07-27,0.0,0.9180712472979017,0.08192875270209772
2012-07-30,0.0,0.9180148577179996,0.0819851422819996
2012-07-31,0.0,0.9179013536245368,0.08209864637546235
2012-08-01,0.0,0.917974167657546,0.08202583234245317
2012-08-02,0.0,0.9177298216569555,0.0822701783430437
2012-08-03,0.0,0.918367943308898,0.08163205669110096
2012-08-06,0.0,0.9184419495729802,0.08155805042701882
2012-08-07,0.0,0.9185557946739135,0.08144420532608544
2012-08-08,0.0,0.9185294960884173,0.08147050391158167
2012-08-09,0.0,0.9185836684398929,0.08141633156010614
2012-08-10,0.0,0.9184963271565374,0.08150367284346188
2012-08-13,0.0,0.9184396219879523,0.08156037801204702
2012-08-14,0.0,0.9186024169714727,0.08139758302852663
2012-08-15,0.0,0.9188759487178781,0.08112405128212123
2012-08-16,0.0,0.9191403515207508,0.08085964847924841
2012-08-17,0.0,0.9191346850105396,0.08086531498945958
2012-08-20,0.0,0.9190996184822882,0.0809003815177112
2012-08-21,0.0,0.9191469921150077,0.08085300788499158
2012-08-22,0.0,0.9189781475625018,0.08102185243749738
2012-08-23,0.0,0.9188155422293084,0.08118445777069087
2012-08-24,0.0,0.9188711844948585,0.08112881550514082
2012-08-28,0.0,0.9187850739711042,0.08121492602889502
2012-08-29,0.0,0.9188197795010025,0.08118022049899672
2012-08-30,0.0,0.918607431802448,0.08139256819755125
2012-08-31,0.0,0.9186317831966607,0.08136821680333836
2012-09-04,0.0,0.9187361352190496,0.08126386478094938
2012-09-05,0.0,0.9186641474604292,0.08133585253956975
2012-09-06,0.0,0.919118820021133,0.08088117997886597
2012-09-07,0.0,0.9192396125948495,0.08076038740514936
2012-09-10,0.0,0.9191016117208349,0.080898388279164
2012-09-11,0.0,0.9191895595704409,0.08081044042955804
2012-09-12,0.0,0.9193598995721954,0.08064010042780356
2012-09-13,0.0,0.9195598464553804,0.08044015354461875
2012-09-14,0.0,0.9199750818660282,0.08002491813397096
2012-09-17,0.0,0.9197036243614783,0.08029637563852081
2012-09-18,0.0,0.9194770378290014,0.08052296217099777
2012-09-19,0.0,0.9192715717102632,0.0807284282897359
2012-09-20,0.0,0.9190646012399409,0.08093539876005819
2012-09-21,0.0,0.9191096871891798,0.08089031281081951
2012-09-24,0.0,0.9189042502327136,0.08109574976728572
2012-09-25,0.0,0.9185929747889859,0.08140702521101338
2012-09-26,0.0,0.9183430145904502,0.08165698540954916
2012-09-27,0.0,0.9186594995644678,0.08134050043553155
2012-09-28,0.0,0.9186735046795141,0.08132649532048515
2012-10-01,0.0,0.9185777762158926,0.08142222378410668
2012-10-02,0.0,0.9186300756504551,0.08136992434954411
2012-10-03,0.0,0.9185384482522698,0.08146155174772944
2012-10-04,0.0,0.9187886832120798,0.08121131678791936
2012-10-05,0.0,0.9188328495276442,0.08116715047235502
2012-10-09,0.0,0.9186077138654574,0.0813922861345418
2012-10-10,0.0,0.918522159300579,0.08147784069942018
2012-10-11,0.0,0.9185411956032352,0.08145880439676417
2012-10-12,0.0,0.9184116188656171,0.08158838113438237
2012-10-15,0.0,0.91849468599766,0.08150531400233951
2012-10-16,0.0,0.9187439142342466,0.08125608576575297
2012-10-17,0.0,0.918872050616122,0.08112794938387759
2012-10-18,0.0,0.9188971221665949,0.08110287783340472
2012-10-19,0.0,0.9184736843146345,0.08152631568536514
2012-10-22,0.0,0.9183567617407665,0.08164323825923317
2012-10-23,0.0,0.9180038858555123,0.08199611414448744
2012-10-24,0.0,0.9179269496984356,0.08207305030156423
2012-10-25,0.0,0.9180126709460343,0.08198732905396543
2012-10-26,0.0,0.9178985988052694,0.08210140119473036
2012-10-31,0.0,0.9178371043764532,0.0821628956235464
2012-11-01,0.0,0.9180078210997167,0.08199217890028283
2012-11-02,0.0,0.9177556450480349,0.08224435495196471
2012-11-05,0.0,0.9177623238704515,0.082237676129548
2012-11-06,0.0,0.9182151116224755,0.081784888377524
2012-11-07,0.0,0.917636180837942,0.08236381916205755
2012-11-08,0.0,0.9174480075373151,0.08255199246268434
2012-11-09,0.0,0.9175351529599993,0.08246484704000039
2012-11-13,0.0,0.9173420059518556,0.08265799404814418
2012-11-14,0.0,0.9172724865312835,0.0827275134687162
2012-11-15,0.0,0.917143717251208,0.08285628274879164
2012-11-16,0.0,0.9172287046933428,0.08277129530665667
2012-11-19,0.0,0.9177481298962733,0.08225187010372602
