Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2001-10-18,1502.6099853515625,2.390000104904175,0.9974575522144375,,,0.0007467830078779778,1.049829125404358,-0.007850801572203636,-0.04242808824271464,0.032434898259956386,0.000651183007528173,0.008597584580081613,-2.147252691070655,-4.245278181129543,-3.855249455554824,0.4666666666666667,0.04455910072937664,0.08039253766286103,0.010879516908196411,,
2001-10-19,1509.4599609375,2.3662500381469727,0.995778838588088,,,-0.0016844103699941294,1.0546150207519531,0.004558737389743328,-0.06609524475870325,0.03190198079275781,-0.0017790603776620807,-0.006243147759737458,-2.942546329334964,-4.585009390175561,-4.542484201413582,0.4375,0.041999569519842045,0.08039253766286103,0.010879516908196411,,
2001-10-22,1532.550048828125,2.3524999618530273,0.9945538945166992,,,-0.001230893916051302,1.0707473754882812,0.01529691368341446,-0.08030867030306338,0.031110533819159864,-0.0013249939122553242,-0.01652780759946576,-3.480399240349234,-5.540863945012434,-5.047883220329927,0.4117647058823529,0.03944003831030744,0.08039253766286103,0.010879516908196411,,
2001-10-23,1525.3499755859375,2.3499999046325684,0.9938579455662238,,,-0.0007000048630415607,1.0657168626785278,-0.004698132164776325,-0.08556936727291488,0.030214643070306513,-0.0007940048584841337,0.0039981273017347645,-3.754456859891387,-5.027713923600233,-5.368619871789322,0.4444444444444444,0.03688050710077285,0.08039253766286103,0.010879516908196411,,
2001-10-24,1525.9599609375,2.3299999237060547,0.9937076866585957,,,-0.00015119893952499075,1.0661430358886719,0.0003998934698756784,-0.08305517609440607,0.029371534304194244,-0.00024439892887596903,-0.0005510924094006692,-3.7657751319053707,-4.913493686710042,-5.49758670465934,0.42105263157894735,0.03432097589123825,0.08039253766286103,0.010879516908196411,,
2001-10-25,1546.9000244140625,2.309999942779541,0.9944310335922156,,,0.0007276624695946379,1.0807732343673706,0.013722547329962254,-0.0698066364197528,0.02883269587247744,0.0006352624717833391,-0.012994884860367616,-3.356281264542819,-5.57686569334361,-5.099701230314911,0.4,0.031761444681703645,0.08039253766286103,0.010879516908196411,,
2001-10-26,1553.260009765625,2.2799999713897705,0.994659743582052,,,0.0002299643570508117,1.085216760635376,0.00411143247038126,-0.06374483995868348,0.028157498918107322,0.0001387643611009473,-0.0038814681133304482,-3.20870772107706,-5.684381150360253,-5.102008411094009,0.38095238095238093,0.029201913472169053,0.08039253766286103,0.010879516908196411,,
2001-10-29,1516.3900146484375,2.2699999809265137,0.9986276726931745,,,0.003981296746204546,1.0594568252563477,-0.023737134411931038,-0.01560533875369166,0.030968087644420557,0.003890496746024521,0.027718431158135583,-1.3196417743150752,-3.3128066747032543,-3.602064106798919,0.4090909090909091,0.02917841094285437,0.05479722556751505,0.010879516908196411,,
2001-10-30,1490.43994140625,2.2300000190734863,1.0025767925047482,,,0.003946748077447684,1.0413262844085693,-0.017113052308559418,0.027972589860030626,0.033017295801265924,0.003857548074898933,0.0210598003860071,0.11554833347377627,-1.9861645759403772,-2.2442505819185894,0.43478260869565216,0.029154908413539692,0.05479722556751505,0.010879516908196411,,
2001-10-31,1490.5799560546875,2.200000047683716,1.005350328368648,,,0.002762587943567468,1.0414241552352905,9.398670226801187e-05,0.0555840230280238,0.03340559699658152,0.002674587942880152,0.002668601241299456,0.9607130890501369,-1.8085601416454147,-1.383925674574902,0.4583333333333333,0.029131405884225012,0.05479722556751505,0.010879516908196411,,
2001-11-01,1524.9599609375,2.2100000381469727,1.0053746535897987,,,2.4195473145406828e-05,1.0654443502426147,0.023064756765961647,0.053602616838356924,0.03270824454885614,-6.420453058770658e-05,-0.02304056129281624,0.9211225195599342,-2.739929063593696,-1.494574717123053,0.44,0.02910790335491033,0.05479722556751505,0.010879516908196411,,
2001-11-02,1529.3499755859375,2.200000047683716,1.0020970377077445,,,-0.0032654196905368884,1.0685116052627563,0.002878850558772683,0.020142711474026954,0.03381524624745497,-0.0033534196912242045,-0.0061442702493095715,-0.11584169198996816,-2.954843344975636,-2.393237856524831,0.4230769230769231,0.04602359238726256,0.06601167817757737,0.010879516908196411,,
2001-11-05,1551.3900146484375,2.1649999618530273,1.0019612948090264,,,-0.00013546801180703595,1.083910346031189,0.01441139355301857,0.018142351680479327,0.03316509286941796,-0.0002220680091100189,-0.014546861564825606,-0.17681599268385365,-3.4860573112278437,-2.523614688176839,0.4074074074074074,0.04490214712625632,0.06601167817757737,0.010879516908196411,,
2001-11-06,1573.9300537109375,2.134999990463257,1.0026882208405024,,,0.0007252400558432591,1.0996583700180054,0.01452889945358038,0.023969768190491313,0.03260351001968784,0.0006398400604017106,-0.01380365939773712,0.005063724734395949,-3.962736687025367,-2.343959467184087,0.39285714285714285,0.04378070186525009,0.06601167817757737,0.010879516908196411,,
2001-11-07,1570.1600341796875,2.0,1.0055065588696397,,,0.0028068391651372444,1.0970243215560913,-0.0023953334894031286,0.04734011381441613,0.03299062066524485,0.0027268391598822567,0.005202172654540373,0.7294985165814972,-3.652379013958974,-1.6234678736057566,0.41379310344827586,0.04265925660424385,0.06601167817757737,0.010879516908196411,,
2001-11-08,1574.0899658203125,1.9987499713897705,1.0026049735156368,,,-0.002889866749480175,1.0997700691223145,0.002502904972061515,0.021679887108267466,0.03361345473069006,-0.0029698167470784804,-0.00539277172154169,-0.05667155189786931,-3.8034641756705403,-2.3155747744845185,0.4,0.04895871267193683,0.06601167817757737,0.010879516908196411,,
2001-11-09,1576.6099853515625,2.016249895095825,1.0009713145060168,,,-0.0016307433676695795,1.1015307903289795,0.001600990304723382,0.007829379720342875,0.03340643541458808,-0.0017113933633220726,-0.0032317336723929613,-0.47508463003738294,-3.8669013034422215,-2.732185163696438,0.3870967741935484,0.04866181200300829,0.06601167817757737,0.010879516908196411,,
2001-11-13,1603.280029296875,2.0112500190734863,0.9977675798359484,,,-0.003205758814059572,1.1201642751693726,0.01691599003970623,-0.017460279130758247,0.034085991377339475,-0.003286208815465124,-0.020121748853765803,-1.2163531529677616,-4.471070651215451,-3.3307161668136342,0.375,0.05111199198590045,0.06601167817757737,0.010879516908196411,,
2001-11-14,1606.6400146484375,2.021250009536743,0.9940709190803609,,,-0.003711811978572781,1.122511863708496,0.0020957537926733494,-0.04505096747961997,0.03501473016390401,-0.0037926619830241305,-0.00580756577124613,-1.9816288140644045,-4.615228787930966,-3.896565338829933,0.36363636363636365,0.05445405141254843,0.06954071907789576,0.01137301362025361,,
2001-11-15,1608.0899658203125,2.0999999046325684,0.9880368022899899,,,-0.006088604939330346,1.1235249042510986,0.0009024764876812696,-0.08849509299000133,0.038020575765994054,-0.006172604938663519,-0.006991081427011616,-2.9832831406967704,-4.796903380495149,-4.441428586100966,0.35294117647058826,0.06628517350240618,0.08833091728451851,0.017374085156927024,,
2001-11-16,1603.1700439453125,2.1387500762939453,0.9843135298531183,,,-0.0037754721348220027,1.1200875043869019,-0.003059478010982275,-0.11293431986758704,0.038557310609717774,-0.003861022138681683,-0.0007159941238397277,-3.582934266866186,-4.7473409336300785,-4.869230397232276,0.34285714285714286,0.06590458045873375,0.08833091728451851,0.02107696745444007,,
2001-11-19,1620.6600341796875,2.1500000953674316,0.9863297755266457,,,0.0020462824211469437,1.1323071718215942,0.010909564793109894,-0.0955869608355225,0.03856843358091726,0.001960282421136699,-0.00886328237196295,-3.1224543182229967,-4.983174018229432,-4.472543343857522,0.3333333333333333,0.06486972637272465,0.08833091728451851,0.02107696745444007,,
2001-11-20,1608.9000244140625,2.1131300926208496,0.9862488916836031,,,-8.200823057904691e-05,1.1240907907485962,-0.007256318349391222,-0.09355763912766411,0.03803700095376783,-0.00016653343763664216,0.007174310118812175,-3.1092950220573625,-4.613658604146063,-4.518352579516045,0.35135135135135137,0.06383487228671555,0.08833091728451851,0.02107696745444007,,
2001-11-21,1601.02001953125,2.130000114440918,0.9832720795491657,,,-0.0030228816496124036,1.1185853481292725,-0.004897684790194035,-0.11098297526649138,0.03812956872534333,-0.0031080816580829687,0.001874803140581631,-3.5630508481065544,-4.475287079816665,-4.867435623295356,0.3684210526315789,0.06280001820070646,0.08833091728451851,0.02211271435709906,,
2001-11-23,1619.780029296875,2.15625,0.9811866293670514,,,-0.002123181267252347,1.1316924095153809,0.011717533692717552,-0.12174739428050665,0.037863974642735714,-0.0022094312618902573,-0.0138407149599699,-3.874160433909411,-4.838088681399114,-5.130881245942332,0.358974358974359,0.06176516411469737,0.08833091728451851,0.024186743774131176,,
2001-11-26,1629.760009765625,2.155630111694336,0.9794229235107198,,,-0.0017991408125997005,1.1386650800704956,0.006161277182400227,-0.1299483395022421,0.03751906736243294,-0.0018853660180500192,-0.007960417994999927,-4.129183930171177,-5.030061752095541,-5.355732812465624,0.35,0.060730310028688284,0.08833091728451851,0.025940790866886367,,
2001-11-27,1618.6199951171875,2.1675000190734863,0.979102827599383,,,-0.00032687434822382955,1.130881905555725,-0.006835350301116705,-0.12877200407672298,0.03705017331698433,-0.00041357435356421945,0.006508475952892875,-4.147122426174141,-4.714159715708476,-5.4189248455695544,0.36585365853658536,0.05969545594267919,0.08833091728451851,0.02625913380409862,,
2001-11-28,1589.3800048828125,2.096250057220459,0.9828477836532997,,,0.003817589067412152,1.1104527711868286,-0.01806478202342987,-0.10298225953077629,0.038091641025135736,0.003733739069221153,0.021882371090842023,-3.3449183071568536,-3.7695066310698833,-4.808042897645308,0.38095238095238093,0.059645128170191755,0.07878576350390541,0.02625913380409862,,
2001-11-29,1605.989990234375,2.081249952316284,0.9865508012083002,,,0.003760561165641739,1.1220576763153076,0.010450606234371662,-0.07872359555539929,0.03895696567790408,0.003677311172019436,-0.006690045068729923,-2.637617673802847,-3.9199413649185324,-4.233427671158035,0.37209302325581395,0.059594800397704324,0.07878576350390541,0.02625913380409862,,
2001-11-30,1604.9200439453125,2.0318799018859863,0.987421988417943,,,0.0008826740376402173,1.1213101148605347,-0.0006662415689788759,-0.07191922953345715,0.03860699152823507,0.0008013988407778103,0.0015489156066190932,-2.480866821428181,-3.822425099635066,-4.072252582259107,0.38636363636363635,0.059544472625216886,0.07878576350390541,0.02625913380409862,,
2001-12-03,1591.47998046875,2.007499933242798,0.9877539413330542,,,0.00033612491245608306,1.1119199991226196,-0.008374236524105072,-0.06845366380795764,0.03819406532129115,0.00025582491219270503,0.008710361436561155,-2.4136216200855674,-3.4910802561355956,-4.060750040915507,0.4,0.05949414485272945,0.07878576350390541,0.02625913380409862,,
2001-12-04,1612.469970703125,2.0,0.9880676199214924,,,0.000317517125255384,1.1265850067138672,0.013188905082643032,-0.0652399041313967,0.03779245352482494,0.00023751712000039636,-0.012871387957387648,-2.3510514210015345,-3.790574315569323,-4.051305170757913,0.391304347826087,0.05944381708024201,0.07878576350390541,0.02625913380409862,,
2001-12-05,1649.0,1.9812500476837158,0.977885565328321,,,-0.010358482299961605,1.1521074771881104,0.02265472151339054,-0.11895013117094999,0.04404044097633304,-0.010437732299505722,-0.03301320381335215,-3.2495127512988735,-4.400757166380025,-4.341541127941009,0.3829787234042553,0.07418341314680647,0.11348127347370927,0.02746972985672946,,
2001-12-06,1644.47998046875,2.0199999809265137,0.9741582209549695,,,-0.0038189193598554133,1.1489495038986206,-0.0027410404291003942,-0.13636220843746882,0.044232384532435165,-0.003899719363926038,-0.001077878930755019,-3.6318248849395953,-4.379953234913685,-4.632855008166892,0.375,0.07338899539175645,0.11348127347370927,0.031176661791158317,,
2001-12-07,1632.0999755859375,2.0037500858306885,0.9711763127999647,,,-0.003065704575464484,1.140299916267395,-0.007528257556259632,-0.14922065609927804,0.044137851344147494,-0.003145854574585688,0.004462552980795148,-3.9323911893987464,-4.202310651252809,-4.873558325614595,0.3877551020408163,0.07238848935302722,0.11348127347370927,0.034142239816185756,,
2001-12-10,1606.22998046875,1.9299999475479126,0.9735118135642561,,,0.0024019294975604205,1.1222254037857056,-0.015850665047764778,-0.1342265954894904,0.04419678868801809,0.002324729499074099,0.0182525945453252,-3.581565932910205,-3.593240652019958,-4.580346558727619,0.4,0.07138798331429799,0.11348127347370927,0.034142239816185756,,
2001-12-11,1601.760009765625,1.899999976158142,0.9759732625221134,,,0.0025252311967537584,1.1191023588180542,-0.00278290337882936,-0.11921611716247214,0.04427474627240971,0.002449231192852914,0.0053081345755831184,-3.2300664044420504,-3.413840131079577,-4.286813740192082,0.4117647058823529,0.07038747727556877,0.11348127347370927,0.034142239816185756,,
2001-12-12,1602.449951171875,1.86312997341156,0.9779019584961428,,,0.001974226992305334,1.119584321975708,0.00043066940270364285,-0.1074320236001874,0.04416673762199979,0.0018997017886330965,0.0015435575896016913,-2.9659117024215917,-3.339365454635004,-4.056373502255238,0.4230769230769231,0.06938697123683954,0.11348127347370927,0.034142239816185756,,
2001-12-13,1577.5799560546875,1.8700000047683716,0.977269496495582,,,-0.0006469632328217484,1.1022084951400757,-0.015519890934228897,-0.10845671764934306,0.04374254035250045,-0.0007217632348611586,0.014872927701407149,-3.0162499877088798,-2.9011992154357906,-4.131160388550845,0.4339622641509434,0.06838646519811033,0.11348127347370927,0.034142239816185756,,
2001-12-14,1582.81005859375,1.8949999809265137,0.9756280287407484,,,-0.0016810591648378052,1.1058624982833862,0.0033151651732623577,-0.11423094123378952,0.04341093827864367,-0.0017568591672157512,-0.004996224338100163,-3.1717799100953084,-2.9884098366569396,-4.280889037071403,0.42592592592592593,0.06738595915938107,0.11348127347370927,0.034142239816185756,,
2001-12-17,1598.739990234375,1.9012500047683716,0.9727522240102399,,,-0.0029519975013405295,1.1169923543930054,0.010064411908388138,-0.12557218549017757,0.04333484138297911,-0.003028047498346141,-0.013016409409728667,-3.439942535438012,-3.239291300149532,-4.499920926519855,0.41818181818181815,0.06638545312065186,0.11348127347370927,0.034142239816185756,,
2001-12-18,1610.8299560546875,1.909999966621399,0.9757733952282622,,,0.0031009842613143636,1.1254392862319946,0.007562210783362389,-0.10948614529698528,0.04360879591942742,0.0030245842616436792,-0.004461226522048025,-3.043823987739578,-3.3099736289947606,-4.179021837242125,0.4107142857142857,0.06538494708192263,0.11348127347370927,0.034142239816185756,,
2001-12-19,1620.27001953125,1.902500033378601,0.9785756827029396,,,0.0028677470435713934,1.1320347785949707,0.0058603715151548386,-0.09498749781997065,0.043768661470360015,0.0027916470389090994,-0.002992624471583445,-2.6964401584291795,-3.347318227487962,-3.889789514354986,0.40350877192982454,0.0643844410431934,0.11348127347370927,0.034142239816185756,,
2001-12-20,1606.9200439453125,1.902500033378601,0.9795299898377697,,,0.0009747249331526174,1.122707486152649,-0.008239404298365116,-0.08914838176638228,0.043474097276911275,0.0008986249284903235,0.009214129231517734,-2.577504169539016,-3.0892008699147655,-3.7733054697250052,0.41379310344827586,0.06338393500446418,0.11348127347370927,0.034142239816185756,,
2001-12-21,1613.93994140625,1.899999976158142,0.9796118279760245,,,8.354488435525359e-05,1.1276121139526367,0.004368571564555168,-0.08728338849765016,0.04310721322161137,7.5448804544089865e-06,-0.0042850266801999146,-2.554224409806477,-3.1554924841528655,-3.787111712322393,0.4067796610169492,0.062383428965734955,0.11348127347370927,0.034142239816185756,,
2001-12-24,1613.5999755859375,1.903749942779541,0.9785796166873781,,,-0.0010542497129819063,1.127374529838562,-0.00021069667127449065,-0.09022137249344726,0.04276456473470316,-0.0011303997107489673,-0.0008435530417074157,-2.642547495640903,-3.146440372561747,-3.886816265821629,0.4,0.06138292292700573,0.11348127347370927,0.034142239816185756,,
2001-12-27,1631.68994140625,1.908750057220459,0.9768230637309586,,,-0.0017966155477818872,1.1400134563446045,0.011210938915610313,-0.096105512074628,0.042506186605330516,-0.001872965547071847,-0.0130075544633922,-2.7968796028901832,-3.379026501425592,-4.0327929813854695,0.39344262295081966,0.06038241688827651,0.11348127347370927,0.034142239816185756,,
2001-12-28,1637.22998046875,1.881250023841858,0.9750952733259995,,,-0.0017703515802062267,1.1438841819763184,0.0033953331876546144,-0.10169393760651395,0.042248098024218556,-0.0018456015856721589,-0.005165684767860841,-2.945937861387544,-3.4593714146063856,-4.173989918125559,0.3870967741935484,0.06034806884099664,0.10020655932735109,0.034142239816185756,,
2001-12-31,1618.97998046875,1.881250023841858,0.9779278676569061,,,0.0029007299070267605,1.1311334371566772,-0.01114688441157341,-0.08856891515630436,0.042420798367989995,0.0028254799015608283,0.01404761431860017,-2.6202594530947128,-3.0903874124391644,-3.902371881250181,0.3968253968253968,0.060313720793716774,0.10020655932735109,0.034142239816185756,,
2002-01-02,1628.510009765625,1.8637499809265137,0.974401524767705,1.0,,-0.003612450581056633,1.1377917528152466,0.005886410363018513,-0.10129616093923957,0.042572618571660725,-0.00368700058119242,-0.009498860944075146,-2.9110635384685524,-3.2521170172400367,-4.129469458767579,0.390625,0.0602793727464369,0.10020655932735109,0.034142239816185756,,
2002-01-03,1643.47998046875,1.8756300210952759,0.9790862981172592,,,0.0047963261154432835,1.1482508182525635,0.009192424826323986,-0.08129035032693095,0.04345306785494328,0.004721300915239757,-0.004396098710880703,-2.3862850817661307,-3.3152517906252266,-3.7190623077521487,0.38461538461538464,0.06024502469915704,0.10020655932735109,0.034142239816185756,,
2002-01-04,1653.68994140625,1.8700000047683716,0.9775789458269625,,,-0.0015407363044341975,1.1553841829299927,0.0062123751267790794,-0.08589480071756153,0.043182373775266535,-0.0016155363064736077,-0.007753111431213277,-2.507464969518771,-3.440974866269236,-3.8412276999309256,0.3787878787878788,0.060210676651877175,0.10020655932735109,0.034142239816185756,,
2002-01-07,1642.949951171875,1.8700000047683716,0.9793463437430651,,,0.0018063013504570485,1.1478805541992188,-0.006494488101452589,-0.07787285835439998,0.04305473642632325,0.0017315013484176384,0.008300789451909638,-2.325746729842767,-3.229198730406032,-3.6754667044986613,0.3880597014925373,0.06017632860459731,0.10020655932735109,0.034142239816185756,,
2002-01-08,1637.47998046875,1.8424999713897705,0.9796908408653455,,,0.00035170044605388126,1.1440588235855103,-0.0033293799497187138,-0.07543465291516659,0.04275114043447898,0.0002780004451144562,0.003681080395772595,-2.283435817780874,-3.1264944023062866,-3.667976004664449,0.39705882352941174,0.06014198055731745,0.10020655932735109,0.034142239816185756,,
2002-01-09,1629.699951171875,1.84375,0.9794864340932831,,,-0.0002086659287209823,1.1386231184005737,-0.004751246422529221,-0.07509743304944311,0.04243599935598037,-0.00028241593004113205,0.004542580493808238,-2.2910945032565655,-3.0074870019906808,-3.701507476989608,0.4057971014492754,0.060107632510037576,0.10020655932735109,0.034142239816185756,,
2002-01-10,1631.719970703125,1.8312499523162842,0.9802366230554557,,,0.0007656071566642213,1.1400344371795654,0.0012394959339872003,-0.07129030130350741,0.04217551040254394,0.0006923571591513182,-0.000473888777322979,-2.2129587596153297,-2.9942762560504086,-3.621025848115664,0.4,0.06007328446275771,0.10020655932735109,0.034142239816185756,,
2002-01-11,1616.3499755859375,1.8268799781799316,0.9811739489124237,,,0.0009557671827789133,1.1292959451675415,-0.00941944494843483,-0.06692083514860268,0.04193786856491756,0.0008826919828717333,0.010375212131213743,-2.119222024047051,-2.75171161281005,-3.5286566376643274,0.4084507042253521,0.06003893641547785,0.10020655932735109,0.034142239816185756,,
2002-01-14,1606.199951171875,1.7237499952316284,0.9850463781029606,,,0.00393896263220881,1.1222044229507446,-0.0062795961275696754,-0.05231442552081372,0.04237283560049195,0.0038700126310584407,0.010218558759778486,-1.7485433182715524,-2.5203359257790288,-3.2198814974030356,0.4166666666666667,0.060004588368197984,0.10020655932735109,0.034142239816185756,,
2002-01-15,1617.1800537109375,1.7237499952316284,0.9836200799837473,,,-0.0014489995122424076,1.129875898361206,0.006836076732724905,-0.05656011665149575,0.042140050452302145,-0.0015179495133927773,-0.008285076244967313,-1.858221544274852,-2.651682124501692,-3.3325988051436517,0.410958904109589,0.05997024032091812,0.10020655932735109,0.034142239816185756,,
2002-01-16,1591.0400390625,1.715630054473877,0.9808925677111113,,,-0.002776784388111398,1.1116125583648682,-0.01616402342915535,-0.06517681908901404,0.04211217548351715,-0.0028454095905138706,0.013387239041043952,-2.064122439689161,-2.359283811848857,-3.510557525311373,0.4189189189189189,0.05993589227363825,0.10020655932735109,0.034142239816185756,,
2002-01-17,1607.02001953125,1.7400000095367432,0.9822403243176735,,,0.0013730673290433086,1.1227773427963257,0.010043772868812084,-0.059730903737682826,0.041932891385439916,0.0013034673302194759,-0.008670705539768776,-1.9407185250280505,-2.494694814615961,-3.3948136865314185,0.41333333333333333,0.059901544226358384,0.10020655932735109,0.034142239816185756,,
2002-01-18,1591.0799560546875,1.7699999809265137,0.9803848554530722,,,-0.0018908036404735318,1.111640453338623,-0.009919053874909878,-0.06516471961111309,0.04176001069740701,-0.001961603641158799,0.008028250234436346,-2.0785644377507078,-2.3230351433113667,-3.5256133707825152,0.42105263157894735,0.05986719617907852,0.10020655932735109,0.034142239816185756,,
2002-01-22,1579.4100341796875,1.7999999523162842,0.980042686756827,,1.0,-0.000349075589229874,1.1034870147705078,-0.007334600668400526,-0.0654517868539229,0.04148466996590923,-0.00042107558450061797,0.006985525079170652,-2.0981826570657884,-2.175874349867733,-3.5666906174606217,0.42857142857142855,0.059832848131798656,0.10020655932735109,0.034142239816185756,,
2002-01-23,1591.93994140625,1.7999999523162842,0.9791897658519337,,,-0.0008706684677852392,1.1122413873672485,0.00793337170034647,-0.06740326544485095,0.041228820749873475,-0.0009426684630559831,-0.008804040168131709,-2.157746964260726,-2.310837238890911,-3.639052934904855,0.4230769230769231,0.05979850008451879,0.10020655932735109,0.034142239816185756,,
2002-01-24,1597.550048828125,1.809999942779541,0.9775222529640486,,,-0.0017044033823331375,1.1161609888076782,0.00352405640296638,-0.07194374114280579,0.041043121013640556,-0.0017768033806496789,-0.005228459785299518,-2.277840709411425,-2.3856780826833646,-3.7557059502510537,0.4177215189873418,0.05976415203723892,0.10020655932735109,0.034142239816185756,,
2002-01-25,1599.1400146484375,1.8700000047683716,0.9763122529855239,,,-0.001238590197408334,1.1172717809677124,0.0009951898828148842,-0.07491503874542177,0.04081714926954198,-0.0013133901994477441,-0.002233780080223218,-2.3628693661191362,-2.409148390776737,-3.8463256191292094,0.4125,0.05972980398995906,0.10020655932735109,0.034142239816185756,,
2002-01-28,1598.8599853515625,1.8700000047683716,0.9771877870199458,,,0.0008963747889586121,1.1170761585235596,-0.00017508940072730184,-0.07122357286906282,0.04061562877444358,0.0008215747869192019,0.001071464189685914,-2.2822236356268055,-2.3747339311283384,-3.7651514681001164,0.41975308641975306,0.05969545594267919,0.10020655932735109,0.034142239816185756,,
2002-01-29,1553.22998046875,1.8700000047683716,0.9779345414305011,,,0.0007638953696163867,1.085195779800415,-0.028539126738905907,-0.06802604341451209,0.04040565607362468,0.0006890953675769765,0.029303022108522293,-2.2135790273991276,-1.7812763371795182,-3.694838820616107,0.4268292682926829,0.059645128170191755,0.0921043386504167,0.034142239816185756,,
