Date,nasdaq100,mk,us_bond
2007-01-03,0.05111508749088985,0.42372123980225784,0.5251636727068529
2007-01-04,0.051941063020040826,0.4230520931946914,0.5250068437852683
2007-01-05,0.05187996474205133,0.4220019635019563,0.5261180717559929
2007-01-08,0.05195144178087746,0.4218248316231436,0.5262237265959795
2007-01-09,0.05217075742629949,0.4218645346477914,0.5259647079259098
2007-01-10,0.05273829591489563,0.4221410240094118,0.5251206800756931
2007-01-11,0.05324049270772143,0.42317211892203055,0.5235873883702487
2007-01-12,0.05349793485377316,0.4238609177933444,0.5226411473528831
2007-01-16,0.05329497233314809,0.42469463975408067,0.522010387912772
2007-01-17,0.05297092700797663,0.4247993297615259,0.5222297432304982
2007-01-18,0.052007102341982296,0.4245754420043997,0.5234174556536187
2007-01-19,0.052074523090302666,0.42509781353599646,0.5228276633737016
2007-01-22,0.05157069405162396,0.42493859116447974,0.523490714783897
2007-01-23,0.051466447928238714,0.4253511580282116,0.5231823940435504
2007-01-24,0.05214694974171365,0.4263241677083942,0.5215288825498929
2007-01-25,0.05157806663553227,0.4266956542798763,0.5217262790845923
2007-01-26,0.051496590313742985,0.426446538288697,0.522056871397561
2007-01-29,0.05158267894216673,0.42626722151432106,0.5221500995435131
2007-01-30,0.05158279105328144,0.4266313096310427,0.5217858993156769
2007-01-31,0.05183056179949569,0.4267323021693077,0.5214371360311976
2007-02-01,0.05176483870306859,0.42735107704941266,0.5208840842475196
2007-02-02,0.05186118366543667,0.4276527415469031,0.5204860747876612
2007-02-05,0.051713380938085036,0.427631162787526,0.5206554562743898
2007-02-06,0.051511312730883135,0.42817133484899766,0.5203173524201201
2007-02-07,0.051865943201843075,0.4288609105951845,0.5192731462029735
2007-02-08,0.05187169545913456,0.4284719522704745,0.519656352270392
2007-02-09,0.05134958122860894,0.4281906644461384,0.5204597543252537
2007-02-12,0.05129388231081412,0.4270626875661791,0.5216434301230077
2007-02-13,0.051372477635132134,0.42791277614180234,0.5207147462230666
2007-02-14,0.05199412400467775,0.4277928477834536,0.5202130282118698
2007-02-15,0.05211605569953519,0.42822164090155396,0.5196623033989118
2007-02-16,0.05205372082339776,0.4280987409080721,0.5198475382685309
2007-02-20,0.05229583235108931,0.42831033800602303,0.5193938296428885
2007-02-21,0.05245469379412191,0.4282741086476898,0.5192711975581892
2007-02-22,0.052694626830147855,0.42845811375489584,0.5188472594149571
2007-02-23,0.05247624302780754,0.42787175511472886,0.5196520018574644
2007-02-26,0.052155185265382334,0.4276385315178628,0.5202062832167555
2007-02-27,0.0501208216871689,0.426104532859453,0.5237746454533788
2007-02-28,0.050305373108519714,0.42622728080126165,0.5234673460902193
2007-03-01,0.05012993057690576,0.4257950985114535,0.5240749709116413
2007-03-02,0.049395428586303476,0.42525508502660797,0.5253494863870891
2007-03-05,0.049169741448107825,0.4238533514103385,0.5269769071415543
2007-03-06,0.04995398893514374,0.42382815582323774,0.5262178552416191
2007-03-07,0.049707963512788195,0.4237140108388917,0.5265780256483206
2007-03-08,0.049977866556302354,0.42372326401576405,0.526298869427934
2007-03-09,0.05006352480822051,0.42404178358799793,0.525894691603782
2007-03-12,0.050300720286672304,0.42387059709914093,0.5258286826141871
2007-03-13,0.04930067116505588,0.42368888756488665,0.5270104412700579
2007-03-14,0.04986842998746269,0.4239727021523221,0.5261588678602156
2007-03-15,0.04993287922120688,0.4239274920996639,0.5261396286791296
2007-03-16,0.04987510909864401,0.4239933175613601,0.5261315733399962
2007-03-19,0.0503101485410748,0.42397300354770273,0.5257168479112229
2007-03-20,0.05050767139125084,0.4239147994614445,0.525577529147305
2007-03-21,0.05144277560278732,0.42367351272854054,0.5248837116686726
2007-03-22,0.05136903370855448,0.42402200078721763,0.5246089655042284
2007-03-23,0.05127240340459711,0.42400852998721283,0.5247190666081906
2007-03-26,0.051455928451833256,0.42383230260956695,0.5247117689386003
2007-03-27,0.051143124430676576,0.4239074651537502,0.5249494104155737
2007-03-28,0.05064369386773257,0.42398117542557956,0.5253751307066885
2007-03-29,0.05069170086955779,0.42403759353410314,0.5252707055963398
2007-03-30,0.05072610156436363,0.4240728814369005,0.5252010169987366
2007-04-02,0.050734584466072735,0.4240396503259143,0.5252257652080137
2007-04-03,0.05135507591425092,0.42405796504566623,0.5245869590400835
2007-04-04,0.051469046651983055,0.4240221277284023,0.5245088256196152
2007-04-05,0.0517855963119084,0.42408987469931825,0.5241245289887739
2007-04-10,0.051950402644326515,0.4241714461977508,0.5238781511579232
2007-04-11,0.05145941021330319,0.4242840006571975,0.5242565891294999
2007-04-12,0.05186167270836034,0.4242033520866912,0.5239349752049491
2007-04-13,0.05198958988055043,0.4242144497112853,0.5237959604081649
2007-04-16,0.05237795634719572,0.4240226994375829,0.5235993442152219
2007-04-17,0.05230723575342674,0.42381148936333407,0.5238812748832397
2007-04-18,0.05217597122291149,0.4236779467749053,0.5241460820021838
2007-04-19,0.052192256157315056,0.42371635185213746,0.5240913919905481
2007-04-20,0.052540574113408026,0.42367230334825595,0.5237871225383367
2007-04-23,0.052593037162219455,0.42361916967649316,0.5237877931612881
2007-04-24,0.05276525405538339,0.4235274269490359,0.5237073189955814
2007-04-25,0.05337667478333439,0.4236513251138185,0.522972000102848
2007-04-26,0.05366224093312396,0.42376298592919803,0.5225747731376789
2007-04-27,0.053712028376844315,0.4239068773595348,0.5223810942636218
2007-04-30,0.05295828994737163,0.4237036436407171,0.523338066411912
2007-05-01,0.053120812111725695,0.42377834833174083,0.5231008395565344
2007-05-02,0.053552140315121635,0.4236287219524681,0.5228191377324112
2007-05-03,0.05375381941505802,0.423735359508089,0.5225108210768539
2007-05-04,0.05368045876186617,0.4236152369807691,0.5227043042573656
2007-05-08,0.053756610833941045,0.4235184173304792,0.5227249718355805
2007-05-09,0.05397569510012348,0.4236586556919741,0.5223656492079032
2007-05-10,0.0531427600396537,0.42358913733482967,0.5232681026255174
2007-05-11,0.05377653969614536,0.423768701473869,0.5224547588299864
2007-05-14,0.053522256005305364,0.42368632417881535,0.5227914198158801
2007-05-15,0.053135045163809486,0.42373275938702787,0.5231321954491633
2007-05-16,0.05362309902780695,0.42370127740717767,0.522675623565016
2007-05-17,0.05351227683884003,0.4239851877592964,0.5225025354018641
2007-05-18,0.05390625004077661,0.4241844579151543,0.5219092920440696
2007-05-21,0.05422602694186485,0.42400785044143585,0.5217661226166996
2007-05-22,0.054429064641246874,0.4241707851165729,0.5214001502421806
2007-05-23,0.05417179911879886,0.42420335203030446,0.521624848850897
2007-05-24,0.05338447351200063,0.42425602153155534,0.5223595049564443
2007-05-25,0.053774452921571195,0.4241863981428087,0.5220391489356204
2007-05-29,0.05402087678545685,0.42466834185604724,0.5213107813584961
2007-05-30,0.0544586515385997,0.4249258930624279,0.5206154553989727
2007-05-31,0.05469442464655378,0.4253732795883419,0.5199322957651045
2007-06-01,0.05474407003382535,0.4263125816525839,0.518943348313591
2007-06-04,0.05482204313617997,0.42616958543553685,0.5190083714282835
2007-06-05,0.0548834175401646,0.426219557413681,0.5188970250461548
2007-06-06,0.054449414605793535,0.4259229509009797,0.5196276344932271
2007-06-07,0.05385176729116129,0.42623034089445705,0.519917891814382
2007-06-08,0.05452304251556133,0.425997493701222,0.5194794637832171
2007-06-11,0.054414476840103074,0.42605920769328465,0.5195263154666128
2007-06-12,0.05432149031662256,0.42678026860864565,0.5188982410747323
2007-06-13,0.05482508001030024,0.4265212674025033,0.5186536525871968
2007-06-14,0.05504561673923845,0.4271817742794269,0.5177726089813349
2007-06-15,0.05535889102954851,0.42719457059998894,0.5174465383704627
2007-06-18,0.0553349311323592,0.4270628645466967,0.5176022043209443
2007-06-19,0.055174676579232806,0.4265696258651347,0.5182556975556328
2007-06-20,0.05476208490779885,0.42678895680439694,0.5184489582878046
2007-06-21,0.055307550675612396,0.4272639465473334,0.5174285027770545
2007-06-22,0.05477182394628266,0.4268440051906837,0.5183841708630339
2007-06-25,0.054475737061436824,0.42590957770461785,0.5196146852339456
2007-06-26,0.054408453737734216,0.42603882334045784,0.5195527229218082
2007-06-27,0.05498122825412521,0.4258742333629899,0.5191445383828851
2007-06-28,0.05498447889562924,0.42646919643575343,0.5185463246686175
2007-06-29,0.054913777391654935,0.42589029261608913,0.519195929992256
2007-07-02,0.05531136170578147,0.42617987299859283,0.5185087652956257
2007-07-03,0.05561729268098412,0.42696207769087924,0.5174206296281366
2007-07-05,0.05614346220337829,0.4278280125591138,0.516028525237508
2007-07-06,0.05637651218069958,0.4284094663277689,0.5152140214915316
2007-07-09,0.05629778127283326,0.4283912774744794,0.5153109412526875
2007-07-10,0.055686566467364564,0.4275118609896048,0.5168015725430306
2007-07-11,0.05602960528116478,0.4281015787908452,0.5158688159279899
2007-07-12,0.05696516135236634,0.4288102009812636,0.51422463766637
2007-07-13,0.05719021647177145,0.4290301083933249,0.5137796751349036
2007-07-16,0.05700009827104891,0.4283939739117971,0.514605927817154
2007-07-17,0.05740592571260518,0.4287643660083423,0.5138297082790525
2007-07-18,0.0572128467592616,0.42822813817624256,0.5145590150644959
2007-07-19,0.05757185965376664,0.42881345003372495,0.5136146903125085
2007-07-20,0.05700432502959862,0.42884997877731884,0.5141456961930827
2007-07-23,0.05697795519512858,0.4293454934576121,0.5136765513472596
2007-07-24,0.056078402556115466,0.42908152285118,0.5148400745927049
2007-07-25,0.056310852018025964,0.42878634719637815,0.5149028007855962
2007-07-26,0.05562300533322783,0.4275012301082364,0.5168757645585361
2007-07-27,0.054953686957199065,0.4269139047869939,0.5181324082558073
2007-07-30,0.05540245230888688,0.4274946570350542,0.5171028906560593
2007-07-31,0.05424602290241975,0.4275170950836565,0.5182368820139243
2007-08-01,0.054646887358300325,0.4265251314460063,0.518827981195694
2007-08-02,0.055158024099174356,0.4264237864383103,0.5184181894625159
2007-08-03,0.05383209534695942,0.42602430272766656,0.5201436019253747
2007-08-06,0.05481726981934126,0.4258781982448331,0.5193045319358263
2007-08-07,0.05498954024407477,0.4259656037041959,0.5190448560517299
2007-08-08,0.05568787899687158,0.4272743945967737,0.5170377264063553
2007-08-09,0.054360104242601764,0.42652229910646156,0.5191175966509373
2007-08-10,0.05412599901516628,0.42589428493101544,0.5199797160538188
2007-08-13,0.054344698183065206,0.425904799392084,0.5197505024248513
2007-08-14,0.05345312887589883,0.4256056847719318,0.52094118635217
2007-08-15,0.05250071447405848,0.42589711958858334,0.5216021659373589
2007-08-16,0.0,0.44218404867064465,0.5578159513293555
2007-08-17,0.0,0.4435913770777781,0.556408622922222
2007-08-20,0.0,0.4431640742484914,0.556835925751509
2007-08-21,0.0,0.44330525562220147,0.5566947443777988
2007-08-22,0.0,0.4435773418112543,0.5564226581887458
2007-08-23,0.0,0.44333743615436483,0.5566625638456351
2007-08-24,0.0,0.4439037262457445,0.5560962737542555
2007-08-28,0.0,0.4421846426142971,0.5578153573857029
2007-08-29,0.0,0.44367908148188173,0.5563209185181182
2007-08-30,0.0,0.44370495364250506,0.5562950463574949
2007-08-31,0.0,0.4452041770812972,0.5547958229187029
2007-09-04,0.0,0.4458110382970415,0.5541889617029585
2007-09-05,0.0,0.44450345527989565,0.5554965447201043
2007-09-06,0.0,0.44525598699873853,0.5547440130012613
2007-09-07,0.0,0.44308164332406486,0.556918356675935
2007-09-10,0.0,0.4427207335924997,0.5572792664075004
2007-09-11,0.0,0.4441093305509815,0.5558906694490185
2007-09-12,0.0,0.44482826584308,0.55517173415692
2007-09-13,0.0,0.44585297841779964,0.5541470215822004
2007-09-14,0.0,0.4457803586308241,0.554219641369176
2007-09-17,0.0,0.44524991864755664,0.5547500813524434
2007-09-18,0.0,0.4454163064631641,0.5545836935368359
2007-09-19,0.0,0.4463326263462246,0.5536673736537754
2007-09-20,0.0,0.44829535819970706,0.5517046418002929
2007-09-21,0.0,0.44792028231862,0.5520797176813799
2007-09-24,0.0,0.44815633127081456,0.5518436687291854
2007-09-25,0.0,0.44845593965238817,0.5515440603476118
2007-09-26,0.0,0.44873682208097937,0.5512631779190207
2007-09-27,0.0,0.4486396601830846,0.5513603398169156
2007-09-28,0.0,0.44919328021686483,0.5508067197831353
2007-10-01,0.0,0.44972126369563553,0.5502787363043645
2007-10-02,0.0,0.4498122247189794,0.5501877752810205
2007-10-03,0.0,0.4493008075803756,0.5506991924196242
2007-10-04,0.0,0.4489121140665355,0.5510878859334644
2007-10-05,0.0,0.4512996799806709,0.5487003200193289
2007-10-09,0.0,0.45194830562585936,0.5480516943741404
2007-10-10,0.0,0.4520762541106979,0.5479237458893018
2007-10-11,0.0,0.451868038794738,0.5481319612052618
2007-10-12,0.0,0.4524560023422619,0.5475439976577379
2007-10-15,0.0,0.45228832084962123,0.5477116791503785
2007-10-16,0.0,0.4518067305052285,0.5481932694947712
2007-10-17,0.0,0.451479570673907,0.5485204293260926
2007-10-18,0.0,0.4514366817055334,0.5485633182944661
2007-10-19,0.0,0.44978266617839235,0.5502173338216072
2007-10-22,0.0,0.4496553273460215,0.550344672653978
2007-10-23,0.0,0.45101633045124084,0.5489836695487587
2007-10-24,0.0,0.4501812350173566,0.549818764982643
2007-10-25,0.0,0.450517813243249,0.5494821867567506
2007-10-26,0.0,0.4519846235900931,0.5480153764099065
2007-10-29,0.0,0.4527677987987682,0.5472322012012314
2007-10-30,0.0,0.4526125770131932,0.5473874229868064
2007-10-31,0.0,0.4540912199037365,0.5459087800962631
2007-11-01,0.0,0.45208933201953677,0.5479106679804628
2007-11-02,0.0,0.45185934465486777,0.5481406553451319
2007-11-05,0.0,0.4517646664084827,0.5482353335915171
2007-11-06,0.0,0.4531905704507396,0.54680942954926
2007-11-07,0.04600752053612191,0.4976106518269814,0.45638182763689666
2007-11-08,0.044797909788613546,0.4966483019205578,0.4585537882908286
2007-11-09,0.04336210076084972,0.49601438111498,0.46062351812417024
2007-11-13,0.04409244847661055,0.49514310407975337,0.46076444744363604
2007-11-14,0.04346559911478834,0.4959252816937826,0.46060911919142916
2007-11-15,0.04314427588598797,0.49470423400323205,0.46215149011078005
2007-11-16,0.043623845257717966,0.49488294144522654,0.46149321329705556
2007-11-19,0.04305870541498172,0.49398841327787923,0.4629528813071391
2007-11-20,0.04323350146700256,0.4943914908995347,0.46237500763346273
2007-11-21,0.04279885697683847,0.4930361779116195,0.46416496511154204
2007-11-23,0.04324398466201191,0.4922438708341523,0.4645121445038358
2007-11-26,0.04230495869268825,0.4906846033711596,0.46701043793615205
2007-11-27,0.04329839404169771,0.49118243253914895,0.4655191734191533
2007-11-28,0.0446327401712564,0.49023891242109374,0.46512834740764986
2007-11-29,0.04464771516981116,0.4903607270886014,0.4649915577415874
2007-11-30,0.04441100558079378,0.49014139910133947,0.46544759531786667
2007-12-03,0.0438873185896808,0.4898766510975165,0.4662360303128027
2007-12-04,0.043695558713763225,0.49031480325389254,0.46598963803234417
2007-12-05,0.044475448874611793,0.4906096421225189,0.46491490900286925
2007-12-06,0.04511372350143738,0.49147119952423146,0.46341507697433115
2007-12-07,0.045342042591788055,0.49218739839911113,0.46247055900910083
2007-12-10,0.04548436150167301,0.49197791809494085,0.4625377204033861
2007-12-11,0.04426256632182885,0.491039727654123,0.46469770602404814
2007-12-12,0.044639947299293485,0.49180528162357284,0.4635547710771337
2007-12-13,0.04462869766797844,0.4918712402231415,0.4635000621088801
2007-12-14,0.044281181000562005,0.492012826726626,0.463705992272812
2007-12-17,0.04327474528821,0.49094737664833843,0.4657778780634516
2007-12-18,0.04333967238385547,0.4902344191664842,0.4664259084496604
2007-12-19,0.0432800551750102,0.4901544555492585,0.46656548927573144
2007-12-20,0.04395931666457485,0.48995518490375456,0.46608549843167074
2007-12-21,0.04487658944042571,0.491388421766855,0.46373498879271946
2007-12-24,0.04522221076386207,0.49198832387790137,0.46278946535823684
2007-12-27,0.04471552986129687,0.49238033758289335,0.46290413255581014
2007-12-28,0.04458168052297445,0.4916720356111485,0.4637462838658774
2007-12-31,0.04408604326733384,0.49096711436948565,0.4649468423631809
2008-01-02,0.04319592871035447,0.49035643805221324,0.4664476332374326
2008-01-03,0.04322251295004656,0.4905524898804196,0.4662249971695342
2008-01-04,0.04140534075694443,0.4901532640884906,0.46844139515456534
2008-01-07,0.041307280518428066,0.4893256073436166,0.4693671121379556
2008-01-08,0.0,0.5216085687663148,0.47839143123368516
2008-01-09,0.0,0.521610540535996,0.4783894594640041
2008-01-10,0.0,0.5220266365583297,0.47797336344167024
2008-01-11,0.0,0.5211758055209417,0.4788241944790583
2008-01-14,0.0,0.521439222568214,0.4785607774317859
2008-01-15,0.0,0.5204683636956633,0.4795316363043365
2008-01-16,0.0,0.5198270857183096,0.4801729142816903
2008-01-17,0.0,0.5192222379055949,0.480777762094405
2008-01-18,0.0,0.5194477212461194,0.48055227875388046
2008-01-22,0.0,0.5161241982342211,0.4838758017657788
2008-01-23,0.0,0.5153812764263846,0.4846187235736152
2008-01-24,0.0,0.5170558148717125,0.4829441851282874
2008-01-25,0.0,0.5164563365087873,0.4835436634912126
2008-01-28,0.0,0.5165689426317509,0.4834310573682488
2008-01-29,0.0,0.516813153492424,0.48318684650757576
2008-01-30,0.0,0.5176133272376215,0.48238667276237823
2008-01-31,0.0,0.5174442018761254,0.48255579812387445
2008-02-01,0.0,0.5165742723961458,0.4834257276038539
2008-02-04,0.0,0.5167761074631169,0.48322389253688286
2008-02-05,0.0,0.5168501464104357,0.48314985358956414
2008-02-06,0.0,0.5173493143497953,0.48265068565020464
2008-02-07,0.0,0.5187032630417018,0.481296736958298
2008-02-08,0.0,0.5189759588375484,0.4810240411624514
2008-02-11,0.0,0.519057319199547,0.48094268080045277
2008-02-12,0.0,0.5189772487398101,0.4810227512601897
2008-02-13,0.0,0.5191387732940057,0.4808612267059942
2008-02-14,0.0,0.5204730945502221,0.4795269054497779
2008-02-15,0.0,0.5204811661285778,0.4795188338714221
2008-02-19,0.0,0.52205744138371,0.4779425586162898
2008-02-20,0.0,0.5222815219721575,0.4777184780278424
2008-02-21,0.0,0.5205873720804195,0.4794126279195805
2008-02-22,0.0,0.5211062279866092,0.4788937720133909
2008-02-25,0.0,0.5217830216545795,0.4782169783454207
2008-02-26,0.0,0.5213395360168779,0.4786604639831223
2008-02-27,0.0,0.5209867480604384,0.4790132519395618
2008-02-28,0.0,0.5208178210737093,0.47918217892629095
2008-02-29,0.0,0.5202723587916092,0.47972764120839095
2008-03-03,0.0,0.5206973564349878,0.4793026435650124
2008-03-04,0.0,0.5213166557125426,0.4786833442874575
2008-03-05,0.0,0.5227628513212896,0.4772371486787105
2008-03-06,0.0,0.5238827780299445,0.47611722197005557
2008-03-07,0.0,0.5230133056706289,0.4769866943293713
2008-03-10,0.0,0.5231727212463706,0.47682727875362946
2008-03-11,0.0,0.5232388717137091,0.476761128286291
2008-03-12,0.0,0.5220992649087124,0.47790073509128755
2008-03-13,0.0,0.522624544339023,0.477375455660977
2008-03-14,0.0,0.5221054935550555,0.47789450644494424
2008-03-17,0.0,0.5203681693669479,0.4796318306330519
2008-03-18,0.0,0.5207003355607565,0.47929966443924327
2008-03-19,0.0,0.5191768980726498,0.48082310192734995
2008-03-20,0.0,0.5181142180785502,0.48188578192144954
2008-03-25,0.0,0.5186645698276354,0.48133543017236424
2008-03-26,0.0,0.5192662153669398,0.48073378463305977
2008-03-27,0.0,0.5199765087437215,0.4800234912562782
2008-03-31,0.0,0.5188921183453709,0.4811078816546289
2008-04-01,0.0,0.5186490704564031,0.4813509295435967
2008-04-02,0.0,0.5193439425259866,0.4806560574740132
2008-04-03,0.0,0.5189975825894491,0.48100241741055083
2008-04-04,0.0,0.5183897803575519,0.4816102196424481
2008-04-07,0.0,0.5187584526562439,0.4812415473437561
2008-04-08,0.0,0.5188887981422015,0.4811112018577986
2008-04-09,0.0,0.5187372783449515,0.4812627216550485
2008-04-10,0.0,0.5193708155716602,0.48062918442833985
2008-04-11,0.0,0.519089020244775,0.480910979755225
2008-04-14,0.0,0.5195839360766075,0.48041606392339253
2008-04-15,0.0,0.5200059928705404,0.4799940071294596
2008-04-16,0.0,0.5205091308414797,0.47949086915852035
2008-04-17,0.0,0.5202905520447744,0.47970944795522563
2008-04-18,0.0,0.5197665388294134,0.4802334611705867
2008-04-21,0.0,0.519408128242175,0.4805918717578251
2008-04-22,0.0,0.5191688613415718,0.48083113865842836
2008-04-23,0.0,0.5193152361833939,0.48068476381660624
2008-04-24,0.0,0.5194044803043667,0.48059551969563336
2008-04-25,0.0,0.5193028738606775,0.4806971261393224
2008-04-28,0.0,0.5189422959136003,0.4810577040863997
2008-04-29,0.0,0.5187015762035008,0.48129842379649906
2008-04-30,0.0,0.5184411952048404,0.4815588047951594
2008-05-01,0.0,0.5179233000302764,0.4820766999697234
2008-05-02,0.0,0.518395250280079,0.48160474971992084
2008-05-06,0.0,0.5193075348123167,0.4806924651876832
2008-05-07,0.0,0.5192926611337184,0.4807073388662815
2008-05-08,0.0,0.5191590185028055,0.48084098149719434
2008-05-09,0.0,0.5197852368744086,0.48021476312559136
2008-05-12,0.0,0.5192918231824335,0.4807081768175664
2008-05-13,0.0,0.5202393828347817,0.4797606171652183
2008-05-14,0.0,0.5196383404080909,0.48036165959190896
2008-05-15,0.0,0.5182604680980588,0.481739531901941
2008-05-16,0.0,0.5186420822747633,0.48135791772523645
2008-05-19,0.0,0.5182831528177254,0.48171684718227437
2008-05-20,0.0,0.5183057347213424,0.48169426527865733
2008-05-21,0.0,0.519179028981739,0.4808209710182609
2008-05-22,0.0,0.5196722963260377,0.48032770367396205
2008-05-23,0.0,0.5189213160002317,0.481078683999768
2008-05-27,0.0,0.5190741812269105,0.4809258187730894
2008-05-28,0.0,0.5199746265785725,0.48002537342142737
2008-05-29,0.0,0.5196205210032594,0.48037947899674055
2008-05-30,0.0,0.5195331641088998,0.4804668358911001
2008-06-02,0.0,0.519250528228104,0.48074947177189603
2008-06-03,0.0,0.5183895611084618,0.4816104388915383
2008-06-04,0.0,0.5186569226484684,0.48134307735153176
2008-06-05,0.0,0.5192186298525798,0.48078137014742023
2008-06-06,0.0,0.5198908376933109,0.48010916230668915
2008-06-09,0.0,0.5199092619119623,0.48009073808803776
2008-06-10,0.0,0.5198203763718899,0.4801796236281101
2008-06-11,0.0,0.5197754463215589,0.4802245536784412
2008-06-12,0.0,0.520608767316782,0.47939123268321815
2008-06-13,0.0,0.5205094172951348,0.47949058270486533
2008-06-16,0.0,0.5207178045520341,0.4792821954479659
2008-06-17,0.0,0.5209270026933744,0.47907299730662545
2008-06-18,0.0,0.5205264093692131,0.4794735906307867
2008-06-19,0.0,0.5197835512970639,0.480216448702936
2008-06-20,0.0,0.519640996774348,0.4803590032256518
2008-06-23,0.0,0.5203387636996121,0.47966123630038776
2008-06-24,0.0,0.5197336314090155,0.48026636859098426
2008-06-25,0.0,0.5198775502526963,0.4801224497473035
2008-06-26,0.0,0.5201827591375274,0.4798172408624724
2008-06-27,0.0,0.5198431636117723,0.48015683638822765
2008-06-30,0.0,0.5192907833821283,0.48070921661787164
2008-07-01,0.0,0.5191088139059912,0.48089118609400877
2008-07-02,0.0,0.5192547830053825,0.4807452169946175
2008-07-03,0.0,0.5194888005016542,0.48051119949834586
2008-07-07,0.0,0.5191795775241319,0.48082042247586815
2008-07-08,0.0,0.5168165168984236,0.48318348310157655
2008-07-09,0.0,0.5174470689729516,0.48255293102704855
2008-07-10,0.0,0.5180649309335293,0.4819350690664708
2008-07-11,0.0,0.5194399121292772,0.48056008787072285
2008-07-14,0.0,0.519303255267733,0.4806967447322671
2008-07-15,0.0,0.5179133785886446,0.48208662141135555
2008-07-16,0.0,0.5175725783542178,0.4824274216457825
2008-07-17,0.0,0.5179493164448978,0.4820506835551024
2008-07-18,0.0,0.5179015598112712,0.48209844018872905
2008-07-21,0.0,0.5178987559561713,0.48210124404382876
2008-07-22,0.0,0.5175777957911456,0.48242220420885445
2008-07-23,0.0,0.5176531490956057,0.4823468509043944
2008-07-24,0.0,0.5174309057118709,0.4825690942881291
2008-07-25,0.0,0.5177250036980163,0.48227499630198367
2008-07-28,0.0,0.5174154980610012,0.4825845019389987
2008-07-29,0.0,0.5169780361381094,0.4830219638618904
2008-07-30,0.0,0.5176670193803009,0.4823329806196988
2008-07-31,0.0,0.517678736256816,0.48232126374318385
2008-08-01,0.0,0.5173293706889777,0.4826706293110223
2008-08-04,0.0,0.5174314085771282,0.48256859142287173
2008-08-05,0.0,0.516794844299754,0.4832051557002459
2008-08-06,0.0,0.5178053055607147,0.48219469443928525
2008-08-07,0.0,0.5175238614484292,0.4824761385515708
2008-08-08,0.0,0.516718963820581,0.48328103617941903
2008-08-11,0.0,0.5168284448966943,0.4831715551033058
2008-08-12,0.0,0.5165605524646024,0.4834394475353977
2008-08-13,0.0,0.516930815895535,0.48306918410446503
2008-08-14,0.0,0.5166647880452119,0.48333521195478824
2008-08-15,0.0,0.5160863067985304,0.4839136932014697
2008-08-18,0.0,0.5159471945633869,0.48405280543661333
2008-08-19,0.0,0.515921183857487,0.4840788161425132
2008-08-20,0.0,0.5153185861276718,0.48468141387232844
2008-08-21,0.0,0.5158144934829911,0.48418550651700915
2008-08-22,0.0,0.5153003405685685,0.48469965943143173
2008-08-26,0.0,0.5154606948020828,0.4845393051979176
2008-08-27,0.0,0.5148927288741744,0.48510727112582597
2008-08-28,0.0,0.5144985617497126,0.4855014382502877
2008-08-29,0.0,0.5147581932804249,0.48524180671957523
2008-09-02,0.0,0.5142227469780752,0.48577725302192487
2008-09-03,0.0,0.5138402242696759,0.4861597757303242
2008-09-04,0.0,0.5138901456725051,0.486109854327495
2008-09-05,0.0,0.5145139636503575,0.4854860363496425
2008-09-08,0.0,0.5117000826488317,0.48829991735116823
2008-09-09,0.0,0.5131130190108693,0.4868869809891308
2008-09-10,0.0,0.5133666731179504,0.48663332688204963
2008-09-11,0.0,0.5133953498616346,0.48660465013836524
2008-09-12,0.0,0.5132749188001791,0.4867250811998208
2008-09-15,0.0,0.5148423636617327,0.4851576363382671
2008-09-16,0.0,0.5159719171330237,0.484028082866976
2008-09-17,0.0,0.5173203566164848,0.48267964338351516
2008-09-18,0.0,0.5162589266431579,0.483741073356842
2008-09-19,0.0,0.5145850411874838,0.4854149588125162
2008-09-22,0.0,0.5158255501930271,0.48417444980697266
2008-09-23,0.0,0.5167745942080457,0.48322540579195405
2008-09-24,0.0,0.5170282916611675,0.48297170833883224
2008-09-25,0.0,0.5170030881494522,0.48299691185054755
2008-09-26,0.0,0.5177747380004684,0.48222526199953153
2008-09-29,0.0,0.5199967453596522,0.48000325464034754
2008-09-30,0.0,0.5204949104232662,0.47950508957673366
2008-10-01,0.0,0.5207796791461597,0.4792203208538401
2008-10-02,0.0,0.522471059446469,0.4775289405535308
2008-10-03,0.0,0.5236210771040214,0.4763789228959784
2008-10-06,0.0,0.5259328763763127,0.474067123623687
2008-10-07,0.0,0.5277078856116092,0.47229211438839047
2008-10-08,0.0,0.5305730170164138,0.4694269829835859
2008-10-09,0.0,0.5326551993950753,0.46734480060492445
2008-10-10,0.0,0.5326584042839824,0.46734159571601747
2008-10-14,0.0,0.5304120127326486,0.4695879872673511
2008-10-15,0.0,0.5341647088817488,0.465835291118251
2008-10-16,0.0,0.5346599761621891,0.4653400238378108
2008-10-17,0.0,0.5352299993717792,0.46477000062822066
2008-10-20,0.0,0.5337282606819067,0.46627173931809324
2008-10-21,0.0,0.5335196204495718,0.46648037955042815
2008-10-22,0.0,0.5362925395281274,0.46370746047187245
2008-10-23,0.0,0.5367340087338162,0.46326599126618373
2008-10-24,0.0,0.5406337362859187,0.4593662637140812
2008-10-27,0.0,0.5429149463799686,0.45708505362003127
2008-10-28,0.0,0.540132749362298,0.45986725063770184
2008-10-29,0.0,0.5399729660148964,0.4600270339851034
2008-10-30,0.0,0.5382299043589495,0.46177009564105037
