Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2007-09-24,2371.030029296875,5.199999809265137,1.0132752045981608,1.0,,-0.0007645239003480544,1.012032389640808,-0.005256838630884886,0.05404861156252539,0.13212716193678134,-0.0009725238980039155,0.004492314730536831,-0.0036379758718233517,-0.16180446689836514,-0.30463963398210436,0.5409836065573771,0.22983960943414722,0.2714579976736627,0.0844795775747147,,
2007-09-25,2370.27001953125,5.199999809265137,1.0138583679324547,,,0.0005753575968387905,1.0117080211639404,-0.00032051195739768445,0.05549685007296364,0.13104166179441706,0.0003673575991829294,0.000895869554236475,0.007787846069195999,-0.12120383337995423,-0.29503838220841705,0.5483870967741935,0.22955589940130344,0.2610534006137838,0.0844795775747147,,
2007-09-26,2383.530029296875,5.198130130767822,1.0161694082257948,,,0.0022768568182824304,1.0173678398132324,0.0055943201296031475,0.06365109379514848,0.1300450176924838,0.002068931617470843,-0.003317463311320717,0.07136181691386007,-0.263686764511666,-0.240978953159666,0.5396825396825397,0.22927218936845964,0.2610534006137838,0.0844795775747147,,
2007-09-27,2392.919921875,5.230629920959473,1.020207861223115,,,0.0039663164112129674,1.0213756561279297,0.003939397633075714,0.07814996893589994,0.1292171911484028,0.003757091215054454,2.6918778137253324e-05,0.18516250066095494,-0.26042749922614816,-0.1448571129667238,0.546875,0.2289884793356159,0.2610534006137838,0.0844795775747147,,
2007-09-28,2385.719970703125,5.228750228881836,1.0202853438302457,,,7.59449793571107e-05,1.0183025598526,-0.003008781699463725,0.07723975779595191,0.12820454742452178,-0.00013320504160733299,0.003084726678820836,0.17970426471340323,-0.12652336296671146,-0.15365705309019578,0.5538461538461539,0.22870476930277212,0.2610534006137838,0.0844795775747147,,
2007-10-01,2417.43994140625,5.230000019073486,1.0245503992336236,,,0.004171544440972633,1.0318416357040405,0.013295729644596577,0.09187076313606109,0.12743646143773368,0.0039623444341793795,-0.009124185203623944,0.29670281195273995,-0.5014661523621778,-0.05488142741129873,0.5454545454545454,0.22842105926992834,0.2610534006137838,0.0844795775747147,,
2007-10-02,2416.830078125,5.239999771118164,1.0258530456191146,,,0.0012706246314791933,1.0315812826156616,-0.00025231883046217263,0.09524069440074373,0.12647938108388734,0.001061024636192058,0.001522943461941366,0.325989667917845,-0.4347243550476417,-0.03213062789847304,0.5522388059701493,0.22813734923708456,0.2610534006137838,0.0844795775747147,,
2007-10-03,2406.31005859375,5.243750095367432,1.0234970717982073,,,-0.002299240953305484,1.0270910263061523,-0.0043527898378670216,0.08538700421358028,0.12563710454109916,-0.0025089909642867086,0.0020535488845615374,0.24934930642785608,-0.3473042357821202,-0.10025175543563883,0.5588235294117647,0.2278536392042408,0.2610534006137838,0.0844795775747147,,
2007-10-04,2411.409912109375,5.243750095367432,1.024462589717649,,,0.0009429072350592566,1.0292677879333496,0.0021193462889641523,0.08756584196069961,0.12471513390368329,0.0007331572240780321,-0.0011764390539048958,0.2689805507073514,-0.3922424911754313,-0.08530394376507507,0.5507246376811594,0.227569929171397,0.2610534006137838,0.0844795775747147,,
2007-10-05,2435.159912109375,5.243130207061768,1.0296774978334886,,,0.005077471932039702,1.039405107498169,0.009849059395492077,0.10444872968997428,0.1241299932658618,0.004867746732073942,-0.0047715874634523744,0.4074203124146881,-0.5782767054214616,0.030520296275800912,0.5428571428571428,0.22728621913855324,0.2610534006137838,0.0844795775747147,,
2007-10-09,2447.030029296875,5.24875020980835,1.0321078970944484,,,0.0023575687291653713,1.0444716215133667,0.004874436184763908,0.11127891916323297,0.12329390219719728,0.0021476187312131634,-0.002516867455598537,0.46613233702233475,-0.673222421820525,0.0773784829652512,0.5352112676056338,0.22700250910570946,0.2610534006137838,0.0844795775747147,,
2007-10-10,2443.02001953125,5.247499942779541,1.0335301676132396,,,0.00137707642771525,1.0427600145339966,-0.0016387300565838814,0.11451489399331045,0.1224348728421889,0.0011671764301437668,0.0030158064842991314,0.4961692499704449,-0.5485189665025483,0.09957873279782141,0.5416666666666666,0.22671879907286568,0.2610534006137838,0.0844795775747147,,
2007-10-11,2430.550048828125,5.242499828338623,1.0322383472310304,,,-0.0012506924578611633,1.0374374389648438,-0.005104315001517534,0.1086630034664803,0.12162277308616397,-0.001460392453909748,0.003853622543656371,0.4511881803544427,-0.39305348128195444,0.06041473963745153,0.547945205479452,0.2264350890400219,0.2610534006137838,0.0844795775747147,,
2007-10-12,2442.1201171875,5.223750114440918,1.0345294133249712,,,0.002217053193987212,1.042375922203064,0.004760270938277245,0.11468462907499817,0.12083128896740372,0.002008103189097582,-0.0025432177442900328,0.5044907832911022,-0.48788064543468157,0.10240882918623763,0.5405405405405406,0.22615137900717816,0.2610534006137838,0.0844795775747147,,
2007-10-15,2421.669921875,5.214379787445068,1.0341016152081197,,,-0.0004136050528579724,1.0336471796035767,-0.00837389100342989,0.11177681717780497,0.12002265202542044,-0.0006221802440670651,0.007960285950571917,0.4836773141995937,-0.17738554141702434,0.08347651762803528,0.5466666666666666,0.22586766897433438,0.2610534006137838,0.0844795775747147,,
2007-10-16,2405.760009765625,5.208749771118164,1.0327652881982459,,,-0.0012930945808622626,1.0268563032150269,-0.0065698204562067986,0.10605246898841851,0.11926158655325303,-0.0015014445666312812,0.005276725875344536,0.43863050758026806,0.021518825998747996,0.04356232376845026,0.5526315789473685,0.22558395894149058,0.2610534006137838,0.0844795775747147,,
2007-10-17,2410.219970703125,5.198750019073486,1.0361520016673675,,,0.003273902258667624,1.0287599563598633,0.0018538652220740914,0.11530471698424302,0.11858559381797637,0.0030659522468405725,0.0014200370365935328,0.5198533538680786,0.07392671889862112,0.1101548868284747,0.5584415584415584,0.2253002489086468,0.2610534006137838,0.0844795775747147,,
2007-10-18,2408.4599609375,5.179999828338623,1.0388670440958234,,,0.002616885838618438,1.0280086994171143,-0.0007302548619918525,0.12221390599283748,0.11787623400133021,0.0024096858470541715,0.0033471407006102905,0.5821744003259809,0.19607916206454876,0.15988340739516246,0.5641025641025641,0.22501653887580303,0.2610534006137838,0.0844795775747147,,
2007-10-19,2346.780029296875,5.151249885559082,1.0314393015985541,,,-0.0071755316625621846,1.0016816854476929,-0.02560971863567829,0.09795951584557944,0.11790913042003599,-0.007381581659921699,0.018434186973116107,0.3752290814185545,0.8125194328966416,-0.014743748138075883,0.569620253164557,0.22473282884295928,0.2610534006137838,0.0844795775747147,,
2007-10-22,2355.739990234375,5.09250020980835,1.0318589039446464,,,0.00040672972113243305,1.0055060386657715,0.003817932680249214,0.09800605227604856,0.11716049640909772,0.00020302971256314778,-0.003411202959116781,0.3783260030689267,0.6898285565308694,-0.014407493916941412,0.5625,0.2244491188101155,0.2610534006137838,0.0844795775747147,,
2007-10-23,2376.47998046875,5.083749771118164,1.0382498497841541,,,0.006174522118611629,1.014358639717102,0.008804124779999256,0.11585326804613323,0.11686830679325304,0.005971172112707417,-0.002629602661387627,0.5332281636719195,0.5961108222438769,0.11454957429158244,0.5555555555555556,0.22416540877727173,0.2610534006137838,0.0844795775747147,,
2007-10-24,2370.7099609375,5.065000057220459,1.0384604175018477,,,0.00020278969265208335,1.011895775794983,-0.0024280010256916285,0.11505868457194893,0.11614554857023852,1.8969245874078666e-07,0.002630790718343712,0.5299681390212421,0.6795807717124596,0.11044367810136609,0.5609756097560976,0.22364570044221255,0.2536758022464814,0.0844795775747147,,
2007-10-25,2368.429931640625,5.010630130767822,1.0394189384557595,,,0.0009225954520922994,1.0109225511550903,-0.0009617834584787488,0.11645133732437214,0.11543796059063814,0.0007221702501817515,0.0018843789105710482,0.5457095540109933,0.7375599549162102,0.12065769723170391,0.5662650602409639,0.22312599210715336,0.2536758022464814,0.0844795775747147,,
